time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.942,0.031,0.104669
1000,0.028,0.930,0.043,0.105112
1500,0.028,0.933,0.040,0.100541
2000,0.031,0.911,0.058,0.125807
2500,0.034,0.911,0.055,0.141684
3000,0.028,0.945,0.028,0.086612
3500,0.028,0.948,0.024,0.078873
4000,0.028,0.951,0.021,0.085820
4500,0.028,0.960,0.012,0.061598
5000,0.028,0.933,0.040,0.100403
5500,0.034,0.933,0.034,0.104350
6000,0.037,0.899,0.064,0.141712
6500,0.031,0.920,0.049,0.108300
7000,0.028,0.927,0.046,0.107341
7500,0.037,0.911,0.052,0.137340
8000,0.037,0.911,0.052,0.131681
8500,0.031,0.881,0.089,0.145781
9000,0.028,0.942,0.031,0.085241
9500,0.034,0.917,0.049,0.107835
10000,0.040,0.905,0.055,0.142806
10500,0.043,0.896,0.061,0.131379
11000,0.040,0.890,0.070,0.146021
11500,0.037,0.908,0.055,0.128003
12000,0.031,0.917,0.052,0.100645
12500,0.034,0.930,0.037,0.090776
13000,0.046,0.920,0.034,0.111375
13500,0.040,0.924,0.037,0.112446
14000,0.028,0.899,0.073,0.142632
14500,0.031,0.911,0.058,0.133749
15000,0.040,0.911,0.049,0.134390
15500,0.028,0.924,0.049,0.131341
16000,0.028,0.951,0.021,0.076438
16500,0.031,0.933,0.037,0.095989
17000,0.028,0.899,0.073,0.162329
17500,0.031,0.905,0.064,0.135156
18000,0.034,0.920,0.046,0.113841
18500,0.034,0.896,0.070,0.153257
19000,0.037,0.914,0.049,0.118657
19500,0.043,0.905,0.052,0.124249
20000,0.037,0.936,0.028,0.086834
20500,0.037,0.914,0.049,0.109615
21000,0.034,0.911,0.055,0.117081
21500,0.034,0.914,0.052,0.114937
22000,0.037,0.914,0.049,0.124734
22500,0.031,0.930,0.040,0.103215
23000,0.031,0.951,0.018,0.074828
23500,0.031,0.957,0.012,0.065803
24000,0.034,0.939,0.028,0.094734
24500,0.034,0.927,0.040,0.090895
25000,0.031,0.908,0.061,0.132435
25500,0.031,0.893,0.076,0.131356
26000,0.031,0.927,0.043,0.107215
26500,0.031,0.939,0.031,0.085557
