time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.930,0.043,0.114135
1000,0.031,0.927,0.043,0.121301
1500,0.037,0.862,0.101,0.194793
2000,0.040,0.893,0.067,0.162780
2500,0.031,0.896,0.073,0.155466
3000,0.037,0.878,0.086,0.179484
3500,0.031,0.887,0.083,0.174640
4000,0.028,0.847,0.125,0.203775
4500,0.052,0.878,0.070,0.183949
5000,0.049,0.844,0.107,0.230193
5500,0.043,0.853,0.104,0.206807
6000,0.034,0.844,0.122,0.209837
6500,0.064,0.847,0.089,0.191604
7000,0.055,0.832,0.113,0.236818
7500,0.043,0.829,0.128,0.227358
8000,0.046,0.820,0.135,0.247971
8500,0.049,0.853,0.098,0.216093
9000,0.043,0.847,0.110,0.231720
9500,0.037,0.844,0.119,0.239410
10000,0.037,0.878,0.086,0.189090
10500,0.040,0.829,0.131,0.234926
11000,0.049,0.817,0.135,0.243895
11500,0.046,0.817,0.138,0.246588
12000,0.034,0.859,0.107,0.213212
12500,0.052,0.856,0.092,0.185554
13000,0.040,0.820,0.141,0.250843
13500,0.031,0.798,0.171,0.277246
14000,0.052,0.869,0.080,0.199670
14500,0.055,0.823,0.122,0.241552
15000,0.049,0.832,0.119,0.244043
15500,0.040,0.875,0.086,0.188979
16000,0.040,0.887,0.073,0.153391
16500,0.040,0.884,0.076,0.172537
17000,0.040,0.884,0.076,0.182632
17500,0.049,0.847,0.104,0.206780
18000,0.049,0.856,0.095,0.222836
18500,0.055,0.844,0.101,0.227559
19000,0.046,0.820,0.135,0.241498
19500,0.052,0.856,0.092,0.200158
20000,0.046,0.850,0.104,0.208047
20500,0.031,0.881,0.089,0.155864
21000,0.034,0.862,0.104,0.184348
21500,0.040,0.896,0.064,0.153771
22000,0.037,0.875,0.089,0.178097
22500,0.037,0.823,0.141,0.243505
23000,0.037,0.862,0.101,0.211302
23500,0.028,0.875,0.098,0.159372
24000,0.031,0.896,0.073,0.151195
24500,0.037,0.853,0.110,0.192028
25000,0.046,0.859,0.095,0.205670
25500,0.028,0.841,0.131,0.226008
26000,0.043,0.804,0.153,0.257259
26500,0.043,0.875,0.083,0.166625
27000,0.049,0.823,0.128,0.242142
27500,0.040,0.820,0.141,0.250429
28000,0.037,0.865,0.098,0.176387
28500,0.031,0.862,0.107,0.183460
29000,0.043,0.862,0.095,0.184097
29500,0.031,0.917,0.052,0.119104
