time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.107520
1000,0.028,0.908,0.064,0.131892
1500,0.040,0.829,0.131,0.222174
2000,0.037,0.826,0.138,0.228439
2500,0.034,0.853,0.113,0.182168
3000,0.055,0.838,0.107,0.192480
3500,0.043,0.798,0.159,0.236289
4000,0.061,0.783,0.156,0.278963
4500,0.049,0.743,0.208,0.297835
5000,0.040,0.795,0.165,0.247073
5500,0.046,0.761,0.193,0.300788
6000,0.040,0.774,0.187,0.283421
6500,0.034,0.786,0.180,0.263960
7000,0.043,0.804,0.153,0.238015
7500,0.031,0.838,0.131,0.194656
8000,0.043,0.783,0.174,0.252996
8500,0.037,0.823,0.141,0.208573
9000,0.031,0.859,0.110,0.181259
9500,0.037,0.850,0.113,0.186684
10000,0.037,0.823,0.141,0.217352
10500,0.046,0.755,0.199,0.299300
11000,0.034,0.752,0.214,0.277334
11500,0.055,0.761,0.183,0.292612
12000,0.058,0.709,0.232,0.328528
12500,0.070,0.664,0.266,0.345925
13000,0.104,0.645,0.251,0.354878
13500,0.089,0.670,0.242,0.341290
14000,0.073,0.694,0.232,0.325070
14500,0.104,0.648,0.248,0.365670
15000,0.076,0.670,0.254,0.349580
15500,0.076,0.673,0.251,0.345376
16000,0.070,0.657,0.272,0.341407
16500,0.070,0.728,0.202,0.283082
17000,0.052,0.783,0.165,0.248509
17500,0.052,0.765,0.183,0.238846
18000,0.049,0.783,0.168,0.252848
18500,0.046,0.841,0.113,0.191501
19000,0.052,0.783,0.165,0.277699
19500,0.073,0.740,0.187,0.316507
20000,0.052,0.661,0.287,0.366885
20500,0.061,0.706,0.232,0.324890
21000,0.040,0.709,0.251,0.315576
21500,0.055,0.697,0.248,0.330921
22000,0.080,0.667,0.254,0.373737
22500,0.076,0.541,0.382,0.433163
23000,0.076,0.590,0.333,0.403281
23500,0.073,0.615,0.312,0.392470
24000,0.101,0.572,0.327,0.411822
24500,0.116,0.575,0.309,0.410771
25000,0.113,0.566,0.321,0.417795
25500,0.147,0.437,0.416,0.475508
26000,0.131,0.477,0.391,0.462410
26500,0.119,0.492,0.388,0.437040
27000,0.147,0.508,0.346,0.436269
27500,0.144,0.453,0.404,0.468673
28000,0.122,0.508,0.370,0.428688
28500,0.199,0.462,0.339,0.473122
29000,0.193,0.404,0.404,0.503810
29500,0.196,0.373,0.431,0.503655
30000,0.180,0.391,0.428,0.478595
30500,0.229,0.413,0.358,0.500650
31000,0.199,0.388,0.413,0.480305
31500,0.211,0.440,0.349,0.486225
32000,0.239,0.382,0.379,0.486036
32500,0.211,0.330,0.459,0.496392
33000,0.211,0.333,0.456,0.493589
33500,0.159,0.419,0.422,0.475735
34000,0.162,0.456,0.382,0.476643
34500,0.131,0.471,0.398,0.437418
35000,0.144,0.450,0.407,0.453833
35500,0.122,0.502,0.376,0.437528
36000,0.174,0.471,0.355,0.479371
36500,0.135,0.511,0.355,0.424447
37000,0.131,0.529,0.339,0.424710
37500,0.141,0.492,0.367,0.438410
38000,0.125,0.526,0.349,0.433497
38500,0.131,0.498,0.370,0.410014
39000,0.196,0.428,0.376,0.447293
39500,0.202,0.416,0.382,0.450879
40000,0.159,0.459,0.382,0.467673
40500,0.128,0.459,0.413,0.449435
41000,0.153,0.425,0.422,0.472465
41500,0.138,0.486,0.376,0.472383
42000,0.147,0.498,0.355,0.462738
42500,0.174,0.450,0.376,0.483181
43000,0.147,0.465,0.388,0.449451
43500,0.187,0.437,0.376,0.456114
44000,0.211,0.419,0.370,0.466086
44500,0.183,0.434,0.382,0.463032
45000,0.138,0.431,0.431,0.452688
45500,0.159,0.434,0.407,0.468878
46000,0.187,0.361,0.453,0.480123
46500,0.199,0.388,0.413,0.485373
47000,0.177,0.385,0.437,0.477510
47500,0.180,0.401,0.419,0.485708
48000,0.214,0.382,0.404,0.502856
48500,0.248,0.364,0.388,0.496701
49000,0.266,0.352,0.382,0.456744
49500,0.284,0.300,0.416,0.472269
50000,0.294,0.272,0.434,0.470624
50500,0.306,0.260,0.434,0.474634
51000,0.379,0.232,0.388,0.466095
51500,0.401,0.180,0.419,0.417729
52000,0.401,0.156,0.443,0.443595
52500,0.434,0.107,0.459,0.418546
53000,0.468,0.141,0.391,0.451607
53500,0.581,0.125,0.294,0.425402
54000,0.569,0.110,0.321,0.438704
54500,0.642,0.070,0.287,0.375752
55000,0.651,0.064,0.284,0.359441
55500,0.679,0.049,0.272,0.331116
56000,0.667,0.067,0.266,0.348656
56500,0.765,0.046,0.190,0.258456
57000,0.813,0.024,0.162,0.212339
57500,0.835,0.018,0.147,0.200553
58000,0.826,0.015,0.159,0.232370
58500,0.847,0.009,0.144,0.179731
59000,0.881,0.006,0.113,0.164822
59500,0.899,0.006,0.095,0.123987
