time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.068195
1000,0.028,0.933,0.040,0.092026
1500,0.034,0.920,0.046,0.115995
2000,0.028,0.936,0.037,0.090288
2500,0.031,0.905,0.064,0.122606
3000,0.031,0.911,0.058,0.121650
3500,0.034,0.902,0.064,0.124658
4000,0.031,0.890,0.080,0.149218
4500,0.028,0.908,0.064,0.118266
5000,0.028,0.927,0.046,0.092837
5500,0.034,0.914,0.052,0.136911
6000,0.028,0.920,0.052,0.121270
6500,0.028,0.939,0.034,0.078987
7000,0.028,0.927,0.046,0.102435
7500,0.031,0.920,0.049,0.109560
8000,0.031,0.911,0.058,0.118898
8500,0.034,0.917,0.049,0.110601
9000,0.034,0.936,0.031,0.085629
9500,0.040,0.920,0.040,0.105802
10000,0.028,0.933,0.040,0.077002
10500,0.028,0.951,0.021,0.057549
11000,0.031,0.933,0.037,0.097406
11500,0.031,0.896,0.073,0.144425
12000,0.043,0.872,0.086,0.163773
12500,0.031,0.853,0.116,0.192238
13000,0.037,0.841,0.122,0.202849
13500,0.031,0.902,0.067,0.122739
14000,0.028,0.920,0.052,0.093282
14500,0.034,0.878,0.089,0.160532
15000,0.031,0.920,0.049,0.103200
15500,0.031,0.914,0.055,0.121916
16000,0.028,0.887,0.086,0.160737
16500,0.040,0.878,0.083,0.161097
17000,0.031,0.850,0.119,0.209353
17500,0.046,0.856,0.098,0.180745
18000,0.046,0.899,0.055,0.135539
18500,0.028,0.893,0.080,0.138459
19000,0.034,0.890,0.076,0.138208
19500,0.043,0.841,0.116,0.204605
20000,0.052,0.789,0.159,0.265209
20500,0.049,0.820,0.131,0.239731
21000,0.040,0.853,0.107,0.169360
21500,0.037,0.869,0.095,0.163631
22000,0.028,0.890,0.083,0.135487
22500,0.040,0.890,0.070,0.138563
23000,0.043,0.838,0.119,0.211491
23500,0.037,0.908,0.055,0.112318
24000,0.043,0.872,0.086,0.168378
24500,0.052,0.841,0.107,0.193454
25000,0.040,0.847,0.113,0.177904
25500,0.043,0.875,0.083,0.146372
26000,0.046,0.826,0.128,0.198873
26500,0.080,0.832,0.089,0.205695
27000,0.043,0.847,0.110,0.176926
27500,0.043,0.862,0.095,0.167655
28000,0.046,0.823,0.131,0.220101
28500,0.043,0.853,0.104,0.188156
29000,0.037,0.850,0.113,0.198181
29500,0.034,0.847,0.119,0.220368
30000,0.031,0.905,0.064,0.119166
30500,0.031,0.924,0.046,0.100130
31000,0.031,0.902,0.067,0.125905
31500,0.028,0.902,0.070,0.141836
32000,0.028,0.933,0.040,0.087133
32500,0.028,0.933,0.040,0.086126
33000,0.028,0.896,0.076,0.124900
33500,0.046,0.869,0.086,0.176020
34000,0.055,0.841,0.104,0.206387
