time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.951,0.021,0.071410
1000,0.031,0.924,0.046,0.106153
1500,0.034,0.844,0.122,0.215846
2000,0.043,0.859,0.098,0.190465
2500,0.043,0.847,0.110,0.220479
3000,0.037,0.859,0.104,0.185611
3500,0.031,0.853,0.116,0.211805
4000,0.031,0.911,0.058,0.127939
4500,0.034,0.850,0.116,0.185310
5000,0.031,0.859,0.110,0.178532
5500,0.040,0.856,0.104,0.200276
6000,0.031,0.847,0.122,0.214935
6500,0.031,0.875,0.095,0.193933
7000,0.040,0.869,0.092,0.188627
7500,0.037,0.838,0.125,0.248000
8000,0.031,0.823,0.147,0.223157
8500,0.031,0.847,0.122,0.196834
9000,0.028,0.899,0.073,0.138770
9500,0.028,0.902,0.070,0.135918
10000,0.037,0.869,0.095,0.181299
10500,0.043,0.887,0.070,0.166206
11000,0.037,0.869,0.095,0.187365
11500,0.034,0.826,0.141,0.232459
12000,0.040,0.823,0.138,0.239474
12500,0.040,0.817,0.144,0.253433
13000,0.058,0.789,0.153,0.277265
13500,0.061,0.761,0.177,0.315895
14000,0.067,0.734,0.199,0.328682
14500,0.061,0.749,0.190,0.298229
15000,0.061,0.783,0.156,0.276880
15500,0.043,0.829,0.128,0.238155
16000,0.031,0.804,0.165,0.271977
16500,0.040,0.826,0.135,0.222583
17000,0.040,0.829,0.131,0.248547
17500,0.028,0.884,0.089,0.167657
18000,0.031,0.859,0.110,0.204917
18500,0.037,0.887,0.076,0.167147
19000,0.034,0.838,0.128,0.234720
19500,0.055,0.829,0.116,0.234783
20000,0.049,0.844,0.107,0.207477
20500,0.046,0.856,0.098,0.187598
21000,0.034,0.859,0.107,0.194885
21500,0.028,0.878,0.095,0.172716
22000,0.037,0.887,0.076,0.160408
22500,0.040,0.853,0.107,0.196693
23000,0.037,0.884,0.080,0.161365
23500,0.031,0.899,0.070,0.143883
24000,0.031,0.893,0.076,0.150913
24500,0.031,0.905,0.064,0.125908
25000,0.046,0.893,0.061,0.152941
25500,0.040,0.887,0.073,0.153257
26000,0.037,0.829,0.135,0.228003
26500,0.031,0.865,0.104,0.197821
27000,0.031,0.850,0.119,0.219629
27500,0.040,0.872,0.089,0.182494
28000,0.034,0.881,0.086,0.171442
28500,0.040,0.783,0.177,0.300203
29000,0.052,0.768,0.180,0.307208
29500,0.040,0.810,0.150,0.240506
30000,0.034,0.813,0.153,0.234766
30500,0.040,0.807,0.153,0.248555
31000,0.049,0.780,0.171,0.277709
31500,0.043,0.813,0.144,0.249697
32000,0.037,0.801,0.162,0.239999
32500,0.043,0.835,0.122,0.243833
33000,0.043,0.838,0.119,0.239285
33500,0.031,0.856,0.113,0.192940
34000,0.037,0.820,0.144,0.237456
34500,0.049,0.801,0.150,0.275324
35000,0.037,0.795,0.168,0.270760
35500,0.049,0.826,0.125,0.237577
36000,0.049,0.795,0.156,0.262466
36500,0.058,0.719,0.223,0.330521
37000,0.052,0.832,0.116,0.215504
37500,0.058,0.813,0.128,0.235332
38000,0.055,0.810,0.135,0.237298
38500,0.049,0.832,0.119,0.245380
39000,0.037,0.810,0.153,0.251258
39500,0.052,0.844,0.104,0.220700
40000,0.049,0.881,0.070,0.178188
40500,0.034,0.853,0.113,0.204926
41000,0.040,0.838,0.122,0.226763
41500,0.034,0.813,0.153,0.273476
42000,0.031,0.835,0.135,0.235539
42500,0.058,0.810,0.131,0.271993
43000,0.049,0.829,0.122,0.243079
43500,0.040,0.804,0.156,0.267703
44000,0.031,0.783,0.187,0.266563
44500,0.034,0.856,0.110,0.179494
45000,0.037,0.841,0.122,0.212500
45500,0.037,0.865,0.098,0.162651
46000,0.052,0.862,0.086,0.180490
46500,0.049,0.786,0.165,0.256159
47000,0.055,0.826,0.119,0.236962
47500,0.070,0.777,0.153,0.291237
48000,0.052,0.780,0.168,0.266611
48500,0.070,0.737,0.193,0.301540
49000,0.055,0.777,0.168,0.274094
49500,0.061,0.731,0.208,0.318107
50000,0.058,0.771,0.171,0.283606
50500,0.046,0.804,0.150,0.244195
51000,0.037,0.841,0.122,0.208457
51500,0.031,0.823,0.147,0.235554
52000,0.034,0.856,0.110,0.187412
52500,0.031,0.865,0.104,0.186399
53000,0.031,0.820,0.150,0.248348
53500,0.034,0.807,0.159,0.239163
54000,0.052,0.807,0.141,0.251484
54500,0.037,0.826,0.138,0.224497
55000,0.031,0.847,0.122,0.209265
55500,0.046,0.835,0.119,0.238964
56000,0.031,0.856,0.113,0.223378
56500,0.031,0.862,0.107,0.197271
57000,0.028,0.914,0.058,0.130144
57500,0.046,0.862,0.092,0.210936
58000,0.040,0.890,0.070,0.168037
58500,0.028,0.813,0.159,0.251245
59000,0.031,0.841,0.128,0.209920
59500,0.046,0.850,0.104,0.199674
60000,0.040,0.844,0.116,0.191625
60500,0.049,0.835,0.116,0.194829
61000,0.037,0.862,0.101,0.192973
61500,0.034,0.865,0.101,0.181229
62000,0.031,0.844,0.125,0.226841
62500,0.031,0.856,0.113,0.216545
63000,0.043,0.844,0.113,0.207506
63500,0.049,0.832,0.119,0.238432
64000,0.034,0.875,0.092,0.172507
64500,0.031,0.902,0.067,0.135807
65000,0.031,0.914,0.055,0.112898
65500,0.034,0.902,0.064,0.136350
66000,0.028,0.881,0.092,0.163689
66500,0.031,0.875,0.095,0.153961
67000,0.028,0.865,0.107,0.167354
67500,0.037,0.862,0.101,0.176952
68000,0.031,0.856,0.113,0.201932
68500,0.031,0.869,0.101,0.178589
69000,0.034,0.914,0.052,0.126088
69500,0.034,0.914,0.052,0.124705
70000,0.031,0.917,0.052,0.120669
70500,0.031,0.890,0.080,0.166293
71000,0.028,0.899,0.073,0.134605
