time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.951,0.021,0.074551
1000,0.031,0.914,0.055,0.144633
1500,0.028,0.924,0.049,0.123414
2000,0.031,0.893,0.076,0.148753
2500,0.037,0.914,0.049,0.118003
3000,0.031,0.884,0.086,0.177294
3500,0.028,0.887,0.086,0.161654
4000,0.028,0.908,0.064,0.132455
4500,0.031,0.933,0.037,0.115253
5000,0.028,0.939,0.034,0.095416
5500,0.031,0.927,0.043,0.128584
6000,0.034,0.924,0.043,0.123823
6500,0.034,0.920,0.046,0.119729
7000,0.031,0.908,0.061,0.133411
7500,0.028,0.936,0.037,0.091852
8000,0.037,0.911,0.052,0.128570
8500,0.034,0.911,0.055,0.133593
9000,0.031,0.899,0.070,0.148526
9500,0.037,0.908,0.055,0.156705
10000,0.028,0.911,0.061,0.134889
10500,0.028,0.902,0.070,0.156414
11000,0.031,0.917,0.052,0.130726
11500,0.040,0.914,0.046,0.137168
12000,0.055,0.878,0.067,0.199038
12500,0.043,0.896,0.061,0.155234
13000,0.034,0.856,0.110,0.192218
13500,0.049,0.881,0.070,0.160048
14000,0.046,0.924,0.031,0.115419
14500,0.055,0.896,0.049,0.139029
15000,0.049,0.878,0.073,0.169343
15500,0.037,0.859,0.104,0.205228
16000,0.031,0.911,0.058,0.133511
16500,0.046,0.896,0.058,0.158497
17000,0.034,0.917,0.049,0.124878
17500,0.040,0.899,0.061,0.154458
18000,0.034,0.914,0.052,0.123646
18500,0.031,0.914,0.055,0.126880
19000,0.037,0.924,0.040,0.107886
19500,0.037,0.933,0.031,0.102491
20000,0.037,0.902,0.061,0.158986
20500,0.040,0.869,0.092,0.184161
21000,0.028,0.899,0.073,0.139074
21500,0.031,0.917,0.052,0.118695
22000,0.034,0.911,0.055,0.120279
22500,0.031,0.875,0.095,0.187535
23000,0.049,0.896,0.055,0.153810
23500,0.037,0.914,0.049,0.121431
24000,0.031,0.917,0.052,0.114768
24500,0.031,0.927,0.043,0.104062
25000,0.031,0.924,0.046,0.122200
25500,0.031,0.911,0.058,0.141710
26000,0.034,0.902,0.064,0.154407
26500,0.031,0.920,0.049,0.124526
27000,0.049,0.884,0.067,0.177906
27500,0.034,0.899,0.067,0.147317
28000,0.040,0.924,0.037,0.113085
28500,0.034,0.887,0.080,0.161301
29000,0.049,0.862,0.089,0.190126
29500,0.031,0.869,0.101,0.177441
30000,0.031,0.914,0.055,0.133288
30500,0.034,0.905,0.061,0.145435
31000,0.031,0.924,0.046,0.123160
31500,0.043,0.893,0.064,0.151727
32000,0.049,0.893,0.058,0.166243
32500,0.040,0.884,0.076,0.177062
33000,0.043,0.881,0.076,0.177033
33500,0.040,0.893,0.067,0.158436
34000,0.049,0.893,0.058,0.164783
34500,0.043,0.881,0.076,0.185150
35000,0.040,0.875,0.086,0.169504
35500,0.046,0.850,0.104,0.205336
36000,0.037,0.878,0.086,0.169964
36500,0.028,0.911,0.061,0.124203
37000,0.028,0.908,0.064,0.134587
37500,0.028,0.936,0.037,0.103635
38000,0.034,0.924,0.043,0.119396
38500,0.037,0.933,0.031,0.100808
39000,0.037,0.924,0.040,0.110375
39500,0.034,0.908,0.058,0.139180
40000,0.031,0.920,0.049,0.118310
40500,0.037,0.887,0.076,0.171724
41000,0.031,0.945,0.024,0.085856
41500,0.028,0.924,0.049,0.104121
42000,0.031,0.899,0.070,0.155967
42500,0.028,0.914,0.058,0.123608
43000,0.034,0.924,0.043,0.111755
43500,0.043,0.905,0.052,0.120903
44000,0.046,0.884,0.070,0.163598
44500,0.040,0.893,0.067,0.142140
45000,0.037,0.899,0.064,0.150760
45500,0.034,0.936,0.031,0.094953
46000,0.031,0.939,0.031,0.098822
46500,0.031,0.920,0.049,0.127693
47000,0.037,0.917,0.046,0.131922
47500,0.034,0.911,0.055,0.132769
48000,0.037,0.902,0.061,0.140749
48500,0.037,0.939,0.024,0.093301
49000,0.031,0.914,0.055,0.139447
49500,0.034,0.899,0.067,0.139112
50000,0.031,0.939,0.031,0.092858
50500,0.031,0.939,0.031,0.100383
51000,0.034,0.917,0.049,0.130479
51500,0.031,0.942,0.028,0.087294
52000,0.031,0.908,0.061,0.141053
52500,0.034,0.930,0.037,0.097377
53000,0.031,0.908,0.061,0.144034
53500,0.034,0.905,0.061,0.147254
54000,0.037,0.905,0.058,0.164943
54500,0.034,0.893,0.073,0.157887
55000,0.049,0.853,0.098,0.209188
55500,0.046,0.878,0.076,0.170158
56000,0.031,0.893,0.076,0.170829
56500,0.028,0.936,0.037,0.096803
57000,0.028,0.927,0.046,0.115165
57500,0.043,0.875,0.083,0.175710
58000,0.037,0.924,0.040,0.118800
58500,0.034,0.905,0.061,0.144996
59000,0.034,0.896,0.070,0.134356
59500,0.043,0.865,0.092,0.195682
60000,0.043,0.887,0.070,0.159971
60500,0.034,0.859,0.107,0.183361
61000,0.028,0.890,0.083,0.150713
61500,0.034,0.896,0.070,0.147739
62000,0.034,0.924,0.043,0.106642
62500,0.034,0.911,0.055,0.139097
63000,0.040,0.911,0.049,0.142758
63500,0.028,0.939,0.034,0.100000
64000,0.031,0.914,0.055,0.126312
64500,0.031,0.939,0.031,0.093352
65000,0.046,0.902,0.052,0.161539
65500,0.031,0.920,0.049,0.114393
66000,0.031,0.927,0.043,0.124398
66500,0.037,0.905,0.058,0.141159
67000,0.031,0.899,0.070,0.143886
67500,0.043,0.872,0.086,0.175228
68000,0.049,0.841,0.110,0.211216
68500,0.037,0.869,0.095,0.173205
69000,0.031,0.908,0.061,0.133559
69500,0.028,0.914,0.058,0.124596
70000,0.031,0.887,0.083,0.164205
70500,0.028,0.917,0.055,0.124055
71000,0.031,0.936,0.034,0.103057
71500,0.037,0.914,0.049,0.129331
72000,0.040,0.905,0.055,0.157958
72500,0.040,0.881,0.080,0.170006
73000,0.055,0.847,0.098,0.228972
73500,0.043,0.902,0.055,0.135142
74000,0.028,0.933,0.040,0.113131
74500,0.037,0.908,0.055,0.141251
75000,0.037,0.869,0.095,0.202224
75500,0.034,0.869,0.098,0.201958
76000,0.037,0.884,0.080,0.184325
76500,0.046,0.902,0.052,0.154834
77000,0.034,0.933,0.034,0.099337
77500,0.028,0.936,0.037,0.100124
78000,0.031,0.917,0.052,0.134956
78500,0.040,0.908,0.052,0.146300
79000,0.034,0.911,0.055,0.141685
79500,0.028,0.930,0.043,0.116460
80000,0.028,0.920,0.052,0.123159
80500,0.028,0.930,0.043,0.102753
81000,0.031,0.896,0.073,0.151749
81500,0.040,0.902,0.058,0.137760
82000,0.043,0.924,0.034,0.110065
82500,0.034,0.881,0.086,0.172207
83000,0.037,0.902,0.061,0.137861
83500,0.034,0.914,0.052,0.123373
84000,0.034,0.911,0.055,0.138034
84500,0.031,0.920,0.049,0.113362
85000,0.034,0.850,0.116,0.217546
85500,0.040,0.890,0.070,0.166693
86000,0.034,0.890,0.076,0.162972
86500,0.046,0.893,0.061,0.173490
87000,0.037,0.893,0.070,0.156521
87500,0.028,0.954,0.018,0.071085
88000,0.031,0.887,0.083,0.167564
88500,0.031,0.914,0.055,0.125130
89000,0.040,0.893,0.067,0.175141
89500,0.043,0.890,0.067,0.170899
90000,0.037,0.920,0.043,0.125181
90500,0.031,0.920,0.049,0.126528
91000,0.028,0.917,0.055,0.142488
91500,0.040,0.887,0.073,0.186130
92000,0.031,0.890,0.080,0.171968
92500,0.031,0.865,0.104,0.194997
93000,0.031,0.917,0.052,0.119657
93500,0.028,0.911,0.061,0.131896
94000,0.028,0.930,0.043,0.102883
94500,0.028,0.893,0.080,0.165997
95000,0.028,0.908,0.064,0.132037
95500,0.034,0.893,0.073,0.148412
96000,0.052,0.887,0.061,0.157590
96500,0.037,0.902,0.061,0.133663
97000,0.031,0.908,0.061,0.137646
97500,0.028,0.948,0.024,0.076029
98000,0.031,0.914,0.055,0.119388
98500,0.037,0.905,0.058,0.143917
99000,0.031,0.887,0.083,0.169826
99500,0.037,0.887,0.076,0.167524
100000,0.034,0.927,0.040,0.114479
