time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.887,0.086,0.172648
1000,0.028,0.765,0.208,0.280197
1500,0.028,0.618,0.355,0.363136
2000,0.040,0.428,0.532,0.368776
2500,0.046,0.263,0.691,0.309930
3000,0.049,0.174,0.777,0.227726
3500,0.076,0.092,0.832,0.208462
4000,0.058,0.086,0.856,0.178522
4500,0.061,0.067,0.872,0.142803
5000,0.067,0.092,0.841,0.214137
5500,0.067,0.046,0.887,0.149651
6000,0.046,0.049,0.905,0.116015
6500,0.043,0.089,0.869,0.169825
7000,0.089,0.034,0.878,0.168829
7500,0.086,0.043,0.872,0.190312
8000,0.089,0.064,0.847,0.225737
8500,0.076,0.040,0.884,0.160041
9000,0.064,0.049,0.887,0.160433
9500,0.092,0.037,0.872,0.177724
10000,0.104,0.040,0.856,0.190242
10500,0.070,0.055,0.875,0.161844
11000,0.092,0.046,0.862,0.180180
11500,0.095,0.076,0.829,0.216838
12000,0.086,0.086,0.829,0.201684
12500,0.076,0.076,0.847,0.188133
13000,0.058,0.061,0.881,0.141185
13500,0.083,0.058,0.859,0.185151
14000,0.067,0.021,0.911,0.114626
14500,0.095,0.043,0.862,0.192359
15000,0.089,0.049,0.862,0.186147
15500,0.064,0.055,0.881,0.159065
16000,0.092,0.046,0.862,0.197500
16500,0.076,0.067,0.856,0.199424
17000,0.080,0.043,0.878,0.158582
17500,0.073,0.067,0.859,0.197382
18000,0.070,0.046,0.884,0.162270
18500,0.073,0.037,0.890,0.142219
19000,0.067,0.067,0.865,0.178330
19500,0.086,0.052,0.862,0.172782
20000,0.089,0.064,0.847,0.213487
20500,0.061,0.058,0.881,0.168688
21000,0.067,0.052,0.881,0.168546
21500,0.080,0.031,0.890,0.141824
22000,0.080,0.046,0.875,0.162186
22500,0.058,0.034,0.908,0.122536
23000,0.073,0.034,0.893,0.152919
23500,0.089,0.037,0.875,0.178817
24000,0.083,0.034,0.884,0.178060
24500,0.067,0.043,0.890,0.174232
25000,0.058,0.049,0.893,0.157890
25500,0.058,0.028,0.914,0.113212
26000,0.058,0.058,0.884,0.157675
26500,0.061,0.058,0.881,0.178606
27000,0.064,0.080,0.856,0.189738
27500,0.086,0.067,0.847,0.198726
28000,0.098,0.031,0.872,0.173642
28500,0.110,0.024,0.865,0.169787
29000,0.135,0.021,0.844,0.203879
29500,0.092,0.046,0.862,0.193370
30000,0.119,0.067,0.813,0.240586
30500,0.101,0.055,0.844,0.206132
31000,0.070,0.040,0.890,0.151981
31500,0.101,0.058,0.841,0.218816
32000,0.073,0.052,0.875,0.155326
32500,0.067,0.052,0.881,0.144719
33000,0.055,0.067,0.878,0.156275
33500,0.067,0.058,0.875,0.163167
34000,0.101,0.049,0.850,0.192800
34500,0.092,0.037,0.872,0.166843
35000,0.089,0.040,0.872,0.170862
35500,0.070,0.037,0.893,0.155101
36000,0.104,0.064,0.832,0.227812
36500,0.070,0.046,0.884,0.157813
37000,0.058,0.043,0.899,0.149461
37500,0.067,0.037,0.896,0.134766
38000,0.086,0.037,0.878,0.154525
38500,0.104,0.028,0.869,0.178731
39000,0.067,0.055,0.878,0.177055
39500,0.055,0.055,0.890,0.157060
40000,0.073,0.046,0.881,0.163714
40500,0.083,0.043,0.875,0.183934
