time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.145375
1000,0.028,0.905,0.067,0.148291
1500,0.031,0.878,0.092,0.170192
2000,0.034,0.887,0.080,0.164011
2500,0.049,0.887,0.064,0.161439
3000,0.046,0.859,0.095,0.197488
3500,0.046,0.899,0.055,0.143707
4000,0.040,0.884,0.076,0.172259
4500,0.031,0.884,0.086,0.169402
5000,0.028,0.899,0.073,0.163761
5500,0.031,0.905,0.064,0.144519
6000,0.034,0.893,0.073,0.154347
6500,0.034,0.881,0.086,0.161908
7000,0.043,0.896,0.061,0.160287
7500,0.034,0.899,0.067,0.147473
8000,0.031,0.878,0.092,0.194816
8500,0.031,0.911,0.058,0.125873
9000,0.040,0.896,0.064,0.161285
9500,0.028,0.887,0.086,0.164284
10000,0.031,0.920,0.049,0.128901
10500,0.031,0.893,0.076,0.161180
11000,0.034,0.890,0.076,0.162917
11500,0.028,0.917,0.055,0.127932
12000,0.028,0.908,0.064,0.131737
12500,0.028,0.908,0.064,0.135376
13000,0.034,0.893,0.073,0.153293
13500,0.028,0.865,0.107,0.211756
14000,0.028,0.896,0.076,0.149673
14500,0.028,0.905,0.067,0.136861
15000,0.037,0.869,0.095,0.187566
15500,0.028,0.881,0.092,0.159639
16000,0.031,0.884,0.086,0.167497
16500,0.034,0.887,0.080,0.156567
17000,0.028,0.890,0.083,0.174174
17500,0.031,0.829,0.141,0.242884
18000,0.031,0.884,0.086,0.170145
18500,0.034,0.914,0.052,0.130797
19000,0.043,0.884,0.073,0.177724
19500,0.034,0.869,0.098,0.195957
20000,0.034,0.872,0.095,0.188600
20500,0.040,0.884,0.076,0.155207
21000,0.043,0.887,0.070,0.172855
21500,0.046,0.859,0.095,0.198599
22000,0.049,0.914,0.037,0.118413
22500,0.028,0.881,0.092,0.171729
23000,0.031,0.884,0.086,0.162249
23500,0.031,0.908,0.061,0.134246
24000,0.034,0.884,0.083,0.167909
24500,0.031,0.896,0.073,0.152336
25000,0.037,0.893,0.070,0.162651
25500,0.028,0.890,0.083,0.148952
26000,0.040,0.823,0.138,0.243792
26500,0.037,0.835,0.128,0.226573
