time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.086962
1000,0.028,0.942,0.031,0.096768
1500,0.028,0.936,0.037,0.092640
2000,0.031,0.936,0.034,0.095564
2500,0.034,0.939,0.028,0.100002
3000,0.034,0.908,0.058,0.141718
3500,0.028,0.893,0.080,0.159927
4000,0.037,0.911,0.052,0.128014
4500,0.031,0.887,0.083,0.172528
5000,0.028,0.896,0.076,0.165473
5500,0.028,0.905,0.067,0.136076
6000,0.031,0.881,0.089,0.168149
6500,0.040,0.884,0.076,0.163229
7000,0.037,0.896,0.067,0.153970
7500,0.037,0.884,0.080,0.172671
8000,0.034,0.902,0.064,0.136111
8500,0.034,0.887,0.080,0.156564
9000,0.031,0.908,0.061,0.134370
9500,0.031,0.899,0.070,0.134327
10000,0.037,0.899,0.064,0.135088
10500,0.037,0.899,0.064,0.141189
11000,0.028,0.920,0.052,0.117288
11500,0.028,0.927,0.046,0.107917
12000,0.028,0.927,0.046,0.125917
12500,0.028,0.951,0.021,0.076742
13000,0.037,0.862,0.101,0.212200
13500,0.046,0.872,0.083,0.177441
14000,0.040,0.872,0.089,0.160637
14500,0.034,0.893,0.073,0.150372
15000,0.034,0.911,0.055,0.112738
15500,0.028,0.875,0.098,0.173069
16000,0.046,0.872,0.083,0.159665
16500,0.031,0.920,0.049,0.120787
17000,0.028,0.920,0.052,0.118694
17500,0.034,0.905,0.061,0.128569
18000,0.034,0.890,0.076,0.157348
18500,0.028,0.917,0.055,0.134757
19000,0.040,0.893,0.067,0.159066
19500,0.043,0.865,0.092,0.191510
20000,0.043,0.859,0.098,0.204173
20500,0.028,0.905,0.067,0.132988
21000,0.028,0.902,0.070,0.146386
21500,0.037,0.884,0.080,0.159146
22000,0.037,0.893,0.070,0.156920
22500,0.043,0.881,0.076,0.159013
23000,0.055,0.881,0.064,0.160728
23500,0.046,0.865,0.089,0.177992
24000,0.034,0.908,0.058,0.135527
24500,0.043,0.878,0.080,0.171431
25000,0.049,0.875,0.076,0.163396
25500,0.043,0.853,0.104,0.209316
26000,0.034,0.914,0.052,0.126274
26500,0.031,0.948,0.021,0.079187
27000,0.028,0.893,0.080,0.156133
27500,0.034,0.875,0.092,0.172873
28000,0.034,0.890,0.076,0.153005
28500,0.037,0.893,0.070,0.150988
29000,0.028,0.896,0.076,0.156094
29500,0.031,0.917,0.052,0.132180
30000,0.031,0.853,0.116,0.221342
30500,0.031,0.869,0.101,0.185291
31000,0.031,0.905,0.064,0.130284
31500,0.031,0.908,0.061,0.108165
32000,0.040,0.911,0.049,0.118174
32500,0.049,0.869,0.083,0.179101
33000,0.064,0.832,0.104,0.196852
33500,0.067,0.832,0.101,0.195026
34000,0.052,0.847,0.101,0.183181
34500,0.031,0.872,0.098,0.168529
35000,0.040,0.899,0.061,0.134028
35500,0.040,0.865,0.095,0.171244
36000,0.055,0.850,0.095,0.206430
36500,0.046,0.862,0.092,0.192299
37000,0.034,0.911,0.055,0.132902
37500,0.034,0.908,0.058,0.132897
38000,0.034,0.924,0.043,0.105471
38500,0.028,0.920,0.052,0.130567
39000,0.037,0.908,0.055,0.148162
39500,0.034,0.826,0.141,0.252994
40000,0.043,0.890,0.067,0.155662
40500,0.058,0.826,0.116,0.230452
41000,0.080,0.838,0.083,0.206692
41500,0.046,0.859,0.095,0.186780
42000,0.046,0.890,0.064,0.144482
42500,0.052,0.884,0.064,0.166521
43000,0.052,0.835,0.113,0.225361
43500,0.040,0.884,0.076,0.161500
44000,0.037,0.930,0.034,0.091881
44500,0.034,0.924,0.043,0.113294
45000,0.034,0.933,0.034,0.099826
45500,0.034,0.899,0.067,0.159775
46000,0.031,0.881,0.089,0.166043
46500,0.031,0.902,0.067,0.138173
47000,0.040,0.844,0.116,0.206913
47500,0.070,0.835,0.095,0.215604
48000,0.058,0.820,0.122,0.241871
48500,0.049,0.875,0.076,0.175863
49000,0.043,0.838,0.119,0.233896
49500,0.028,0.920,0.052,0.120859
50000,0.031,0.902,0.067,0.149451
50500,0.046,0.884,0.070,0.171914
51000,0.028,0.869,0.104,0.178550
51500,0.028,0.899,0.073,0.133986
52000,0.037,0.890,0.073,0.167708
52500,0.043,0.881,0.076,0.158674
53000,0.037,0.905,0.058,0.133710
53500,0.037,0.911,0.052,0.116131
54000,0.031,0.896,0.073,0.159890
54500,0.028,0.942,0.031,0.087676
55000,0.028,0.914,0.058,0.123939
55500,0.034,0.927,0.040,0.107597
56000,0.034,0.908,0.058,0.139477
56500,0.028,0.914,0.058,0.127193
57000,0.028,0.917,0.055,0.132484
57500,0.034,0.899,0.067,0.146489
58000,0.043,0.902,0.055,0.139368
58500,0.031,0.917,0.052,0.144094
59000,0.031,0.911,0.058,0.127471
59500,0.031,0.908,0.061,0.129970
60000,0.034,0.890,0.076,0.148378
60500,0.028,0.896,0.076,0.135779
61000,0.031,0.893,0.076,0.138802
61500,0.031,0.914,0.055,0.106879
62000,0.037,0.893,0.070,0.157295
62500,0.040,0.890,0.070,0.142615
63000,0.031,0.896,0.073,0.150647
63500,0.046,0.862,0.092,0.196418
64000,0.043,0.826,0.131,0.202295
64500,0.058,0.817,0.125,0.226145
65000,0.046,0.844,0.110,0.195275
65500,0.043,0.881,0.076,0.162030
66000,0.040,0.917,0.043,0.113673
66500,0.037,0.930,0.034,0.101830
67000,0.043,0.902,0.055,0.152283
67500,0.034,0.884,0.083,0.162851
68000,0.028,0.933,0.040,0.098274
68500,0.031,0.914,0.055,0.135308
69000,0.034,0.905,0.061,0.129757
69500,0.040,0.899,0.061,0.148470
70000,0.028,0.893,0.080,0.165334
70500,0.028,0.948,0.024,0.079210
