time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.942,0.031,0.094730
1000,0.034,0.878,0.089,0.183652
1500,0.034,0.899,0.067,0.131696
2000,0.028,0.875,0.098,0.165948
2500,0.031,0.933,0.037,0.085448
3000,0.037,0.920,0.043,0.111372
3500,0.034,0.905,0.061,0.134738
4000,0.028,0.927,0.046,0.106132
4500,0.031,0.905,0.064,0.125685
5000,0.031,0.927,0.043,0.111711
5500,0.028,0.960,0.012,0.057244
6000,0.028,0.936,0.037,0.097993
6500,0.031,0.914,0.055,0.129575
7000,0.040,0.899,0.061,0.141054
7500,0.043,0.902,0.055,0.133692
8000,0.055,0.869,0.076,0.174966
8500,0.028,0.865,0.107,0.171766
9000,0.031,0.875,0.095,0.165447
9500,0.034,0.893,0.073,0.136095
10000,0.034,0.908,0.058,0.135370
10500,0.028,0.930,0.043,0.092590
11000,0.028,0.896,0.076,0.145661
11500,0.031,0.914,0.055,0.134463
12000,0.034,0.905,0.061,0.142994
12500,0.028,0.899,0.073,0.156909
13000,0.031,0.924,0.046,0.107576
13500,0.034,0.902,0.064,0.148793
14000,0.031,0.896,0.073,0.152317
14500,0.043,0.902,0.055,0.156634
15000,0.040,0.878,0.083,0.179138
15500,0.031,0.893,0.076,0.168195
16000,0.031,0.887,0.083,0.174850
16500,0.031,0.872,0.098,0.184492
17000,0.034,0.890,0.076,0.156167
17500,0.028,0.908,0.064,0.136266
18000,0.031,0.914,0.055,0.124897
18500,0.031,0.930,0.040,0.099701
19000,0.031,0.902,0.067,0.130237
19500,0.037,0.927,0.037,0.106092
20000,0.031,0.939,0.031,0.091236
20500,0.031,0.948,0.021,0.083210
21000,0.031,0.917,0.052,0.126417
21500,0.031,0.896,0.073,0.144059
22000,0.028,0.924,0.049,0.105745
22500,0.028,0.920,0.052,0.102805
23000,0.031,0.911,0.058,0.128385
23500,0.028,0.893,0.080,0.153690
24000,0.031,0.899,0.070,0.139457
24500,0.037,0.869,0.095,0.199710
25000,0.031,0.917,0.052,0.109816
25500,0.043,0.890,0.067,0.140212
26000,0.031,0.896,0.073,0.122862
26500,0.031,0.905,0.064,0.125266
27000,0.040,0.896,0.064,0.146841
27500,0.034,0.914,0.052,0.132955
28000,0.034,0.893,0.073,0.158500
28500,0.031,0.920,0.049,0.115293
29000,0.028,0.936,0.037,0.082881
29500,0.028,0.936,0.037,0.090789
30000,0.031,0.902,0.067,0.147750
30500,0.034,0.911,0.055,0.132547
31000,0.028,0.924,0.049,0.099618
