time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.111776
1000,0.034,0.911,0.055,0.134765
1500,0.040,0.899,0.061,0.149392
2000,0.034,0.917,0.049,0.126574
2500,0.034,0.887,0.080,0.186688
3000,0.034,0.881,0.086,0.176667
3500,0.040,0.884,0.076,0.184735
4000,0.043,0.853,0.104,0.222052
4500,0.043,0.835,0.122,0.234949
5000,0.037,0.829,0.135,0.231587
5500,0.028,0.869,0.104,0.188417
6000,0.040,0.847,0.113,0.220199
6500,0.043,0.841,0.116,0.211677
7000,0.040,0.804,0.156,0.241890
7500,0.061,0.780,0.159,0.276001
8000,0.067,0.755,0.177,0.280680
8500,0.064,0.792,0.144,0.239715
9000,0.070,0.783,0.147,0.256586
9500,0.052,0.826,0.122,0.240352
10000,0.049,0.838,0.113,0.221803
10500,0.052,0.832,0.116,0.216725
11000,0.043,0.847,0.110,0.193845
11500,0.037,0.804,0.159,0.271899
12000,0.031,0.850,0.119,0.200420
12500,0.055,0.786,0.159,0.269752
13000,0.055,0.780,0.165,0.264605
13500,0.055,0.820,0.125,0.230992
14000,0.055,0.844,0.101,0.219881
14500,0.052,0.829,0.119,0.243572
15000,0.043,0.774,0.183,0.278126
15500,0.049,0.820,0.131,0.258645
16000,0.052,0.838,0.110,0.220204
16500,0.061,0.826,0.113,0.240892
17000,0.049,0.829,0.122,0.231319
17500,0.043,0.826,0.131,0.243120
18000,0.031,0.838,0.131,0.198730
18500,0.031,0.847,0.122,0.206951
19000,0.040,0.838,0.122,0.223519
19500,0.034,0.884,0.083,0.169268
20000,0.031,0.878,0.092,0.175450
20500,0.040,0.872,0.089,0.194710
21000,0.034,0.899,0.067,0.149823
21500,0.046,0.835,0.119,0.222423
22000,0.040,0.817,0.144,0.259451
22500,0.040,0.856,0.104,0.216390
23000,0.037,0.820,0.144,0.233786
23500,0.049,0.838,0.113,0.214540
24000,0.052,0.817,0.131,0.231342
24500,0.052,0.777,0.171,0.280346
25000,0.086,0.722,0.193,0.341394
25500,0.064,0.774,0.162,0.291714
26000,0.055,0.777,0.168,0.256685
26500,0.058,0.783,0.159,0.269573
27000,0.043,0.765,0.193,0.290986
27500,0.046,0.798,0.156,0.259329
28000,0.037,0.798,0.165,0.252813
28500,0.037,0.823,0.141,0.242332
29000,0.043,0.862,0.095,0.194037
29500,0.058,0.783,0.159,0.279953
30000,0.058,0.780,0.162,0.278279
30500,0.058,0.789,0.153,0.294883
31000,0.046,0.878,0.076,0.179229
31500,0.046,0.847,0.107,0.222660
32000,0.052,0.841,0.107,0.212849
32500,0.031,0.856,0.113,0.209104
33000,0.034,0.893,0.073,0.167785
33500,0.031,0.872,0.098,0.189034
34000,0.031,0.850,0.119,0.224195
34500,0.046,0.780,0.174,0.288813
35000,0.061,0.780,0.159,0.291923
35500,0.034,0.826,0.141,0.233502
36000,0.046,0.820,0.135,0.241435
36500,0.037,0.875,0.089,0.178325
37000,0.037,0.884,0.080,0.169849
37500,0.028,0.893,0.080,0.150806
38000,0.037,0.908,0.055,0.136407
38500,0.028,0.878,0.095,0.179020
39000,0.031,0.841,0.128,0.220561
39500,0.031,0.878,0.092,0.163487
40000,0.055,0.835,0.110,0.221324
40500,0.037,0.875,0.089,0.175700
41000,0.043,0.862,0.095,0.196089
41500,0.049,0.844,0.107,0.215983
42000,0.037,0.847,0.116,0.210221
42500,0.034,0.893,0.073,0.149343
43000,0.034,0.872,0.095,0.191705
43500,0.034,0.832,0.135,0.234600
44000,0.031,0.829,0.141,0.222298
44500,0.046,0.856,0.098,0.201324
45000,0.046,0.829,0.125,0.220060
45500,0.055,0.850,0.095,0.188744
46000,0.043,0.841,0.116,0.192264
46500,0.046,0.832,0.122,0.234392
47000,0.052,0.798,0.150,0.253896
47500,0.055,0.789,0.156,0.247878
48000,0.046,0.807,0.147,0.257260
48500,0.052,0.755,0.193,0.297090
49000,0.080,0.728,0.193,0.322785
49500,0.052,0.722,0.226,0.334223
50000,0.055,0.749,0.196,0.319487
50500,0.070,0.740,0.190,0.351375
51000,0.073,0.749,0.177,0.323198
51500,0.104,0.673,0.223,0.387946
52000,0.076,0.709,0.214,0.344182
52500,0.080,0.731,0.190,0.335640
53000,0.061,0.780,0.159,0.269355
53500,0.061,0.728,0.211,0.333425
54000,0.049,0.777,0.174,0.294402
54500,0.055,0.752,0.193,0.322531
55000,0.046,0.817,0.138,0.248361
55500,0.046,0.884,0.070,0.177539
56000,0.043,0.844,0.113,0.230254
56500,0.031,0.820,0.150,0.222827
57000,0.046,0.829,0.125,0.231901
57500,0.049,0.844,0.107,0.209370
58000,0.040,0.786,0.174,0.282635
58500,0.052,0.771,0.177,0.290896
59000,0.055,0.777,0.168,0.299478
59500,0.040,0.844,0.116,0.229430
60000,0.046,0.859,0.095,0.203326
60500,0.040,0.829,0.131,0.246601
61000,0.046,0.872,0.083,0.176064
61500,0.055,0.826,0.119,0.239551
62000,0.055,0.780,0.165,0.307367
62500,0.049,0.789,0.162,0.297490
63000,0.034,0.865,0.101,0.210206
63500,0.043,0.844,0.113,0.211792
64000,0.061,0.792,0.147,0.268130
64500,0.049,0.835,0.116,0.232416
65000,0.043,0.835,0.122,0.223274
65500,0.052,0.768,0.180,0.279903
66000,0.037,0.856,0.107,0.189172
66500,0.028,0.850,0.122,0.217597
67000,0.037,0.872,0.092,0.174546
67500,0.034,0.835,0.131,0.226273
68000,0.040,0.859,0.101,0.215507
68500,0.031,0.841,0.128,0.217093
69000,0.037,0.841,0.122,0.225133
69500,0.031,0.872,0.098,0.188149
70000,0.052,0.813,0.135,0.253006
70500,0.037,0.792,0.171,0.275912
71000,0.070,0.801,0.128,0.276980
71500,0.043,0.740,0.217,0.305338
72000,0.061,0.749,0.190,0.298781
72500,0.086,0.752,0.162,0.307089
73000,0.067,0.774,0.159,0.266850
73500,0.058,0.780,0.162,0.280573
74000,0.064,0.765,0.171,0.280485
74500,0.049,0.761,0.190,0.300068
75000,0.070,0.728,0.202,0.342795
75500,0.052,0.792,0.156,0.264721
76000,0.037,0.801,0.162,0.246402
76500,0.037,0.761,0.202,0.297378
77000,0.058,0.804,0.138,0.267926
77500,0.067,0.777,0.156,0.304880
78000,0.052,0.835,0.113,0.237821
78500,0.052,0.817,0.131,0.248613
79000,0.073,0.817,0.110,0.235774
79500,0.067,0.758,0.174,0.320610
80000,0.067,0.771,0.162,0.291814
80500,0.058,0.801,0.141,0.264096
81000,0.067,0.780,0.153,0.272767
81500,0.049,0.749,0.202,0.295339
82000,0.049,0.752,0.199,0.304332
82500,0.043,0.807,0.150,0.250170
83000,0.046,0.823,0.131,0.252780
83500,0.046,0.832,0.122,0.242211
84000,0.049,0.826,0.125,0.233361
84500,0.028,0.856,0.116,0.212400
85000,0.034,0.823,0.144,0.226051
85500,0.040,0.765,0.196,0.299463
86000,0.043,0.792,0.165,0.272507
86500,0.052,0.817,0.131,0.239752
87000,0.055,0.817,0.128,0.249010
87500,0.043,0.804,0.153,0.280785
88000,0.046,0.832,0.122,0.241210
88500,0.040,0.844,0.116,0.219489
89000,0.031,0.862,0.107,0.199849
89500,0.049,0.865,0.086,0.194901
90000,0.031,0.862,0.107,0.173612
90500,0.052,0.786,0.162,0.277557
91000,0.064,0.792,0.144,0.274773
91500,0.052,0.801,0.147,0.266436
92000,0.037,0.813,0.150,0.245708
92500,0.049,0.780,0.171,0.283425
93000,0.037,0.835,0.128,0.225219
93500,0.049,0.820,0.131,0.241713
94000,0.034,0.835,0.131,0.212564
94500,0.040,0.856,0.104,0.210688
95000,0.043,0.838,0.119,0.235177
95500,0.064,0.801,0.135,0.271653
96000,0.034,0.817,0.150,0.247673
96500,0.037,0.859,0.104,0.211212
97000,0.046,0.869,0.086,0.193694
97500,0.052,0.838,0.110,0.224114
98000,0.058,0.838,0.104,0.216876
98500,0.061,0.826,0.113,0.231194
99000,0.046,0.813,0.141,0.244723
99500,0.031,0.875,0.095,0.189935
100000,0.034,0.875,0.092,0.191702
