time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.920,0.052,0.106430
1000,0.028,0.920,0.052,0.097374
1500,0.031,0.878,0.092,0.178898
2000,0.028,0.890,0.083,0.161014
2500,0.040,0.850,0.110,0.207527
3000,0.031,0.853,0.116,0.204026
3500,0.037,0.865,0.098,0.180320
4000,0.046,0.878,0.076,0.178742
4500,0.031,0.869,0.101,0.178320
5000,0.034,0.881,0.086,0.155168
5500,0.031,0.884,0.086,0.176437
6000,0.046,0.844,0.110,0.205953
6500,0.037,0.792,0.171,0.250841
7000,0.040,0.862,0.098,0.181357
7500,0.037,0.884,0.080,0.148207
8000,0.034,0.899,0.067,0.134639
8500,0.031,0.905,0.064,0.124573
9000,0.028,0.908,0.064,0.119004
9500,0.028,0.893,0.080,0.132333
10000,0.040,0.862,0.098,0.177116
10500,0.037,0.856,0.107,0.190219
11000,0.043,0.813,0.144,0.258289
11500,0.049,0.841,0.110,0.213473
12000,0.037,0.850,0.113,0.181981
12500,0.040,0.844,0.116,0.199471
13000,0.052,0.807,0.141,0.252006
13500,0.028,0.859,0.113,0.198685
14000,0.031,0.856,0.113,0.189368
14500,0.031,0.853,0.116,0.206283
15000,0.034,0.869,0.098,0.174109
15500,0.031,0.856,0.113,0.210611
16000,0.040,0.881,0.080,0.158362
16500,0.040,0.838,0.122,0.198079
17000,0.040,0.838,0.122,0.177683
17500,0.040,0.832,0.128,0.208800
18000,0.037,0.810,0.153,0.225099
18500,0.043,0.856,0.101,0.177856
19000,0.043,0.875,0.083,0.171756
19500,0.031,0.841,0.128,0.202641
20000,0.037,0.820,0.144,0.233539
20500,0.037,0.823,0.141,0.226354
21000,0.046,0.850,0.104,0.205099
21500,0.040,0.804,0.156,0.244347
22000,0.040,0.820,0.141,0.226033
22500,0.034,0.832,0.135,0.225750
23000,0.031,0.813,0.156,0.235006
23500,0.046,0.798,0.156,0.259544
24000,0.043,0.795,0.162,0.273209
24500,0.031,0.823,0.147,0.220761
25000,0.028,0.905,0.067,0.126933
25500,0.028,0.920,0.052,0.097982
26000,0.028,0.887,0.086,0.132728
26500,0.028,0.887,0.086,0.140639
27000,0.034,0.893,0.073,0.154129
27500,0.028,0.899,0.073,0.145793
28000,0.028,0.847,0.125,0.210443
28500,0.034,0.896,0.070,0.132416
29000,0.031,0.872,0.098,0.185003
29500,0.037,0.832,0.131,0.218582
30000,0.034,0.884,0.083,0.155963
30500,0.028,0.890,0.083,0.151059
31000,0.031,0.850,0.119,0.211397
31500,0.043,0.872,0.086,0.180637
32000,0.031,0.850,0.119,0.191812
32500,0.031,0.838,0.131,0.212254
33000,0.043,0.804,0.153,0.228682
33500,0.061,0.780,0.159,0.257169
34000,0.049,0.801,0.150,0.245203
34500,0.058,0.768,0.174,0.273610
35000,0.049,0.792,0.159,0.230983
35500,0.049,0.755,0.196,0.284370
36000,0.061,0.740,0.199,0.289987
36500,0.049,0.771,0.180,0.256711
37000,0.034,0.789,0.177,0.266625
37500,0.043,0.859,0.098,0.175712
38000,0.031,0.856,0.113,0.177477
38500,0.031,0.887,0.083,0.135892
39000,0.034,0.829,0.138,0.219725
39500,0.040,0.856,0.104,0.186683
40000,0.037,0.853,0.110,0.185946
40500,0.043,0.847,0.110,0.200242
41000,0.031,0.911,0.058,0.114237
41500,0.031,0.890,0.080,0.144583
42000,0.040,0.859,0.101,0.187586
42500,0.043,0.847,0.110,0.204828
43000,0.034,0.872,0.095,0.180093
43500,0.031,0.905,0.064,0.128084
44000,0.028,0.872,0.101,0.181095
44500,0.034,0.862,0.104,0.178375
45000,0.043,0.807,0.150,0.255038
45500,0.049,0.817,0.135,0.251305
46000,0.052,0.847,0.101,0.212642
46500,0.043,0.850,0.107,0.207072
47000,0.055,0.832,0.113,0.219615
47500,0.049,0.838,0.113,0.201099
48000,0.043,0.765,0.193,0.272463
48500,0.049,0.810,0.141,0.243420
49000,0.055,0.835,0.110,0.202985
49500,0.040,0.832,0.128,0.201886
50000,0.043,0.856,0.101,0.190668
50500,0.031,0.869,0.101,0.179873
51000,0.037,0.853,0.110,0.194322
51500,0.046,0.844,0.110,0.197285
52000,0.046,0.807,0.147,0.238948
52500,0.052,0.807,0.141,0.228845
53000,0.043,0.832,0.125,0.207664
53500,0.052,0.783,0.165,0.275602
54000,0.052,0.786,0.162,0.261530
54500,0.037,0.765,0.199,0.272333
55000,0.049,0.820,0.131,0.233584
55500,0.040,0.820,0.141,0.207513
56000,0.061,0.771,0.168,0.248413
56500,0.067,0.740,0.193,0.266562
57000,0.067,0.783,0.150,0.241397
57500,0.101,0.765,0.135,0.261376
58000,0.080,0.820,0.101,0.218026
58500,0.052,0.829,0.119,0.210645
59000,0.049,0.817,0.135,0.249009
59500,0.043,0.878,0.080,0.151105
60000,0.040,0.896,0.064,0.134788
60500,0.031,0.856,0.113,0.194760
61000,0.037,0.875,0.089,0.177184
61500,0.031,0.881,0.089,0.156758
62000,0.040,0.841,0.119,0.191362
62500,0.043,0.792,0.165,0.233512
63000,0.040,0.737,0.223,0.313284
63500,0.040,0.728,0.232,0.316856
64000,0.061,0.719,0.220,0.329121
64500,0.055,0.768,0.177,0.277481
65000,0.052,0.765,0.183,0.249998
65500,0.034,0.771,0.196,0.255888
66000,0.052,0.758,0.190,0.276611
66500,0.043,0.786,0.171,0.273411
67000,0.040,0.746,0.214,0.311036
67500,0.034,0.777,0.190,0.280738
68000,0.055,0.752,0.193,0.310223
68500,0.043,0.826,0.131,0.232579
69000,0.034,0.850,0.116,0.212887
69500,0.046,0.856,0.098,0.200482
70000,0.034,0.841,0.125,0.216808
70500,0.034,0.786,0.180,0.277961
71000,0.037,0.856,0.107,0.198408
71500,0.046,0.902,0.052,0.126472
72000,0.037,0.859,0.104,0.184572
72500,0.037,0.862,0.101,0.171723
73000,0.037,0.911,0.052,0.109469
73500,0.028,0.881,0.092,0.150488
74000,0.028,0.862,0.110,0.169886
74500,0.031,0.869,0.101,0.170335
75000,0.034,0.865,0.101,0.173873
75500,0.031,0.905,0.064,0.117783
76000,0.040,0.859,0.101,0.165353
76500,0.034,0.869,0.098,0.167607
77000,0.034,0.905,0.061,0.117246
77500,0.049,0.838,0.113,0.204824
78000,0.058,0.817,0.125,0.219386
78500,0.058,0.777,0.165,0.247552
79000,0.055,0.783,0.162,0.271465
79500,0.055,0.771,0.174,0.278365
80000,0.049,0.789,0.162,0.246863
80500,0.061,0.765,0.174,0.275934
81000,0.061,0.691,0.248,0.327967
81500,0.046,0.752,0.202,0.292324
82000,0.043,0.786,0.171,0.261286
82500,0.043,0.817,0.141,0.230576
83000,0.031,0.798,0.171,0.243468
83500,0.043,0.774,0.183,0.276465
84000,0.040,0.777,0.183,0.279176
84500,0.037,0.801,0.162,0.261530
85000,0.049,0.777,0.174,0.274286
85500,0.037,0.829,0.135,0.220627
86000,0.037,0.865,0.098,0.170062
86500,0.031,0.823,0.147,0.235272
87000,0.031,0.810,0.159,0.235025
87500,0.040,0.832,0.128,0.216898
88000,0.034,0.862,0.104,0.155702
88500,0.037,0.844,0.119,0.201883
89000,0.037,0.807,0.156,0.255065
89500,0.034,0.838,0.128,0.201834
90000,0.031,0.826,0.144,0.227367
90500,0.034,0.869,0.098,0.181385
91000,0.049,0.817,0.135,0.214716
91500,0.058,0.777,0.165,0.248345
92000,0.055,0.804,0.141,0.215603
92500,0.070,0.740,0.190,0.274603
93000,0.076,0.746,0.177,0.287258
93500,0.049,0.758,0.193,0.255553
94000,0.043,0.758,0.199,0.256913
94500,0.043,0.783,0.174,0.232522
95000,0.040,0.817,0.144,0.205035
95500,0.046,0.832,0.122,0.192538
96000,0.031,0.801,0.168,0.248602
96500,0.043,0.838,0.119,0.206709
97000,0.070,0.722,0.208,0.324731
97500,0.061,0.740,0.199,0.318538
98000,0.040,0.804,0.156,0.238844
98500,0.049,0.807,0.144,0.225105
99000,0.080,0.737,0.183,0.309480
99500,0.067,0.728,0.205,0.290558
100000,0.076,0.667,0.257,0.333140
