time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.920,0.046,0.127560
1000,0.031,0.838,0.131,0.225952
1500,0.028,0.768,0.205,0.283320
2000,0.043,0.657,0.300,0.376671
2500,0.061,0.606,0.333,0.412559
3000,0.064,0.535,0.401,0.429944
3500,0.128,0.453,0.419,0.472914
4000,0.110,0.321,0.569,0.419599
4500,0.171,0.284,0.544,0.453784
5000,0.174,0.287,0.538,0.467699
5500,0.183,0.297,0.520,0.471888
6000,0.208,0.162,0.630,0.408547
6500,0.202,0.205,0.593,0.446254
7000,0.193,0.199,0.609,0.433566
7500,0.242,0.199,0.560,0.440868
8000,0.239,0.180,0.581,0.423259
8500,0.235,0.214,0.550,0.451744
9000,0.278,0.190,0.532,0.458790
9500,0.306,0.187,0.508,0.451916
10000,0.336,0.217,0.446,0.497052
10500,0.284,0.214,0.502,0.476758
11000,0.291,0.177,0.532,0.464203
11500,0.303,0.180,0.517,0.469120
12000,0.355,0.138,0.508,0.461938
12500,0.376,0.070,0.554,0.412897
13000,0.333,0.104,0.563,0.440016
13500,0.312,0.171,0.517,0.478264
14000,0.284,0.177,0.538,0.454873
14500,0.251,0.199,0.550,0.471718
15000,0.266,0.180,0.554,0.456889
15500,0.235,0.196,0.569,0.463367
16000,0.281,0.162,0.557,0.459798
16500,0.300,0.128,0.572,0.445804
17000,0.306,0.110,0.584,0.414503
17500,0.346,0.110,0.544,0.448755
18000,0.303,0.153,0.544,0.461956
18500,0.297,0.202,0.502,0.489499
19000,0.309,0.171,0.520,0.480092
19500,0.312,0.116,0.572,0.419400
20000,0.324,0.156,0.520,0.475713
20500,0.278,0.168,0.554,0.462684
21000,0.327,0.156,0.517,0.483970
21500,0.269,0.144,0.587,0.434103
22000,0.315,0.168,0.517,0.481230
22500,0.309,0.141,0.550,0.444972
23000,0.364,0.150,0.486,0.478866
23500,0.364,0.110,0.526,0.448905
24000,0.410,0.141,0.450,0.469275
24500,0.327,0.116,0.557,0.406352
25000,0.257,0.190,0.554,0.454091
25500,0.300,0.180,0.520,0.455688
26000,0.309,0.125,0.566,0.430898
26500,0.260,0.193,0.547,0.460317
27000,0.300,0.125,0.575,0.448278
27500,0.312,0.156,0.532,0.474207
28000,0.312,0.147,0.541,0.454825
28500,0.242,0.180,0.578,0.429801
29000,0.287,0.116,0.596,0.421367
29500,0.291,0.156,0.554,0.459809
30000,0.269,0.135,0.596,0.431947
30500,0.294,0.119,0.587,0.433385
31000,0.355,0.147,0.498,0.458230
31500,0.318,0.098,0.584,0.416316
32000,0.355,0.125,0.520,0.449761
32500,0.394,0.058,0.547,0.414447
33000,0.416,0.073,0.511,0.421441
33500,0.422,0.055,0.523,0.402180
34000,0.443,0.080,0.477,0.431491
34500,0.459,0.098,0.443,0.422658
35000,0.477,0.073,0.450,0.403172
35500,0.450,0.089,0.462,0.420614
36000,0.410,0.131,0.459,0.476044
36500,0.315,0.165,0.520,0.464614
37000,0.278,0.110,0.612,0.406848
37500,0.297,0.183,0.520,0.492095
38000,0.263,0.174,0.563,0.465550
38500,0.278,0.165,0.557,0.459064
39000,0.336,0.128,0.535,0.442955
39500,0.370,0.131,0.498,0.453488
40000,0.379,0.113,0.508,0.444161
40500,0.355,0.147,0.498,0.487644
41000,0.324,0.138,0.538,0.449281
41500,0.336,0.119,0.544,0.446048
42000,0.287,0.196,0.517,0.473296
42500,0.294,0.150,0.557,0.439324
43000,0.300,0.150,0.550,0.462392
43500,0.257,0.138,0.606,0.433502
44000,0.281,0.125,0.593,0.417709
44500,0.358,0.122,0.520,0.454134
45000,0.385,0.131,0.483,0.448829
45500,0.404,0.086,0.511,0.431565
46000,0.446,0.064,0.489,0.435414
46500,0.410,0.089,0.502,0.440423
47000,0.367,0.067,0.566,0.412696
47500,0.404,0.098,0.498,0.426150
48000,0.355,0.135,0.511,0.461833
48500,0.358,0.116,0.526,0.436679
49000,0.358,0.174,0.468,0.495583
49500,0.287,0.183,0.529,0.478438
50000,0.260,0.122,0.618,0.408911
50500,0.284,0.174,0.541,0.456566
51000,0.352,0.119,0.529,0.437581
51500,0.382,0.119,0.498,0.477675
52000,0.422,0.092,0.486,0.436789
52500,0.398,0.113,0.489,0.460129
53000,0.410,0.083,0.508,0.435356
53500,0.407,0.095,0.498,0.455012
54000,0.352,0.150,0.498,0.470774
54500,0.294,0.107,0.599,0.429651
55000,0.343,0.104,0.554,0.451380
55500,0.336,0.122,0.541,0.464956
56000,0.303,0.165,0.532,0.476759
56500,0.321,0.119,0.560,0.453339
57000,0.355,0.110,0.535,0.447023
57500,0.367,0.058,0.575,0.406679
58000,0.367,0.095,0.538,0.435980
58500,0.306,0.116,0.578,0.426801
59000,0.358,0.116,0.526,0.469920
59500,0.309,0.153,0.538,0.466456
60000,0.297,0.113,0.590,0.424629
60500,0.248,0.159,0.593,0.437844
61000,0.294,0.159,0.547,0.449893
61500,0.251,0.180,0.569,0.462447
62000,0.205,0.190,0.606,0.444434
62500,0.232,0.217,0.550,0.457712
63000,0.226,0.211,0.563,0.446279
63500,0.318,0.147,0.535,0.456605
64000,0.333,0.116,0.550,0.444714
64500,0.330,0.125,0.544,0.447566
65000,0.291,0.168,0.541,0.455645
65500,0.278,0.177,0.544,0.446639
66000,0.239,0.220,0.541,0.469928
66500,0.202,0.245,0.554,0.444226
67000,0.229,0.208,0.563,0.450817
67500,0.245,0.214,0.541,0.451443
68000,0.239,0.202,0.560,0.464180
68500,0.291,0.187,0.523,0.474139
69000,0.312,0.131,0.557,0.448968
69500,0.284,0.171,0.544,0.455463
70000,0.242,0.159,0.599,0.449522
70500,0.272,0.168,0.560,0.442249
71000,0.260,0.128,0.612,0.421767
71500,0.309,0.171,0.520,0.491141
72000,0.339,0.116,0.544,0.450170
72500,0.413,0.098,0.489,0.446845
73000,0.379,0.086,0.535,0.424129
73500,0.343,0.092,0.566,0.426749
74000,0.398,0.098,0.505,0.448368
74500,0.440,0.095,0.465,0.454630
75000,0.376,0.107,0.517,0.445339
75500,0.312,0.156,0.532,0.456618
76000,0.355,0.165,0.480,0.466917
76500,0.336,0.183,0.480,0.486992
77000,0.324,0.162,0.514,0.477989
77500,0.287,0.162,0.550,0.431735
78000,0.275,0.177,0.547,0.447396
78500,0.278,0.199,0.523,0.469358
79000,0.263,0.153,0.584,0.425536
79500,0.287,0.122,0.590,0.450417
80000,0.367,0.144,0.489,0.481100
80500,0.275,0.122,0.602,0.417352
81000,0.364,0.101,0.535,0.407724
81500,0.416,0.110,0.474,0.434708
82000,0.385,0.116,0.498,0.463548
82500,0.358,0.131,0.511,0.448092
83000,0.394,0.089,0.517,0.438815
83500,0.349,0.107,0.544,0.459975
84000,0.327,0.131,0.541,0.460789
84500,0.291,0.104,0.606,0.395025
85000,0.330,0.098,0.572,0.430607
85500,0.297,0.153,0.550,0.451272
86000,0.361,0.168,0.471,0.485371
86500,0.346,0.131,0.523,0.455587
87000,0.269,0.162,0.569,0.441392
87500,0.211,0.214,0.575,0.455790
88000,0.266,0.171,0.563,0.461995
88500,0.251,0.187,0.563,0.462747
89000,0.303,0.171,0.526,0.459505
89500,0.232,0.208,0.560,0.461937
90000,0.297,0.183,0.520,0.463603
90500,0.257,0.208,0.535,0.464253
91000,0.269,0.156,0.575,0.438666
91500,0.263,0.177,0.560,0.472993
92000,0.260,0.168,0.572,0.469269
92500,0.333,0.153,0.514,0.479785
93000,0.355,0.086,0.560,0.422595
93500,0.361,0.104,0.535,0.444216
94000,0.373,0.101,0.526,0.443808
94500,0.361,0.162,0.477,0.467770
95000,0.388,0.083,0.529,0.425751
95500,0.336,0.138,0.526,0.474567
96000,0.239,0.138,0.624,0.410018
96500,0.315,0.156,0.529,0.456944
97000,0.336,0.101,0.563,0.436198
97500,0.343,0.101,0.557,0.446633
98000,0.339,0.141,0.520,0.461507
98500,0.312,0.110,0.578,0.436983
99000,0.312,0.119,0.569,0.428541
99500,0.321,0.153,0.526,0.457099
100000,0.303,0.107,0.590,0.416361
