time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.887,0.086,0.190775
1000,0.028,0.713,0.260,0.346326
1500,0.046,0.550,0.404,0.416701
2000,0.046,0.382,0.572,0.388747
2500,0.058,0.245,0.697,0.323131
3000,0.055,0.193,0.752,0.275356
3500,0.113,0.113,0.774,0.285135
4000,0.119,0.110,0.771,0.293998
4500,0.128,0.086,0.786,0.286629
5000,0.104,0.089,0.807,0.257340
5500,0.113,0.107,0.780,0.292208
6000,0.113,0.116,0.771,0.277309
6500,0.128,0.095,0.777,0.286890
7000,0.144,0.113,0.743,0.320996
7500,0.144,0.061,0.795,0.263605
8000,0.135,0.061,0.804,0.249101
8500,0.183,0.046,0.771,0.283718
9000,0.144,0.052,0.804,0.270765
9500,0.141,0.064,0.795,0.279253
10000,0.177,0.052,0.771,0.288785
10500,0.156,0.055,0.789,0.268687
11000,0.135,0.089,0.777,0.288277
11500,0.104,0.092,0.804,0.267443
12000,0.076,0.110,0.813,0.262269
12500,0.089,0.113,0.798,0.288146
13000,0.086,0.107,0.807,0.265671
13500,0.113,0.107,0.780,0.289921
14000,0.110,0.080,0.810,0.244787
14500,0.119,0.055,0.826,0.224092
15000,0.119,0.092,0.789,0.282056
15500,0.138,0.058,0.804,0.255890
16000,0.098,0.067,0.835,0.232636
16500,0.083,0.095,0.823,0.245177
17000,0.107,0.086,0.807,0.279736
17500,0.141,0.080,0.780,0.288265
18000,0.104,0.110,0.786,0.286857
18500,0.125,0.098,0.777,0.292286
19000,0.159,0.076,0.765,0.300662
19500,0.174,0.092,0.734,0.330699
20000,0.153,0.061,0.786,0.277446
20500,0.150,0.055,0.795,0.261188
21000,0.144,0.049,0.807,0.243844
21500,0.156,0.052,0.792,0.283771
22000,0.135,0.073,0.792,0.261840
22500,0.116,0.067,0.817,0.234473
23000,0.135,0.067,0.798,0.266873
23500,0.128,0.095,0.777,0.301001
24000,0.144,0.083,0.774,0.293157
24500,0.119,0.046,0.835,0.209330
25000,0.116,0.095,0.789,0.271441
25500,0.125,0.076,0.798,0.271172
26000,0.159,0.080,0.761,0.302686
26500,0.138,0.070,0.792,0.277475
27000,0.156,0.076,0.768,0.296480
27500,0.131,0.073,0.795,0.267451
28000,0.122,0.104,0.774,0.290752
28500,0.138,0.101,0.761,0.307334
29000,0.135,0.089,0.777,0.313172
29500,0.153,0.052,0.795,0.243411
30000,0.125,0.089,0.786,0.268888
30500,0.183,0.073,0.743,0.331528
31000,0.135,0.067,0.798,0.252965
31500,0.168,0.058,0.774,0.288616
32000,0.174,0.092,0.734,0.336818
32500,0.150,0.089,0.761,0.316320
33000,0.159,0.101,0.740,0.328747
33500,0.168,0.086,0.746,0.307872
34000,0.116,0.101,0.783,0.273427
34500,0.122,0.092,0.786,0.290575
35000,0.131,0.055,0.813,0.245285
35500,0.138,0.073,0.789,0.275990
36000,0.144,0.067,0.789,0.250316
36500,0.135,0.073,0.792,0.250159
37000,0.128,0.135,0.737,0.340730
37500,0.125,0.101,0.774,0.293346
38000,0.144,0.116,0.740,0.335963
38500,0.138,0.113,0.749,0.326976
39000,0.110,0.110,0.780,0.277537
39500,0.119,0.119,0.761,0.297789
40000,0.122,0.092,0.786,0.265639
40500,0.135,0.073,0.792,0.268236
41000,0.098,0.101,0.801,0.265265
41500,0.131,0.101,0.768,0.299816
42000,0.171,0.061,0.768,0.299749
42500,0.135,0.064,0.801,0.250929
43000,0.144,0.064,0.792,0.278698
43500,0.098,0.061,0.841,0.217570
44000,0.116,0.064,0.820,0.238319
44500,0.131,0.073,0.795,0.272075
45000,0.128,0.052,0.820,0.248838
45500,0.098,0.076,0.826,0.238221
46000,0.098,0.061,0.841,0.210280
46500,0.064,0.076,0.859,0.203976
47000,0.101,0.095,0.804,0.275739
47500,0.107,0.095,0.798,0.277125
48000,0.128,0.089,0.783,0.290524
48500,0.125,0.070,0.804,0.280895
49000,0.135,0.083,0.783,0.295615
49500,0.144,0.086,0.771,0.308508
50000,0.113,0.073,0.813,0.252439
50500,0.107,0.104,0.789,0.266618
51000,0.131,0.064,0.804,0.277447
51500,0.089,0.119,0.792,0.296517
52000,0.110,0.098,0.792,0.276937
52500,0.138,0.113,0.749,0.324401
53000,0.153,0.052,0.795,0.270012
53500,0.141,0.128,0.731,0.355522
54000,0.122,0.076,0.801,0.266684
54500,0.144,0.052,0.804,0.264249
55000,0.144,0.031,0.826,0.239319
55500,0.171,0.043,0.786,0.284837
56000,0.168,0.052,0.780,0.305710
56500,0.174,0.070,0.755,0.315925
57000,0.162,0.043,0.795,0.267882
57500,0.159,0.076,0.765,0.295333
58000,0.171,0.049,0.780,0.293703
58500,0.098,0.070,0.832,0.229960
59000,0.125,0.089,0.786,0.284870
59500,0.128,0.067,0.804,0.266318
60000,0.104,0.113,0.783,0.293784
60500,0.086,0.116,0.798,0.272015
61000,0.110,0.098,0.792,0.288621
61500,0.110,0.086,0.804,0.269939
62000,0.116,0.083,0.801,0.264976
62500,0.159,0.116,0.725,0.361441
63000,0.116,0.116,0.768,0.321512
63500,0.089,0.098,0.813,0.261455
64000,0.125,0.110,0.765,0.312738
64500,0.150,0.083,0.768,0.301603
65000,0.101,0.076,0.823,0.242934
65500,0.116,0.083,0.801,0.278575
66000,0.107,0.080,0.813,0.266259
66500,0.107,0.064,0.829,0.233912
67000,0.116,0.113,0.771,0.313621
67500,0.095,0.125,0.780,0.294145
68000,0.092,0.095,0.813,0.248377
68500,0.098,0.125,0.777,0.268602
69000,0.153,0.092,0.755,0.299975
69500,0.113,0.095,0.792,0.290797
