time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.942,0.031,0.098381
1000,0.037,0.899,0.064,0.153208
1500,0.034,0.887,0.080,0.176476
2000,0.043,0.856,0.101,0.216548
2500,0.043,0.893,0.064,0.159512
3000,0.043,0.856,0.101,0.214714
3500,0.037,0.890,0.073,0.161300
4000,0.037,0.930,0.034,0.111926
4500,0.034,0.902,0.064,0.159849
5000,0.031,0.930,0.040,0.105921
5500,0.028,0.920,0.052,0.119350
6000,0.040,0.902,0.058,0.139499
6500,0.037,0.878,0.086,0.175275
7000,0.034,0.865,0.101,0.186718
7500,0.040,0.881,0.080,0.192187
8000,0.031,0.881,0.089,0.173047
8500,0.031,0.899,0.070,0.157228
9000,0.055,0.869,0.076,0.202952
9500,0.037,0.914,0.049,0.137383
10000,0.031,0.920,0.049,0.123365
10500,0.031,0.930,0.040,0.111757
11000,0.031,0.917,0.052,0.125588
11500,0.031,0.905,0.064,0.144994
12000,0.037,0.917,0.046,0.121222
12500,0.031,0.887,0.083,0.171649
13000,0.028,0.884,0.089,0.160327
13500,0.037,0.917,0.046,0.118271
14000,0.037,0.899,0.064,0.160338
14500,0.037,0.893,0.070,0.165181
15000,0.040,0.893,0.067,0.163044
15500,0.034,0.890,0.076,0.162798
16000,0.034,0.896,0.070,0.154085
16500,0.034,0.899,0.067,0.143701
17000,0.034,0.939,0.028,0.105597
17500,0.031,0.920,0.049,0.123921
18000,0.040,0.902,0.058,0.163403
18500,0.028,0.884,0.089,0.179735
19000,0.034,0.887,0.080,0.181212
19500,0.037,0.896,0.067,0.159769
20000,0.037,0.911,0.052,0.131959
20500,0.031,0.948,0.021,0.089073
21000,0.031,0.930,0.040,0.123592
21500,0.037,0.927,0.037,0.129920
22000,0.028,0.914,0.058,0.137357
22500,0.034,0.914,0.052,0.141921
23000,0.034,0.936,0.031,0.106887
23500,0.040,0.893,0.067,0.168139
24000,0.031,0.896,0.073,0.171478
24500,0.037,0.875,0.089,0.182069
25000,0.034,0.872,0.095,0.184128
25500,0.031,0.908,0.061,0.143644
26000,0.028,0.899,0.073,0.165588
26500,0.031,0.902,0.067,0.149662
27000,0.028,0.902,0.070,0.147681
27500,0.040,0.869,0.092,0.198936
28000,0.037,0.856,0.107,0.204167
28500,0.043,0.878,0.080,0.167960
29000,0.040,0.890,0.070,0.166959
29500,0.055,0.865,0.080,0.180255
30000,0.043,0.875,0.083,0.170030
30500,0.031,0.911,0.058,0.133030
31000,0.040,0.920,0.040,0.118020
31500,0.031,0.899,0.070,0.148272
32000,0.028,0.930,0.043,0.105492
32500,0.034,0.911,0.055,0.128173
33000,0.028,0.911,0.061,0.122377
33500,0.034,0.914,0.052,0.129085
34000,0.034,0.920,0.046,0.120294
34500,0.034,0.902,0.064,0.144757
35000,0.034,0.917,0.049,0.118143
35500,0.028,0.908,0.064,0.147486
36000,0.028,0.902,0.070,0.154623
36500,0.028,0.936,0.037,0.102732
37000,0.028,0.936,0.037,0.121218
37500,0.028,0.914,0.058,0.146980
38000,0.034,0.945,0.021,0.094790
38500,0.031,0.924,0.046,0.117199
39000,0.040,0.896,0.064,0.151600
39500,0.040,0.859,0.101,0.202730
40000,0.049,0.896,0.055,0.153202
40500,0.034,0.914,0.052,0.131147
41000,0.028,0.908,0.064,0.141584
41500,0.043,0.884,0.073,0.184381
42000,0.034,0.908,0.058,0.135968
42500,0.028,0.924,0.049,0.128852
43000,0.028,0.924,0.049,0.127215
43500,0.028,0.924,0.049,0.127279
44000,0.028,0.942,0.031,0.100660
44500,0.031,0.927,0.043,0.121423
45000,0.028,0.933,0.040,0.104852
45500,0.037,0.911,0.052,0.139371
46000,0.028,0.899,0.073,0.173343
46500,0.028,0.890,0.083,0.178347
47000,0.028,0.933,0.040,0.109691
47500,0.049,0.899,0.052,0.150671
48000,0.040,0.911,0.049,0.144810
48500,0.037,0.875,0.089,0.194034
49000,0.040,0.887,0.073,0.164414
49500,0.031,0.884,0.086,0.170384
50000,0.028,0.930,0.043,0.110413
50500,0.037,0.875,0.089,0.189174
51000,0.046,0.869,0.086,0.194347
51500,0.046,0.865,0.089,0.187263
52000,0.028,0.881,0.092,0.162155
52500,0.031,0.881,0.089,0.185880
53000,0.034,0.893,0.073,0.158722
53500,0.049,0.865,0.086,0.198355
54000,0.037,0.896,0.067,0.136108
54500,0.028,0.865,0.107,0.180472
55000,0.043,0.881,0.076,0.179935
55500,0.046,0.875,0.080,0.195461
56000,0.031,0.911,0.058,0.142435
56500,0.031,0.896,0.073,0.165511
57000,0.031,0.902,0.067,0.159402
57500,0.034,0.890,0.076,0.170314
58000,0.046,0.905,0.049,0.133343
58500,0.052,0.881,0.067,0.184970
59000,0.040,0.896,0.064,0.153240
59500,0.043,0.902,0.055,0.147534
60000,0.043,0.899,0.058,0.146518
60500,0.043,0.878,0.080,0.178531
61000,0.046,0.884,0.070,0.169820
61500,0.043,0.893,0.064,0.165043
62000,0.037,0.896,0.067,0.138854
62500,0.034,0.905,0.061,0.130808
63000,0.034,0.924,0.043,0.115433
63500,0.028,0.927,0.046,0.112759
64000,0.028,0.936,0.037,0.094473
64500,0.034,0.884,0.083,0.177618
65000,0.031,0.865,0.104,0.175009
65500,0.028,0.914,0.058,0.129795
66000,0.034,0.924,0.043,0.116386
66500,0.031,0.930,0.040,0.114368
67000,0.034,0.924,0.043,0.113732
67500,0.031,0.890,0.080,0.160652
68000,0.037,0.905,0.058,0.145612
68500,0.040,0.924,0.037,0.111670
69000,0.034,0.920,0.046,0.125878
69500,0.037,0.884,0.080,0.166897
70000,0.031,0.920,0.049,0.124910
70500,0.028,0.927,0.046,0.114032
71000,0.031,0.942,0.028,0.090325
71500,0.028,0.911,0.061,0.142378
72000,0.028,0.933,0.040,0.108234
72500,0.028,0.927,0.046,0.113387
73000,0.040,0.893,0.067,0.163301
73500,0.037,0.853,0.110,0.231726
74000,0.037,0.896,0.067,0.164452
74500,0.031,0.896,0.073,0.159337
75000,0.037,0.917,0.046,0.123631
75500,0.034,0.927,0.040,0.108181
76000,0.034,0.890,0.076,0.155428
76500,0.046,0.893,0.061,0.157169
77000,0.034,0.902,0.064,0.143265
77500,0.034,0.896,0.070,0.161532
78000,0.034,0.905,0.061,0.138344
78500,0.031,0.924,0.046,0.120201
79000,0.046,0.884,0.070,0.154630
79500,0.043,0.902,0.055,0.151117
80000,0.040,0.905,0.055,0.136765
80500,0.031,0.875,0.095,0.181617
81000,0.031,0.911,0.058,0.137917
81500,0.034,0.899,0.067,0.164751
82000,0.034,0.924,0.043,0.125856
82500,0.034,0.908,0.058,0.148352
83000,0.058,0.869,0.073,0.205155
83500,0.046,0.838,0.116,0.237257
84000,0.040,0.869,0.092,0.188175
84500,0.040,0.890,0.070,0.167032
85000,0.031,0.917,0.052,0.121227
85500,0.028,0.930,0.043,0.122015
86000,0.031,0.917,0.052,0.150288
86500,0.031,0.911,0.058,0.133933
87000,0.031,0.942,0.028,0.094811
87500,0.031,0.942,0.028,0.096313
88000,0.034,0.911,0.055,0.143242
88500,0.028,0.933,0.040,0.105940
89000,0.031,0.905,0.064,0.139112
89500,0.055,0.884,0.061,0.165462
90000,0.055,0.884,0.061,0.155261
90500,0.031,0.896,0.073,0.160341
91000,0.043,0.887,0.070,0.155617
91500,0.037,0.899,0.064,0.143126
92000,0.043,0.881,0.076,0.175969
92500,0.043,0.890,0.067,0.163998
93000,0.034,0.911,0.055,0.123745
93500,0.028,0.893,0.080,0.149828
94000,0.028,0.884,0.089,0.174232
94500,0.028,0.924,0.049,0.111996
95000,0.040,0.890,0.070,0.154413
95500,0.037,0.875,0.089,0.185678
96000,0.028,0.911,0.061,0.136147
96500,0.031,0.927,0.043,0.110013
97000,0.040,0.924,0.037,0.122452
97500,0.037,0.939,0.024,0.094114
98000,0.034,0.908,0.058,0.144702
98500,0.043,0.890,0.067,0.161859
99000,0.043,0.890,0.067,0.166925
99500,0.028,0.920,0.052,0.128265
100000,0.034,0.902,0.064,0.144273
