time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.853,0.120,0.210656
1000,0.051,0.779,0.171,0.268092
1500,0.051,0.581,0.369,0.395430
2000,0.092,0.369,0.539,0.408635
2500,0.143,0.304,0.553,0.423675
3000,0.147,0.235,0.618,0.386663
3500,0.143,0.226,0.631,0.378557
4000,0.134,0.249,0.618,0.399562
4500,0.124,0.263,0.613,0.389419
5000,0.207,0.212,0.581,0.390969
5500,0.230,0.180,0.590,0.413352
6000,0.166,0.161,0.673,0.342918
6500,0.203,0.157,0.641,0.368015
7000,0.194,0.171,0.636,0.364536
7500,0.267,0.157,0.576,0.407363
8000,0.267,0.138,0.594,0.411970
8500,0.263,0.175,0.562,0.431625
9000,0.235,0.184,0.581,0.421386
9500,0.198,0.189,0.613,0.405021
10000,0.194,0.157,0.650,0.376900
10500,0.235,0.166,0.599,0.397642
11000,0.217,0.175,0.608,0.403005
11500,0.138,0.203,0.659,0.366537
12000,0.171,0.226,0.604,0.417386
12500,0.152,0.240,0.608,0.410424
13000,0.272,0.157,0.571,0.439380
13500,0.230,0.189,0.581,0.422528
14000,0.267,0.138,0.594,0.412556
14500,0.249,0.166,0.585,0.409748
15000,0.272,0.120,0.608,0.369667
15500,0.304,0.097,0.599,0.395980
16000,0.258,0.143,0.599,0.406133
16500,0.272,0.124,0.604,0.403996
17000,0.203,0.143,0.654,0.377355
17500,0.304,0.171,0.525,0.460522
18000,0.212,0.180,0.608,0.400237
18500,0.263,0.198,0.539,0.443683
19000,0.263,0.138,0.599,0.408784
19500,0.198,0.175,0.627,0.383864
20000,0.290,0.143,0.567,0.437005
20500,0.295,0.143,0.562,0.423922
21000,0.272,0.138,0.590,0.389910
21500,0.309,0.166,0.525,0.427198
22000,0.240,0.138,0.622,0.379112
22500,0.244,0.147,0.608,0.415756
23000,0.221,0.124,0.654,0.372832
23500,0.244,0.180,0.576,0.412073
24000,0.249,0.180,0.571,0.405059
24500,0.203,0.129,0.668,0.349879
25000,0.189,0.235,0.576,0.431008
25500,0.221,0.180,0.599,0.408764
26000,0.263,0.180,0.558,0.433849
26500,0.290,0.115,0.594,0.403142
27000,0.253,0.088,0.659,0.367608
27500,0.235,0.180,0.585,0.414148
28000,0.226,0.171,0.604,0.409275
28500,0.217,0.143,0.641,0.377336
29000,0.161,0.166,0.673,0.362821
29500,0.226,0.134,0.641,0.377254
30000,0.240,0.120,0.641,0.381541
30500,0.194,0.217,0.590,0.423193
31000,0.207,0.166,0.627,0.405590
31500,0.138,0.203,0.659,0.359139
32000,0.161,0.147,0.691,0.342494
32500,0.180,0.198,0.622,0.391388
33000,0.207,0.203,0.590,0.410095
33500,0.235,0.166,0.599,0.423728
34000,0.221,0.212,0.567,0.432276
34500,0.203,0.198,0.599,0.403476
35000,0.240,0.120,0.641,0.389808
35500,0.235,0.152,0.613,0.406032
36000,0.221,0.120,0.659,0.368088
