time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.949,0.023,0.048955
1000,0.041,0.894,0.065,0.120122
1500,0.028,0.940,0.032,0.064368
2000,0.028,0.899,0.074,0.121857
2500,0.028,0.922,0.051,0.094202
3000,0.028,0.949,0.023,0.046239
3500,0.028,0.917,0.055,0.090288
4000,0.028,0.922,0.051,0.099633
4500,0.028,0.926,0.046,0.103718
5000,0.037,0.922,0.041,0.111626
5500,0.032,0.931,0.037,0.088894
6000,0.032,0.940,0.028,0.081268
6500,0.032,0.931,0.037,0.101565
7000,0.037,0.931,0.032,0.079256
7500,0.028,0.945,0.028,0.054926
8000,0.028,0.931,0.041,0.083036
8500,0.028,0.963,0.009,0.046142
9000,0.037,0.917,0.046,0.118078
9500,0.032,0.908,0.060,0.121316
10000,0.028,0.940,0.032,0.078477
10500,0.028,0.935,0.037,0.074179
11000,0.028,0.889,0.083,0.127311
11500,0.051,0.857,0.092,0.178878
12000,0.028,0.880,0.092,0.154251
12500,0.032,0.876,0.092,0.158780
13000,0.028,0.931,0.041,0.089915
13500,0.028,0.917,0.055,0.094409
14000,0.037,0.917,0.046,0.101451
14500,0.037,0.917,0.046,0.091749
15000,0.032,0.926,0.041,0.075021
15500,0.032,0.908,0.060,0.112412
16000,0.046,0.912,0.041,0.098407
16500,0.046,0.903,0.051,0.113775
17000,0.032,0.880,0.088,0.147924
17500,0.028,0.922,0.051,0.118667
18000,0.032,0.912,0.055,0.109960
18500,0.028,0.903,0.069,0.133221
19000,0.032,0.926,0.041,0.092205
19500,0.032,0.903,0.065,0.115955
20000,0.037,0.871,0.092,0.174810
20500,0.032,0.922,0.046,0.111445
21000,0.028,0.945,0.028,0.054468
21500,0.041,0.931,0.028,0.075308
22000,0.028,0.940,0.032,0.068560
22500,0.028,0.949,0.023,0.056044
23000,0.028,0.931,0.041,0.077106
23500,0.028,0.935,0.037,0.065726
24000,0.028,0.917,0.055,0.102826
24500,0.028,0.931,0.041,0.088048
25000,0.028,0.931,0.041,0.104628
25500,0.028,0.945,0.028,0.069563
26000,0.028,0.959,0.014,0.044303
26500,0.028,0.931,0.041,0.096640
27000,0.032,0.862,0.106,0.195861
27500,0.032,0.908,0.060,0.123171
28000,0.028,0.954,0.018,0.047428
28500,0.028,0.903,0.069,0.102259
29000,0.028,0.931,0.041,0.079381
29500,0.028,0.908,0.065,0.103877
30000,0.037,0.866,0.097,0.147515
30500,0.028,0.922,0.051,0.103784
31000,0.032,0.935,0.032,0.082491
31500,0.037,0.889,0.074,0.124710
32000,0.041,0.889,0.069,0.142803
32500,0.032,0.889,0.078,0.123930
33000,0.037,0.945,0.018,0.057255
33500,0.028,0.889,0.083,0.138773
34000,0.028,0.880,0.092,0.140311
34500,0.051,0.899,0.051,0.107466
35000,0.028,0.899,0.074,0.109898
35500,0.028,0.876,0.097,0.158158
36000,0.037,0.926,0.037,0.102108
36500,0.032,0.954,0.014,0.045696
37000,0.032,0.935,0.032,0.064303
37500,0.032,0.949,0.018,0.054588
38000,0.032,0.945,0.023,0.062472
38500,0.037,0.912,0.051,0.084732
39000,0.028,0.935,0.037,0.069250
39500,0.028,0.935,0.037,0.072438
40000,0.028,0.931,0.041,0.086852
40500,0.028,0.959,0.014,0.050462
41000,0.028,0.935,0.037,0.088576
41500,0.028,0.912,0.060,0.118681
42000,0.032,0.908,0.060,0.119717
42500,0.032,0.912,0.055,0.106451
43000,0.028,0.954,0.018,0.048950
43500,0.028,0.931,0.041,0.093278
44000,0.028,0.926,0.046,0.078934
44500,0.037,0.885,0.078,0.113048
45000,0.032,0.880,0.088,0.144000
45500,0.037,0.899,0.065,0.126572
46000,0.051,0.871,0.078,0.145947
46500,0.041,0.876,0.083,0.135123
47000,0.032,0.866,0.101,0.138441
47500,0.074,0.829,0.097,0.192071
48000,0.069,0.825,0.106,0.199460
48500,0.051,0.793,0.157,0.233874
49000,0.037,0.853,0.111,0.173857
49500,0.037,0.880,0.083,0.147250
50000,0.032,0.922,0.046,0.093563
50500,0.028,0.935,0.037,0.083318
51000,0.032,0.935,0.032,0.085253
51500,0.032,0.922,0.046,0.100794
52000,0.028,0.894,0.078,0.130927
52500,0.041,0.935,0.023,0.074389
53000,0.028,0.922,0.051,0.092623
53500,0.028,0.926,0.046,0.094828
54000,0.028,0.959,0.014,0.045129
54500,0.032,0.889,0.078,0.151289
55000,0.037,0.917,0.046,0.100892
55500,0.028,0.935,0.037,0.075802
56000,0.028,0.935,0.037,0.084747
