time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.921,0.050,0.142259
1000,0.032,0.866,0.102,0.228704
1500,0.035,0.814,0.151,0.291494
2000,0.052,0.777,0.171,0.325931
2500,0.047,0.720,0.233,0.359573
3000,0.042,0.744,0.213,0.296647
3500,0.045,0.697,0.258,0.346438
4000,0.052,0.685,0.263,0.360903
4500,0.057,0.670,0.273,0.377803
5000,0.065,0.593,0.342,0.406776
5500,0.089,0.586,0.325,0.407493
6000,0.087,0.553,0.360,0.418292
6500,0.102,0.591,0.308,0.433852
7000,0.099,0.561,0.340,0.421179
7500,0.124,0.521,0.355,0.449971
8000,0.114,0.499,0.387,0.443259
8500,0.127,0.452,0.422,0.459430
9000,0.114,0.437,0.449,0.452124
9500,0.119,0.452,0.429,0.460881
10000,0.127,0.501,0.372,0.456712
10500,0.114,0.489,0.397,0.449534
11000,0.124,0.427,0.449,0.461033
11500,0.114,0.462,0.424,0.448429
12000,0.119,0.422,0.459,0.460158
12500,0.151,0.419,0.429,0.464419
13000,0.213,0.347,0.439,0.484139
13500,0.213,0.337,0.449,0.484138
14000,0.213,0.333,0.454,0.480163
14500,0.208,0.328,0.464,0.471844
15000,0.206,0.273,0.521,0.436529
15500,0.233,0.270,0.496,0.458235
16000,0.288,0.268,0.444,0.482657
16500,0.288,0.251,0.462,0.476578
17000,0.323,0.231,0.447,0.480990
17500,0.305,0.228,0.467,0.481092
18000,0.357,0.194,0.449,0.465937
18500,0.372,0.184,0.444,0.470824
19000,0.352,0.181,0.467,0.471283
19500,0.340,0.196,0.464,0.480487
20000,0.352,0.179,0.469,0.471266
20500,0.313,0.218,0.469,0.477354
21000,0.330,0.186,0.484,0.470219
21500,0.342,0.191,0.467,0.483779
22000,0.350,0.181,0.469,0.474687
22500,0.342,0.176,0.481,0.471099
23000,0.342,0.166,0.491,0.479912
23500,0.333,0.194,0.474,0.476450
24000,0.337,0.174,0.489,0.468302
24500,0.330,0.208,0.462,0.493023
25000,0.318,0.231,0.452,0.474674
25500,0.342,0.171,0.486,0.456758
26000,0.367,0.139,0.494,0.440349
26500,0.400,0.139,0.462,0.452197
27000,0.484,0.092,0.424,0.411817
27500,0.481,0.077,0.442,0.422995
28000,0.526,0.072,0.402,0.409680
28500,0.623,0.069,0.308,0.352177
29000,0.588,0.045,0.367,0.367977
