time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.923,0.047,0.137211
1000,0.030,0.794,0.176,0.302413
1500,0.030,0.583,0.387,0.406026
2000,0.030,0.392,0.578,0.327665
2500,0.030,0.268,0.702,0.222451
3000,0.030,0.191,0.779,0.165089
3500,0.030,0.117,0.854,0.109015
4000,0.030,0.087,0.883,0.086937
4500,0.030,0.072,0.898,0.076821
5000,0.030,0.057,0.913,0.065276
5500,0.030,0.052,0.918,0.061194
6000,0.030,0.047,0.923,0.059044
6500,0.030,0.037,0.933,0.055634
7000,0.030,0.035,0.935,0.054657
7500,0.030,0.030,0.940,0.052868
8000,0.030,0.027,0.943,0.052450
8500,0.030,0.027,0.943,0.052450
9000,0.030,0.025,0.945,0.051733
9500,0.030,0.025,0.945,0.051733
10000,0.030,0.025,0.945,0.051733
10500,0.030,0.020,0.950,0.050845
11000,0.030,0.020,0.950,0.050845
11500,0.030,0.015,0.955,0.049359
12000,0.030,0.012,0.958,0.048374
12500,0.030,0.012,0.958,0.048374
13000,0.030,0.012,0.958,0.048374
13500,0.030,0.012,0.958,0.048374
14000,0.030,0.012,0.958,0.048374
14500,0.030,0.012,0.958,0.048374
15000,0.030,0.012,0.958,0.048374
15500,0.030,0.012,0.958,0.048374
16000,0.030,0.012,0.958,0.048374
16500,0.030,0.012,0.958,0.048374
17000,0.030,0.012,0.958,0.048374
17500,0.030,0.012,0.958,0.048374
18000,0.030,0.010,0.960,0.048016
18500,0.030,0.010,0.960,0.048016
19000,0.030,0.010,0.960,0.048016
19500,0.030,0.010,0.960,0.048016
20000,0.030,0.010,0.960,0.048016
20500,0.030,0.010,0.960,0.048016
21000,0.030,0.010,0.960,0.048016
21500,0.030,0.010,0.960,0.048016
22000,0.030,0.010,0.960,0.048016
22500,0.030,0.010,0.960,0.048016
23000,0.030,0.010,0.960,0.048016
23500,0.030,0.010,0.960,0.048016
24000,0.030,0.010,0.960,0.048016
24500,0.030,0.010,0.960,0.048016
25000,0.030,0.007,0.963,0.047747
25500,0.030,0.007,0.963,0.047747
26000,0.030,0.007,0.963,0.047747
26500,0.030,0.007,0.963,0.047747
27000,0.030,0.007,0.963,0.047747
27500,0.030,0.005,0.965,0.047583
28000,0.030,0.002,0.968,0.047403
28500,0.030,0.002,0.968,0.047403
29000,0.030,0.002,0.968,0.047403
29500,0.030,0.002,0.968,0.047403
30000,0.030,0.002,0.968,0.047403
30500,0.030,0.002,0.968,0.047403
31000,0.030,0.002,0.968,0.047403
31500,0.030,0.002,0.968,0.047403
32000,0.030,0.002,0.968,0.047403
32500,0.030,0.002,0.968,0.047403
33000,0.030,0.002,0.968,0.047403
33500,0.030,0.002,0.968,0.047403
34000,0.030,0.000,0.970,0.047403
34500,0.030,0.000,0.970,0.047403
35000,0.030,0.000,0.970,0.047403
35500,0.030,0.000,0.970,0.047403
36000,0.030,0.000,0.970,0.047403
36500,0.030,0.000,0.970,0.047403
37000,0.030,0.000,0.970,0.047403
37500,0.030,0.000,0.970,0.047403
38000,0.030,0.000,0.970,0.047403
38500,0.030,0.000,0.970,0.047403
39000,0.030,0.000,0.970,0.047403
39500,0.030,0.000,0.970,0.047403
40000,0.030,0.000,0.970,0.047403
40500,0.030,0.000,0.970,0.047403
41000,0.030,0.000,0.970,0.047403
41500,0.030,0.000,0.970,0.047403
42000,0.030,0.000,0.970,0.047403
42500,0.030,0.000,0.970,0.047403
43000,0.030,0.000,0.970,0.047403
43500,0.030,0.000,0.970,0.047403
44000,0.030,0.000,0.970,0.047403
44500,0.030,0.000,0.970,0.047403
45000,0.030,0.000,0.970,0.047403
45500,0.030,0.000,0.970,0.047403
46000,0.030,0.000,0.970,0.047403
46500,0.030,0.000,0.970,0.047403
47000,0.030,0.000,0.970,0.047403
47500,0.030,0.000,0.970,0.047403
48000,0.030,0.000,0.970,0.047403
48500,0.030,0.000,0.970,0.047403
49000,0.030,0.000,0.970,0.047403
49500,0.030,0.000,0.970,0.047403
50000,0.030,0.000,0.970,0.047403
50500,0.030,0.000,0.970,0.047403
51000,0.030,0.000,0.970,0.047403
51500,0.030,0.000,0.970,0.047403
52000,0.030,0.000,0.970,0.047403
52500,0.030,0.000,0.970,0.047403
53000,0.030,0.000,0.970,0.047403
53500,0.030,0.000,0.970,0.047403
54000,0.030,0.000,0.970,0.047403
54500,0.030,0.000,0.970,0.047403
55000,0.030,0.000,0.970,0.047403
55500,0.030,0.000,0.970,0.047403
56000,0.030,0.000,0.970,0.047403
56500,0.030,0.000,0.970,0.047403
57000,0.030,0.000,0.970,0.047403
57500,0.030,0.000,0.970,0.047403
58000,0.030,0.000,0.970,0.047403
58500,0.030,0.000,0.970,0.047403
59000,0.030,0.000,0.970,0.047403
59500,0.030,0.000,0.970,0.047403
60000,0.030,0.000,0.970,0.047403
60500,0.030,0.000,0.970,0.047403
61000,0.030,0.000,0.970,0.047403
61500,0.030,0.000,0.970,0.047403
62000,0.030,0.000,0.970,0.047403
62500,0.030,0.000,0.970,0.047403
63000,0.030,0.000,0.970,0.047403
63500,0.030,0.000,0.970,0.047403
64000,0.030,0.000,0.970,0.047403
64500,0.030,0.000,0.970,0.047403
65000,0.030,0.000,0.970,0.047403
65500,0.030,0.000,0.970,0.047403
66000,0.030,0.000,0.970,0.047403
66500,0.030,0.000,0.970,0.047403
67000,0.030,0.000,0.970,0.047403
67500,0.030,0.000,0.970,0.047403
68000,0.030,0.000,0.970,0.047403
68500,0.030,0.000,0.970,0.047403
69000,0.030,0.000,0.970,0.047403
69500,0.030,0.000,0.970,0.047403
70000,0.030,0.000,0.970,0.047403
70500,0.030,0.000,0.970,0.047403
71000,0.030,0.000,0.970,0.047403
71500,0.030,0.000,0.970,0.047403
72000,0.030,0.000,0.970,0.047403
72500,0.030,0.000,0.970,0.047403
73000,0.030,0.000,0.970,0.047403
73500,0.030,0.000,0.970,0.047403
74000,0.030,0.000,0.970,0.047403
74500,0.030,0.000,0.970,0.047403
75000,0.030,0.000,0.970,0.047403
75500,0.030,0.000,0.970,0.047403
76000,0.030,0.000,0.970,0.047403
76500,0.030,0.000,0.970,0.047403
77000,0.030,0.000,0.970,0.047403
77500,0.030,0.000,0.970,0.047403
78000,0.030,0.000,0.970,0.047403
78500,0.030,0.000,0.970,0.047403
79000,0.030,0.000,0.970,0.047403
79500,0.030,0.000,0.970,0.047403
80000,0.030,0.000,0.970,0.047403
80500,0.030,0.000,0.970,0.047403
81000,0.030,0.000,0.970,0.047403
81500,0.030,0.000,0.970,0.047403
82000,0.030,0.000,0.970,0.047403
82500,0.030,0.000,0.970,0.047403
83000,0.030,0.000,0.970,0.047403
83500,0.030,0.000,0.970,0.047403
84000,0.030,0.000,0.970,0.047403
84500,0.030,0.000,0.970,0.047403
85000,0.030,0.000,0.970,0.047403
85500,0.030,0.000,0.970,0.047403
86000,0.030,0.000,0.970,0.047403
86500,0.030,0.000,0.970,0.047403
87000,0.030,0.000,0.970,0.047403
87500,0.030,0.000,0.970,0.047403
88000,0.030,0.000,0.970,0.047403
88500,0.030,0.000,0.970,0.047403
89000,0.030,0.000,0.970,0.047403
89500,0.030,0.000,0.970,0.047403
90000,0.030,0.000,0.970,0.047403
90500,0.030,0.000,0.970,0.047403
91000,0.030,0.000,0.970,0.047403
91500,0.030,0.000,0.970,0.047403
92000,0.030,0.000,0.970,0.047403
92500,0.030,0.000,0.970,0.047403
93000,0.030,0.000,0.970,0.047403
93500,0.030,0.000,0.970,0.047403
94000,0.030,0.000,0.970,0.047403
94500,0.030,0.000,0.970,0.047403
95000,0.030,0.000,0.970,0.047403
95500,0.030,0.000,0.970,0.047403
96000,0.030,0.000,0.970,0.047403
96500,0.030,0.000,0.970,0.047403
97000,0.030,0.000,0.970,0.047403
97500,0.030,0.000,0.970,0.047403
98000,0.030,0.000,0.970,0.047403
98500,0.030,0.000,0.970,0.047403
99000,0.030,0.000,0.970,0.047403
99500,0.030,0.000,0.970,0.047403
100000,0.030,0.000,0.970,0.047403
