time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.928,0.042,0.119195
1000,0.037,0.839,0.124,0.234974
1500,0.032,0.824,0.144,0.235325
2000,0.040,0.774,0.186,0.312814
2500,0.042,0.675,0.283,0.356899
3000,0.065,0.640,0.295,0.380522
3500,0.087,0.588,0.325,0.409078
4000,0.069,0.553,0.377,0.412633
4500,0.077,0.509,0.414,0.421432
5000,0.084,0.543,0.372,0.416889
5500,0.087,0.511,0.402,0.434574
6000,0.102,0.531,0.367,0.429225
6500,0.094,0.506,0.400,0.434435
7000,0.072,0.538,0.390,0.414453
7500,0.112,0.496,0.392,0.447688
8000,0.097,0.432,0.471,0.434634
8500,0.139,0.395,0.467,0.462712
9000,0.134,0.377,0.489,0.455434
9500,0.179,0.375,0.447,0.469714
10000,0.174,0.328,0.499,0.462469
10500,0.238,0.270,0.491,0.478384
11000,0.285,0.241,0.474,0.474160
11500,0.313,0.253,0.434,0.488404
12000,0.305,0.184,0.511,0.454097
12500,0.275,0.181,0.543,0.447075
13000,0.283,0.201,0.516,0.448674
13500,0.328,0.218,0.454,0.480070
14000,0.283,0.208,0.509,0.463372
14500,0.266,0.251,0.484,0.475748
15000,0.246,0.261,0.494,0.464134
15500,0.261,0.266,0.474,0.464322
16000,0.313,0.223,0.464,0.470782
16500,0.409,0.161,0.429,0.459243
17000,0.375,0.154,0.471,0.458115
17500,0.424,0.129,0.447,0.448142
18000,0.407,0.139,0.454,0.461221
18500,0.459,0.127,0.414,0.447387
19000,0.484,0.099,0.417,0.434734
19500,0.494,0.094,0.412,0.418601
20000,0.521,0.104,0.375,0.420089
20500,0.504,0.094,0.402,0.422832
21000,0.558,0.089,0.352,0.403808
21500,0.598,0.062,0.340,0.369086
22000,0.598,0.069,0.333,0.373179
22500,0.600,0.030,0.370,0.363876
23000,0.653,0.040,0.308,0.332147
23500,0.715,0.025,0.261,0.287215
24000,0.695,0.017,0.288,0.310850
24500,0.620,0.025,0.355,0.372982
25000,0.613,0.040,0.347,0.384174
25500,0.643,0.050,0.308,0.359516
26000,0.682,0.035,0.283,0.331213
26500,0.680,0.035,0.285,0.344580
27000,0.670,0.027,0.303,0.355888
27500,0.670,0.052,0.278,0.350763
28000,0.623,0.042,0.335,0.371628
28500,0.605,0.040,0.355,0.384864
29000,0.620,0.050,0.330,0.365996
29500,0.640,0.027,0.333,0.357506
30000,0.648,0.035,0.318,0.360530
30500,0.635,0.045,0.320,0.380114
31000,0.623,0.050,0.328,0.389917
31500,0.640,0.037,0.323,0.368917
32000,0.643,0.037,0.320,0.347213
32500,0.615,0.055,0.330,0.376486
33000,0.588,0.040,0.372,0.385599
33500,0.603,0.035,0.362,0.349567
34000,0.628,0.045,0.328,0.359149
34500,0.600,0.045,0.355,0.377426
35000,0.655,0.047,0.298,0.351992
35500,0.605,0.042,0.352,0.372586
36000,0.596,0.050,0.355,0.378679
36500,0.591,0.035,0.375,0.383483
37000,0.665,0.022,0.313,0.332576
37500,0.655,0.017,0.328,0.331276
38000,0.667,0.017,0.315,0.327850
38500,0.739,0.010,0.251,0.251927
39000,0.690,0.027,0.283,0.314066
39500,0.697,0.010,0.293,0.316845
40000,0.682,0.042,0.275,0.350465
40500,0.695,0.025,0.280,0.323706
41000,0.672,0.017,0.310,0.333454
41500,0.692,0.022,0.285,0.322991
42000,0.754,0.012,0.233,0.236691
42500,0.792,0.010,0.199,0.216835
43000,0.821,0.010,0.169,0.206602
43500,0.829,0.005,0.166,0.199377
44000,0.794,0.002,0.203,0.238580
44500,0.792,0.002,0.206,0.250786
45000,0.794,0.010,0.196,0.251485
45500,0.774,0.022,0.203,0.269763
46000,0.744,0.010,0.246,0.309883
46500,0.757,0.015,0.228,0.290043
47000,0.725,0.015,0.261,0.322920
47500,0.727,0.005,0.268,0.323719
48000,0.670,0.022,0.308,0.358183
48500,0.648,0.037,0.315,0.369090
49000,0.620,0.060,0.320,0.408212
49500,0.667,0.042,0.290,0.360044
50000,0.625,0.037,0.337,0.376223
50500,0.610,0.030,0.360,0.385818
51000,0.670,0.050,0.280,0.353656
51500,0.600,0.040,0.360,0.387839
52000,0.615,0.055,0.330,0.380851
52500,0.618,0.052,0.330,0.390872
53000,0.558,0.069,0.372,0.426430
53500,0.536,0.057,0.407,0.402855
54000,0.533,0.057,0.409,0.403819
54500,0.529,0.087,0.385,0.426129
55000,0.459,0.092,0.449,0.442291
55500,0.429,0.087,0.484,0.419995
56000,0.417,0.122,0.462,0.452104
56500,0.437,0.107,0.457,0.447265
57000,0.469,0.109,0.422,0.447497
57500,0.484,0.092,0.424,0.427599
58000,0.536,0.099,0.365,0.422126
58500,0.583,0.062,0.355,0.381218
59000,0.623,0.047,0.330,0.362451
59500,0.663,0.025,0.313,0.330584
60000,0.638,0.035,0.328,0.361908
60500,0.700,0.025,0.275,0.306119
61000,0.702,0.022,0.275,0.297940
61500,0.739,0.027,0.233,0.278963
62000,0.742,0.017,0.241,0.295534
62500,0.730,0.017,0.253,0.321491
63000,0.734,0.022,0.243,0.317605
63500,0.667,0.035,0.298,0.365048
64000,0.610,0.027,0.362,0.384176
64500,0.593,0.050,0.357,0.389995
65000,0.603,0.040,0.357,0.381660
65500,0.608,0.050,0.342,0.376725
66000,0.588,0.042,0.370,0.378827
66500,0.618,0.042,0.340,0.376405
67000,0.648,0.032,0.320,0.360537
67500,0.615,0.050,0.335,0.379268
68000,0.591,0.050,0.360,0.395631
68500,0.586,0.055,0.360,0.390082
69000,0.613,0.055,0.333,0.372557
69500,0.667,0.040,0.293,0.317292
70000,0.650,0.037,0.313,0.340295
70500,0.663,0.042,0.295,0.344088
71000,0.660,0.030,0.310,0.356381
71500,0.672,0.030,0.298,0.353207
72000,0.687,0.025,0.288,0.334986
72500,0.682,0.030,0.288,0.326658
73000,0.667,0.035,0.298,0.337974
73500,0.653,0.032,0.315,0.348679
74000,0.640,0.040,0.320,0.348098
74500,0.648,0.047,0.305,0.343850
75000,0.648,0.042,0.310,0.339590
75500,0.665,0.017,0.318,0.321705
76000,0.653,0.015,0.333,0.330194
76500,0.715,0.017,0.268,0.267235
77000,0.720,0.017,0.263,0.272443
77500,0.702,0.025,0.273,0.298807
78000,0.690,0.022,0.288,0.333186
78500,0.707,0.025,0.268,0.332047
79000,0.687,0.035,0.278,0.339375
79500,0.685,0.050,0.266,0.355972
80000,0.697,0.045,0.258,0.348599
80500,0.697,0.037,0.266,0.334518
81000,0.658,0.042,0.300,0.359180
81500,0.700,0.020,0.280,0.312822
82000,0.717,0.030,0.253,0.301047
82500,0.737,0.022,0.241,0.287671
83000,0.749,0.022,0.228,0.290636
83500,0.690,0.025,0.285,0.336464
84000,0.685,0.032,0.283,0.354670
84500,0.702,0.025,0.273,0.337671
85000,0.722,0.027,0.251,0.306422
85500,0.707,0.027,0.266,0.323689
86000,0.675,0.020,0.305,0.338521
86500,0.658,0.025,0.318,0.354027
87000,0.625,0.025,0.350,0.359937
87500,0.687,0.035,0.278,0.331600
88000,0.680,0.035,0.285,0.343493
88500,0.682,0.047,0.270,0.340986
89000,0.670,0.032,0.298,0.344532
89500,0.705,0.022,0.273,0.324022
90000,0.707,0.037,0.256,0.346711
90500,0.720,0.020,0.261,0.313754
91000,0.754,0.020,0.226,0.289598
91500,0.767,0.032,0.201,0.272249
92000,0.730,0.025,0.246,0.289002
92500,0.697,0.032,0.270,0.337360
93000,0.620,0.045,0.335,0.387454
93500,0.615,0.047,0.337,0.389990
94000,0.640,0.037,0.323,0.364081
94500,0.658,0.022,0.320,0.342953
95000,0.702,0.025,0.273,0.314760
95500,0.717,0.022,0.261,0.302552
96000,0.710,0.022,0.268,0.319218
96500,0.663,0.010,0.328,0.330906
97000,0.618,0.027,0.355,0.375253
97500,0.692,0.030,0.278,0.320238
98000,0.725,0.012,0.263,0.278538
98500,0.754,0.017,0.228,0.246675
99000,0.779,0.002,0.218,0.228948
99500,0.792,0.010,0.199,0.229288
100000,0.762,0.005,0.233,0.283037
