time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.916,0.055,0.151513
1000,0.037,0.873,0.089,0.195736
1500,0.035,0.829,0.136,0.241106
2000,0.035,0.811,0.154,0.262318
2500,0.035,0.737,0.228,0.318654
3000,0.042,0.730,0.228,0.333577
3500,0.047,0.700,0.253,0.364004
4000,0.042,0.635,0.323,0.383458
4500,0.060,0.615,0.325,0.403417
5000,0.052,0.551,0.397,0.403742
5500,0.060,0.524,0.417,0.415486
6000,0.082,0.479,0.439,0.431110
6500,0.124,0.352,0.524,0.433029
7000,0.151,0.377,0.471,0.453807
7500,0.136,0.392,0.471,0.457223
8000,0.114,0.367,0.519,0.415894
8500,0.161,0.303,0.536,0.434156
9000,0.159,0.328,0.514,0.461932
9500,0.201,0.270,0.529,0.460153
10000,0.213,0.228,0.558,0.432822
10500,0.261,0.201,0.538,0.439367
11000,0.305,0.176,0.519,0.440057
11500,0.310,0.176,0.514,0.454775
12000,0.266,0.179,0.556,0.437010
12500,0.303,0.171,0.526,0.452380
13000,0.290,0.166,0.543,0.441118
13500,0.246,0.203,0.551,0.450486
14000,0.278,0.181,0.541,0.455378
14500,0.278,0.154,0.568,0.420671
15000,0.313,0.164,0.524,0.466509
15500,0.308,0.127,0.566,0.421178
16000,0.275,0.161,0.563,0.447245
16500,0.278,0.171,0.551,0.461344
17000,0.303,0.156,0.541,0.443437
17500,0.315,0.171,0.514,0.454116
18000,0.335,0.156,0.509,0.445242
18500,0.310,0.161,0.529,0.448863
19000,0.340,0.141,0.519,0.448129
19500,0.300,0.139,0.561,0.435716
20000,0.335,0.149,0.516,0.462777
20500,0.310,0.161,0.529,0.453070
21000,0.290,0.161,0.548,0.438893
21500,0.313,0.139,0.548,0.444745
22000,0.318,0.124,0.558,0.437428
22500,0.357,0.146,0.496,0.453367
23000,0.347,0.166,0.486,0.455901
23500,0.320,0.174,0.506,0.452893
24000,0.285,0.196,0.519,0.457717
24500,0.323,0.119,0.558,0.422778
25000,0.325,0.132,0.543,0.437037
25500,0.333,0.139,0.529,0.438589
26000,0.325,0.132,0.543,0.428757
26500,0.360,0.136,0.504,0.447270
27000,0.414,0.114,0.471,0.434861
27500,0.387,0.092,0.521,0.415682
28000,0.392,0.104,0.504,0.450856
28500,0.382,0.127,0.491,0.452545
29000,0.387,0.144,0.469,0.449216
29500,0.352,0.122,0.526,0.441463
30000,0.355,0.146,0.499,0.449997
30500,0.382,0.087,0.531,0.415415
31000,0.333,0.107,0.561,0.429092
31500,0.342,0.104,0.553,0.428576
32000,0.342,0.097,0.561,0.422459
32500,0.367,0.099,0.533,0.417531
33000,0.427,0.112,0.462,0.444744
33500,0.402,0.107,0.491,0.439891
34000,0.407,0.099,0.494,0.427196
34500,0.380,0.094,0.526,0.416948
35000,0.372,0.139,0.489,0.453459
35500,0.380,0.107,0.514,0.422040
36000,0.360,0.094,0.546,0.428248
36500,0.382,0.112,0.506,0.444363
37000,0.357,0.114,0.529,0.433854
37500,0.337,0.109,0.553,0.422310
