time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.947,0.013,0.147671
1000,0.060,0.914,0.026,0.299387
1500,0.122,0.838,0.040,0.316831
2000,0.127,0.808,0.065,0.443762
2500,0.149,0.764,0.087,0.512325
3000,0.151,0.760,0.090,0.494974
3500,0.273,0.616,0.111,0.543255
4000,0.220,0.672,0.108,0.536955
4500,0.292,0.614,0.094,0.631725
5000,0.334,0.570,0.097,0.636062
5500,0.446,0.442,0.111,0.603325
6000,0.516,0.384,0.100,0.501173
6500,0.563,0.327,0.109,0.487259
7000,0.550,0.328,0.122,0.583276
7500,0.513,0.382,0.105,0.539999
8000,0.541,0.357,0.102,0.485709
8500,0.610,0.290,0.100,0.463482
9000,0.666,0.231,0.103,0.389900
9500,0.808,0.115,0.076,0.165834
10000,0.861,0.081,0.058,0.095642
10500,0.874,0.080,0.046,0.086485
11000,0.876,0.064,0.060,0.134508
11500,0.873,0.075,0.052,0.151923
12000,0.896,0.064,0.040,0.073834
12500,0.924,0.042,0.034,0.039507
13000,0.904,0.062,0.034,0.109252
13500,0.872,0.071,0.057,0.284807
14000,0.903,0.042,0.055,0.135941
14500,0.905,0.031,0.063,0.091578
15000,0.916,0.042,0.041,0.086082
15500,0.897,0.055,0.048,0.160632
16000,0.934,0.033,0.033,0.066256
16500,0.946,0.022,0.033,0.066155
17000,0.961,0.015,0.024,0.023603
17500,0.972,0.010,0.017,0.012301
18000,0.978,0.009,0.013,0.006391
18500,0.981,0.009,0.010,0.003478
19000,0.983,0.009,0.008,0.002326
19500,0.984,0.009,0.008,0.002631
20000,0.986,0.008,0.006,0.001933
20500,0.987,0.008,0.006,0.001860
21000,0.988,0.008,0.005,0.001263
21500,0.988,0.008,0.005,0.001263
22000,0.988,0.008,0.005,0.001263
22500,0.990,0.007,0.003,0.000870
23000,0.990,0.006,0.004,0.000870
23500,0.990,0.006,0.004,0.000777
24000,0.990,0.006,0.004,0.000777
24500,0.990,0.005,0.005,0.000777
