time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.927,0.043,0.288479
1000,0.052,0.813,0.135,0.497150
1500,0.068,0.713,0.219,0.557046
2000,0.094,0.636,0.270,0.610911
2500,0.123,0.551,0.327,0.651882
3000,0.125,0.449,0.426,0.618266
3500,0.171,0.358,0.471,0.658521
4000,0.178,0.325,0.497,0.594702
4500,0.180,0.328,0.492,0.615182
5000,0.178,0.310,0.512,0.632065
5500,0.172,0.287,0.541,0.646451
6000,0.213,0.244,0.542,0.628877
6500,0.198,0.233,0.569,0.613335
7000,0.215,0.226,0.559,0.603577
7500,0.200,0.238,0.562,0.621965
8000,0.227,0.243,0.530,0.670479
8500,0.172,0.245,0.583,0.573665
9000,0.182,0.251,0.567,0.644536
9500,0.224,0.235,0.542,0.654528
10000,0.178,0.194,0.627,0.570353
10500,0.208,0.215,0.577,0.636725
11000,0.192,0.208,0.600,0.594445
11500,0.178,0.208,0.614,0.591013
12000,0.186,0.233,0.581,0.613267
12500,0.170,0.237,0.593,0.610715
13000,0.190,0.237,0.572,0.628881
13500,0.196,0.219,0.585,0.613658
14000,0.194,0.201,0.605,0.610821
14500,0.187,0.209,0.604,0.612652
15000,0.185,0.212,0.603,0.609442
15500,0.221,0.221,0.558,0.672598
16000,0.191,0.192,0.617,0.609637
16500,0.187,0.197,0.616,0.594213
17000,0.166,0.223,0.611,0.640432
17500,0.204,0.197,0.598,0.633697
18000,0.179,0.208,0.613,0.583694
18500,0.213,0.192,0.595,0.616574
19000,0.216,0.190,0.594,0.651151
19500,0.224,0.143,0.634,0.592660
20000,0.186,0.194,0.620,0.608746
20500,0.209,0.152,0.639,0.609918
21000,0.186,0.179,0.634,0.604750
21500,0.189,0.154,0.657,0.567139
22000,0.211,0.180,0.609,0.661000
22500,0.249,0.163,0.588,0.630964
23000,0.290,0.128,0.582,0.597816
23500,0.253,0.168,0.579,0.626807
24000,0.244,0.176,0.580,0.631267
24500,0.245,0.171,0.584,0.612497
25000,0.300,0.143,0.557,0.624257
25500,0.215,0.200,0.585,0.659016
26000,0.198,0.207,0.595,0.643669
26500,0.205,0.200,0.594,0.656114
27000,0.198,0.203,0.600,0.627472
27500,0.234,0.197,0.569,0.652903
28000,0.256,0.164,0.581,0.617349
28500,0.215,0.155,0.630,0.563122
29000,0.234,0.157,0.609,0.588361
29500,0.199,0.218,0.583,0.655893
30000,0.193,0.219,0.588,0.644960
30500,0.192,0.208,0.600,0.627621
31000,0.194,0.193,0.613,0.595696
31500,0.240,0.164,0.596,0.603968
32000,0.239,0.190,0.570,0.671873
32500,0.219,0.183,0.598,0.609611
33000,0.193,0.176,0.631,0.619315
33500,0.163,0.224,0.614,0.593778
34000,0.159,0.192,0.649,0.553168
34500,0.178,0.231,0.591,0.633111
35000,0.153,0.201,0.646,0.544918
35500,0.186,0.187,0.627,0.644689
36000,0.233,0.148,0.619,0.576410
36500,0.194,0.155,0.651,0.556840
37000,0.225,0.162,0.613,0.599885
37500,0.254,0.155,0.591,0.646652
38000,0.267,0.163,0.570,0.654600
38500,0.286,0.134,0.580,0.634806
39000,0.288,0.127,0.584,0.629928
39500,0.293,0.132,0.575,0.617095
40000,0.292,0.108,0.600,0.605737
40500,0.260,0.146,0.594,0.611366
41000,0.205,0.224,0.572,0.645311
41500,0.167,0.225,0.608,0.552472
42000,0.231,0.172,0.597,0.604534
42500,0.224,0.162,0.614,0.579559
43000,0.201,0.192,0.608,0.610082
43500,0.203,0.194,0.602,0.627610
44000,0.241,0.182,0.577,0.666791
44500,0.217,0.169,0.614,0.589287
45000,0.171,0.196,0.633,0.636294
45500,0.183,0.176,0.641,0.608611
46000,0.256,0.154,0.591,0.652533
46500,0.249,0.121,0.630,0.555288
47000,0.213,0.177,0.610,0.615602
47500,0.256,0.162,0.583,0.649805
48000,0.302,0.134,0.565,0.625094
48500,0.276,0.140,0.584,0.659039
49000,0.288,0.155,0.557,0.677894
49500,0.264,0.133,0.604,0.629903
50000,0.228,0.132,0.640,0.593700
50500,0.273,0.093,0.634,0.569309
51000,0.295,0.091,0.615,0.579837
51500,0.296,0.103,0.601,0.620585
52000,0.301,0.112,0.587,0.603846
52500,0.256,0.158,0.586,0.625643
53000,0.230,0.163,0.607,0.634521
53500,0.223,0.146,0.631,0.607561
54000,0.273,0.144,0.583,0.633008
54500,0.271,0.144,0.585,0.618806
55000,0.272,0.133,0.595,0.606658
55500,0.239,0.169,0.592,0.640966
56000,0.228,0.214,0.559,0.670812
56500,0.224,0.195,0.581,0.677809
57000,0.225,0.192,0.584,0.645614
57500,0.267,0.139,0.594,0.611678
58000,0.249,0.146,0.606,0.645590
58500,0.247,0.158,0.595,0.650474
59000,0.237,0.131,0.632,0.623886
59500,0.222,0.122,0.656,0.545747
60000,0.205,0.154,0.641,0.572204
60500,0.222,0.161,0.617,0.618464
61000,0.231,0.189,0.580,0.649743
61500,0.197,0.189,0.614,0.633515
62000,0.218,0.179,0.604,0.671631
62500,0.200,0.179,0.621,0.591454
63000,0.291,0.135,0.574,0.620882
63500,0.267,0.151,0.583,0.632001
64000,0.283,0.125,0.592,0.597682
64500,0.258,0.159,0.582,0.649361
65000,0.244,0.176,0.579,0.653128
65500,0.259,0.159,0.581,0.646793
66000,0.265,0.177,0.558,0.645429
66500,0.217,0.153,0.630,0.590015
67000,0.223,0.141,0.636,0.553449
67500,0.217,0.151,0.632,0.616926
68000,0.217,0.173,0.611,0.653020
68500,0.205,0.147,0.648,0.567317
69000,0.226,0.180,0.593,0.648744
69500,0.225,0.131,0.644,0.602825
70000,0.180,0.135,0.685,0.542774
70500,0.221,0.135,0.644,0.563344
71000,0.231,0.159,0.609,0.553669
71500,0.243,0.168,0.588,0.594741
72000,0.233,0.194,0.573,0.644585
72500,0.218,0.189,0.593,0.623008
73000,0.272,0.159,0.568,0.679395
73500,0.281,0.120,0.599,0.588513
74000,0.295,0.108,0.597,0.600934
74500,0.257,0.151,0.593,0.567153
75000,0.282,0.140,0.579,0.640286
75500,0.241,0.113,0.646,0.560391
76000,0.261,0.136,0.604,0.569492
76500,0.286,0.148,0.566,0.644171
77000,0.241,0.151,0.608,0.581117
77500,0.232,0.180,0.587,0.639221
78000,0.218,0.208,0.574,0.636830
78500,0.236,0.172,0.592,0.635725
79000,0.241,0.164,0.595,0.658866
79500,0.223,0.156,0.621,0.609564
80000,0.244,0.151,0.604,0.602303
80500,0.239,0.169,0.592,0.641268
81000,0.207,0.162,0.631,0.590926
81500,0.228,0.163,0.609,0.616452
82000,0.217,0.173,0.611,0.619536
82500,0.254,0.146,0.600,0.608987
83000,0.274,0.114,0.612,0.596564
83500,0.253,0.119,0.627,0.597951
84000,0.243,0.163,0.594,0.644057
84500,0.242,0.198,0.560,0.660721
85000,0.218,0.183,0.600,0.637787
85500,0.205,0.200,0.594,0.626608
