time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.969,0.001
300,0.030,0.966,0.004
400,0.031,0.959,0.010
500,0.031,0.952,0.017
600,0.031,0.953,0.016
700,0.030,0.955,0.015
800,0.030,0.954,0.016
900,0.030,0.956,0.014
1000,0.030,0.952,0.018
1100,0.030,0.952,0.018
1200,0.030,0.954,0.016
1300,0.038,0.943,0.019
1400,0.037,0.940,0.023
1500,0.042,0.930,0.028
1600,0.040,0.932,0.028
1700,0.048,0.926,0.026
1800,0.046,0.926,0.028
1900,0.044,0.922,0.034
2000,0.045,0.921,0.034
2100,0.041,0.927,0.032
2200,0.040,0.926,0.034
2300,0.053,0.915,0.032
2400,0.049,0.913,0.038
2500,0.048,0.922,0.030
2600,0.047,0.916,0.037
2700,0.047,0.919,0.034
2800,0.045,0.913,0.042
2900,0.056,0.905,0.039
3000,0.056,0.905,0.039
3100,0.054,0.898,0.048
3200,0.050,0.899,0.051
3300,0.052,0.897,0.051
3400,0.048,0.897,0.055
3500,0.055,0.883,0.062
3600,0.054,0.887,0.059
3700,0.053,0.890,0.057
3800,0.063,0.882,0.055
3900,0.056,0.889,0.055
4000,0.057,0.886,0.057
4100,0.053,0.884,0.063
4200,0.051,0.893,0.056
4300,0.048,0.893,0.059
4400,0.047,0.891,0.062
4500,0.045,0.895,0.060
4600,0.052,0.892,0.056
4700,0.052,0.888,0.060
4800,0.046,0.896,0.058
4900,0.042,0.902,0.056
5000,0.043,0.898,0.059
5100,0.040,0.901,0.059
5200,0.040,0.901,0.059
5300,0.042,0.906,0.052
5400,0.038,0.911,0.051
5500,0.039,0.912,0.049
5600,0.039,0.913,0.048
5700,0.038,0.916,0.046
5800,0.038,0.921,0.041
5900,0.044,0.913,0.043
6000,0.044,0.896,0.060
6100,0.042,0.903,0.055
6200,0.042,0.898,0.060
6300,0.044,0.899,0.057
6400,0.045,0.886,0.069
6500,0.043,0.895,0.062
6600,0.042,0.900,0.058
6700,0.042,0.901,0.057
6800,0.038,0.904,0.058
6900,0.047,0.885,0.068
7000,0.046,0.883,0.071
7100,0.045,0.886,0.069
7200,0.049,0.888,0.063
7300,0.046,0.890,0.064
7400,0.045,0.890,0.065
7500,0.047,0.896,0.057
7600,0.045,0.904,0.051
7700,0.044,0.911,0.045
7800,0.060,0.884,0.056
7900,0.058,0.886,0.056
8000,0.053,0.896,0.051
8100,0.061,0.889,0.050
8200,0.065,0.883,0.052
8300,0.066,0.888,0.046
8400,0.063,0.888,0.049
8500,0.058,0.891,0.051
8600,0.058,0.900,0.042
8700,0.057,0.902,0.041
8800,0.054,0.898,0.048
8900,0.050,0.905,0.045
9000,0.047,0.908,0.045
9100,0.052,0.907,0.041
9200,0.049,0.910,0.041
9300,0.045,0.910,0.045
9400,0.044,0.910,0.046
9500,0.043,0.911,0.046
9600,0.042,0.917,0.041
9700,0.041,0.915,0.044
9800,0.042,0.911,0.047
9900,0.051,0.904,0.045
10000,0.048,0.900,0.052
10100,0.047,0.902,0.051
10200,0.043,0.902,0.055
10300,0.042,0.900,0.058
10400,0.041,0.903,0.056
10500,0.040,0.911,0.049
10600,0.049,0.901,0.050
10700,0.049,0.908,0.043
10800,0.045,0.904,0.051
10900,0.045,0.898,0.057
11000,0.063,0.881,0.056
11100,0.059,0.888,0.053
11200,0.057,0.885,0.058
11300,0.053,0.879,0.068
11400,0.050,0.885,0.065
11500,0.048,0.891,0.061
11600,0.046,0.892,0.062
11700,0.042,0.896,0.062
11800,0.043,0.898,0.059
11900,0.044,0.904,0.052
12000,0.042,0.906,0.052
12100,0.041,0.908,0.051
12200,0.039,0.917,0.044
12300,0.040,0.916,0.044
12400,0.039,0.911,0.050
12500,0.037,0.910,0.053
12600,0.038,0.913,0.049
12700,0.041,0.916,0.043
12800,0.041,0.921,0.038
12900,0.039,0.918,0.043
13000,0.040,0.913,0.047
13100,0.038,0.920,0.042
13200,0.035,0.898,0.067
13300,0.038,0.900,0.062
13400,0.041,0.906,0.053
13500,0.039,0.911,0.050
13600,0.040,0.921,0.039
13700,0.039,0.919,0.042
13800,0.038,0.922,0.040
13900,0.038,0.919,0.043
14000,0.038,0.920,0.042
14100,0.037,0.925,0.038
