time,n_A+p,n_B,n_AB
100,0.026,0.974,0.000
200,0.026,0.961,0.013
300,0.026,0.961,0.013
400,0.026,0.961,0.013
500,0.026,0.961,0.013
600,0.026,0.974,0.000
700,0.026,0.934,0.039
800,0.026,0.934,0.039
900,0.026,0.961,0.013
1000,0.026,0.947,0.026
1100,0.026,0.934,0.039
1200,0.026,0.934,0.039
1300,0.039,0.895,0.066
1400,0.026,0.789,0.184
1500,0.026,0.855,0.118
1600,0.026,0.921,0.053
1700,0.026,0.908,0.066
1800,0.039,0.921,0.039
1900,0.039,0.921,0.039
2000,0.039,0.895,0.066
2100,0.026,0.868,0.105
2200,0.026,0.947,0.026
2300,0.026,0.974,0.000
2400,0.026,0.974,0.000
2500,0.026,0.947,0.026
2600,0.026,0.947,0.026
2700,0.026,0.961,0.013
2800,0.026,0.961,0.013
2900,0.026,0.961,0.013
3000,0.026,0.961,0.013
3100,0.026,0.961,0.013
3200,0.026,0.961,0.013
3300,0.039,0.947,0.013
3400,0.039,0.921,0.039
3500,0.053,0.882,0.066
3600,0.066,0.895,0.039
3700,0.053,0.882,0.066
3800,0.039,0.842,0.118
3900,0.039,0.895,0.066
4000,0.066,0.842,0.092
4100,0.039,0.842,0.118
4200,0.039,0.842,0.118
4300,0.039,0.895,0.066
4400,0.026,0.908,0.066
4500,0.026,0.842,0.132
4600,0.026,0.908,0.066
4700,0.026,0.882,0.092
4800,0.026,0.947,0.026
4900,0.026,0.961,0.013
5000,0.026,0.961,0.013
5100,0.026,0.934,0.039
5200,0.026,0.934,0.039
5300,0.039,0.908,0.053
5400,0.039,0.868,0.092
5500,0.039,0.829,0.132
5600,0.039,0.868,0.092
5700,0.026,0.868,0.105
5800,0.039,0.829,0.132
5900,0.026,0.921,0.053
6000,0.026,0.908,0.066
6100,0.026,0.934,0.039
6200,0.026,0.908,0.066
6300,0.026,0.882,0.092
6400,0.026,0.855,0.118
6500,0.079,0.789,0.132
6600,0.053,0.803,0.145
6700,0.039,0.842,0.118
6800,0.039,0.803,0.158
6900,0.039,0.855,0.105
7000,0.039,0.908,0.053
7100,0.039,0.908,0.053
7200,0.026,0.921,0.053
7300,0.026,0.934,0.039
7400,0.026,0.947,0.026
7500,0.026,0.947,0.026
7600,0.026,0.961,0.013
7700,0.026,0.934,0.039
7800,0.039,0.816,0.145
7900,0.039,0.895,0.066
8000,0.026,0.947,0.026
8100,0.026,0.974,0.000
8200,0.026,0.961,0.013
8300,0.026,0.908,0.066
8400,0.026,0.934,0.039
8500,0.026,0.921,0.053
8600,0.026,0.934,0.039
8700,0.026,0.921,0.053
8800,0.026,0.934,0.039
8900,0.026,0.961,0.013
9000,0.039,0.934,0.026
9100,0.039,0.947,0.013
9200,0.039,0.934,0.026
9300,0.039,0.921,0.039
9400,0.039,0.921,0.039
9500,0.039,0.882,0.079
9600,0.026,0.895,0.079
9700,0.026,0.921,0.053
9800,0.026,0.934,0.039
9900,0.026,0.908,0.066
10000,0.026,0.829,0.145
10100,0.039,0.882,0.079
10200,0.026,0.882,0.092
10300,0.026,0.908,0.066
10400,0.026,0.921,0.053
10500,0.026,0.934,0.039
10600,0.026,0.921,0.053
10700,0.026,0.934,0.039
10800,0.026,0.934,0.039
10900,0.026,0.921,0.053
11000,0.026,0.908,0.066
11100,0.026,0.921,0.053
11200,0.026,0.908,0.066
11300,0.026,0.882,0.092
11400,0.026,0.934,0.039
11500,0.026,0.934,0.039
11600,0.026,0.921,0.053
11700,0.026,0.921,0.053
11800,0.026,0.961,0.013
11900,0.026,0.921,0.053
12000,0.026,0.961,0.013
12100,0.026,0.947,0.026
12200,0.026,0.974,0.000
12300,0.026,0.947,0.026
12400,0.026,0.947,0.026
12500,0.026,0.961,0.013
12600,0.026,0.961,0.013
