time,n_A+p,n_B,n_AB
100,0.026,0.934,0.039
200,0.026,0.711,0.263
300,0.079,0.658,0.263
400,0.053,0.513,0.434
500,0.092,0.382,0.526
600,0.092,0.303,0.605
700,0.132,0.382,0.487
800,0.145,0.237,0.618
900,0.066,0.368,0.566
1000,0.053,0.382,0.566
1100,0.118,0.342,0.539
1200,0.171,0.224,0.605
1300,0.079,0.263,0.658
1400,0.171,0.224,0.605
1500,0.132,0.224,0.645
1600,0.132,0.171,0.697
1700,0.145,0.211,0.645
1800,0.079,0.316,0.605
1900,0.132,0.237,0.632
2000,0.158,0.250,0.592
2100,0.211,0.184,0.605
2200,0.276,0.132,0.592
2300,0.263,0.105,0.632
2400,0.211,0.145,0.645
2500,0.184,0.132,0.684
2600,0.171,0.289,0.539
2700,0.132,0.276,0.592
2800,0.158,0.171,0.671
2900,0.105,0.184,0.711
3000,0.079,0.224,0.697
3100,0.276,0.158,0.566
3200,0.211,0.092,0.697
3300,0.237,0.079,0.684
3400,0.145,0.289,0.566
3500,0.145,0.395,0.461
3600,0.118,0.342,0.539
3700,0.171,0.250,0.579
3800,0.145,0.224,0.632
3900,0.105,0.237,0.658
4000,0.066,0.434,0.500
4100,0.105,0.263,0.632
4200,0.132,0.224,0.645
4300,0.092,0.197,0.711
4400,0.197,0.158,0.645
4500,0.184,0.132,0.684
4600,0.303,0.105,0.592
4700,0.197,0.197,0.605
4800,0.224,0.171,0.605
4900,0.250,0.145,0.605
5000,0.197,0.184,0.618
5100,0.171,0.224,0.605
5200,0.132,0.118,0.750
5300,0.250,0.053,0.697
5400,0.316,0.039,0.645
5500,0.263,0.105,0.632
5600,0.316,0.039,0.645
5700,0.408,0.053,0.539
5800,0.368,0.026,0.605
5900,0.513,0.013,0.474
6000,0.579,0.000,0.421
6100,0.474,0.026,0.500
6200,0.250,0.132,0.618
6300,0.211,0.145,0.645
6400,0.171,0.224,0.605
6500,0.105,0.276,0.618
6600,0.224,0.145,0.632
6700,0.276,0.118,0.605
6800,0.132,0.211,0.658
6900,0.118,0.211,0.671
7000,0.132,0.132,0.737
7100,0.224,0.132,0.645
7200,0.263,0.197,0.539
7300,0.237,0.105,0.658
7400,0.132,0.145,0.724
7500,0.118,0.197,0.684
7600,0.118,0.158,0.724
7700,0.145,0.211,0.645
7800,0.237,0.237,0.526
7900,0.250,0.145,0.605
8000,0.211,0.158,0.632
8100,0.158,0.211,0.632
8200,0.145,0.303,0.553
8300,0.145,0.368,0.487
8400,0.092,0.421,0.487
8500,0.079,0.342,0.579
8600,0.118,0.250,0.632
8700,0.289,0.250,0.461
8800,0.276,0.184,0.539
8900,0.224,0.237,0.539
9000,0.118,0.303,0.579
9100,0.092,0.211,0.697
9200,0.171,0.158,0.671
9300,0.197,0.158,0.645
9400,0.197,0.197,0.605
9500,0.092,0.263,0.645
9600,0.092,0.158,0.750
9700,0.171,0.132,0.697
9800,0.092,0.263,0.645
9900,0.092,0.237,0.671
10000,0.145,0.171,0.684
10100,0.158,0.171,0.671
10200,0.079,0.316,0.605
10300,0.092,0.184,0.724
10400,0.158,0.197,0.645
10500,0.132,0.211,0.658
10600,0.118,0.289,0.592
10700,0.132,0.224,0.645
10800,0.171,0.276,0.553
10900,0.105,0.224,0.671
11000,0.224,0.197,0.579
11100,0.237,0.197,0.566
11200,0.237,0.132,0.632
11300,0.132,0.211,0.658
11400,0.171,0.092,0.737
11500,0.145,0.145,0.711
11600,0.263,0.105,0.632
11700,0.250,0.171,0.579
11800,0.145,0.184,0.671
11900,0.105,0.224,0.671
12000,0.066,0.316,0.618
12100,0.079,0.382,0.539
12200,0.026,0.447,0.526
12300,0.092,0.237,0.671
12400,0.171,0.237,0.592
12500,0.105,0.132,0.763
12600,0.145,0.237,0.618
12700,0.171,0.158,0.671
12800,0.237,0.197,0.566
12900,0.250,0.171,0.579
13000,0.132,0.250,0.618
13100,0.197,0.158,0.645
13200,0.276,0.053,0.671
13300,0.276,0.079,0.645
13400,0.250,0.039,0.711
13500,0.276,0.237,0.487
13600,0.382,0.118,0.500
