time,n_A+p,n_B,n_AB
100,0.342,0.263,0.395
200,0.250,0.171,0.579
300,0.329,0.105,0.566
400,0.171,0.211,0.618
500,0.145,0.237,0.618
600,0.276,0.158,0.566
700,0.145,0.211,0.645
800,0.132,0.329,0.539
900,0.197,0.303,0.500
1000,0.132,0.250,0.618
1100,0.105,0.211,0.684
1200,0.316,0.158,0.526
1300,0.250,0.171,0.579
1400,0.197,0.105,0.697
1500,0.211,0.079,0.711
1600,0.263,0.145,0.592
1700,0.382,0.026,0.592
1800,0.474,0.053,0.474
1900,0.487,0.026,0.487
2000,0.474,0.039,0.487
2100,0.382,0.092,0.526
2200,0.395,0.171,0.434
2300,0.382,0.053,0.566
2400,0.368,0.079,0.553
2500,0.408,0.132,0.461
2600,0.316,0.079,0.605
2700,0.487,0.092,0.421
2800,0.421,0.118,0.461
2900,0.434,0.092,0.474
3000,0.553,0.013,0.434
3100,0.513,0.053,0.434
3200,0.382,0.039,0.579
3300,0.526,0.053,0.421
3400,0.487,0.039,0.474
3500,0.526,0.026,0.447
3600,0.408,0.079,0.513
3700,0.303,0.145,0.553
3800,0.303,0.132,0.566
3900,0.276,0.171,0.553
4000,0.237,0.303,0.461
4100,0.118,0.263,0.618
4200,0.145,0.145,0.711
4300,0.079,0.355,0.566
4400,0.105,0.289,0.605
4500,0.053,0.316,0.632
4600,0.092,0.368,0.539
4700,0.079,0.368,0.553
4800,0.158,0.211,0.632
4900,0.197,0.316,0.487
5000,0.329,0.197,0.474
5100,0.184,0.250,0.566
5200,0.145,0.263,0.592
5300,0.329,0.158,0.513
5400,0.276,0.197,0.526
5500,0.289,0.132,0.579
5600,0.303,0.132,0.566
5700,0.237,0.224,0.539
5800,0.224,0.211,0.566
5900,0.263,0.132,0.605
6000,0.211,0.263,0.526
6100,0.263,0.197,0.539
6200,0.263,0.158,0.579
6300,0.237,0.171,0.592
6400,0.289,0.197,0.513
6500,0.289,0.105,0.605
6600,0.421,0.105,0.474
6700,0.316,0.066,0.618
6800,0.382,0.092,0.526
6900,0.526,0.039,0.434
7000,0.329,0.066,0.605
7100,0.487,0.039,0.474
7200,0.500,0.039,0.461
7300,0.408,0.079,0.513
7400,0.224,0.171,0.605
7500,0.197,0.224,0.579
7600,0.132,0.289,0.579
7700,0.079,0.382,0.539
7800,0.053,0.355,0.592
7900,0.132,0.289,0.579
8000,0.197,0.184,0.618
8100,0.145,0.184,0.671
8200,0.184,0.171,0.645
8300,0.303,0.145,0.553
8400,0.250,0.105,0.645
8500,0.211,0.079,0.711
8600,0.132,0.132,0.737
8700,0.237,0.224,0.539
8800,0.197,0.250,0.553
8900,0.197,0.355,0.447
9000,0.171,0.263,0.566
9100,0.145,0.289,0.566
9200,0.118,0.329,0.553
9300,0.079,0.421,0.500
9400,0.276,0.303,0.421
9500,0.211,0.276,0.513
9600,0.171,0.303,0.526
9700,0.132,0.355,0.513
9800,0.118,0.368,0.513
9900,0.053,0.289,0.658
10000,0.211,0.316,0.474
10100,0.118,0.434,0.447
10200,0.105,0.421,0.474
10300,0.092,0.395,0.513
10400,0.132,0.395,0.474
10500,0.211,0.276,0.513
10600,0.092,0.316,0.592
10700,0.211,0.303,0.487
10800,0.263,0.276,0.461
10900,0.158,0.263,0.579
11000,0.079,0.342,0.579
11100,0.092,0.382,0.526
11200,0.158,0.368,0.474
11300,0.263,0.171,0.566
11400,0.171,0.224,0.605
11500,0.197,0.276,0.526
11600,0.276,0.118,0.605
11700,0.276,0.092,0.632
11800,0.316,0.132,0.553
11900,0.276,0.145,0.579
12000,0.303,0.066,0.632
12100,0.303,0.158,0.539
12200,0.289,0.132,0.579
12300,0.276,0.171,0.553
12400,0.224,0.211,0.566
12500,0.211,0.158,0.632
12600,0.211,0.250,0.539
12700,0.211,0.342,0.447
12800,0.237,0.355,0.408
12900,0.171,0.276,0.553
13000,0.105,0.434,0.461
13100,0.171,0.211,0.618
13200,0.197,0.224,0.579
13300,0.303,0.224,0.474
13400,0.158,0.250,0.592
13500,0.250,0.171,0.579
13600,0.368,0.092,0.539
13700,0.289,0.105,0.605
13800,0.408,0.197,0.395
13900,0.355,0.092,0.553
14000,0.211,0.197,0.592
14100,0.342,0.105,0.553
14200,0.368,0.145,0.487
14300,0.329,0.118,0.553
14400,0.276,0.237,0.487
14500,0.250,0.184,0.566
14600,0.382,0.092,0.526
14700,0.303,0.118,0.579
14800,0.224,0.105,0.671
14900,0.158,0.276,0.566
15000,0.197,0.211,0.592
15100,0.316,0.158,0.526
15200,0.276,0.118,0.605
15300,0.237,0.289,0.474
15400,0.145,0.276,0.579
15500,0.211,0.250,0.539
15600,0.105,0.197,0.697
15700,0.224,0.276,0.500
15800,0.434,0.105,0.461
15900,0.461,0.039,0.500
16000,0.487,0.053,0.461
16100,0.395,0.039,0.566
16200,0.487,0.066,0.447
16300,0.513,0.013,0.474
16400,0.513,0.013,0.474
16500,0.605,0.000,0.395
16600,0.382,0.066,0.553
16700,0.276,0.092,0.632
16800,0.237,0.066,0.697
16900,0.276,0.171,0.553
17000,0.211,0.105,0.684
17100,0.224,0.118,0.658
17200,0.303,0.118,0.579
17300,0.211,0.224,0.566
17400,0.250,0.092,0.658
17500,0.434,0.145,0.421
17600,0.276,0.118,0.605
17700,0.408,0.066,0.526
17800,0.368,0.118,0.513
17900,0.171,0.132,0.697
18000,0.316,0.118,0.566
18100,0.342,0.105,0.553
18200,0.211,0.224,0.566
18300,0.132,0.211,0.658
18400,0.145,0.303,0.553
18500,0.118,0.329,0.553
18600,0.053,0.434,0.513
18700,0.171,0.237,0.592
18800,0.118,0.342,0.539
18900,0.092,0.474,0.434
19000,0.079,0.539,0.382
19100,0.092,0.421,0.487
19200,0.053,0.316,0.632
19300,0.105,0.276,0.618
19400,0.118,0.355,0.526
19500,0.039,0.434,0.526
19600,0.105,0.395,0.500
19700,0.118,0.263,0.618
19800,0.171,0.368,0.461
19900,0.092,0.579,0.329
20000,0.039,0.447,0.513
20100,0.053,0.447,0.500
20200,0.171,0.329,0.500
20300,0.132,0.408,0.461
20400,0.197,0.276,0.526
20500,0.118,0.368,0.513
20600,0.092,0.434,0.474
20700,0.118,0.408,0.474
20800,0.197,0.276,0.526
20900,0.118,0.316,0.566
21000,0.092,0.263,0.645
21100,0.145,0.329,0.526
21200,0.171,0.342,0.487
21300,0.171,0.303,0.526
21400,0.105,0.368,0.526
21500,0.092,0.316,0.592
21600,0.303,0.158,0.539
21700,0.263,0.184,0.553
21800,0.289,0.237,0.474
21900,0.316,0.118,0.566
22000,0.316,0.145,0.539
22100,0.382,0.197,0.421
22200,0.158,0.237,0.605
22300,0.118,0.329,0.553
22400,0.053,0.368,0.579
22500,0.026,0.421,0.553
22600,0.066,0.289,0.645
22700,0.211,0.145,0.645
22800,0.224,0.211,0.566
22900,0.303,0.171,0.526
23000,0.184,0.171,0.645
23100,0.250,0.276,0.474
23200,0.158,0.382,0.461
