time,n_A+p,n_B,n_AB
100,0.263,0.382,0.355
200,0.289,0.263,0.447
300,0.237,0.434,0.329
400,0.171,0.224,0.605
500,0.092,0.368,0.539
600,0.171,0.355,0.474
700,0.197,0.461,0.342
800,0.171,0.461,0.368
900,0.145,0.355,0.500
1000,0.197,0.368,0.434
1100,0.197,0.447,0.355
1200,0.197,0.500,0.303
1300,0.145,0.513,0.342
1400,0.105,0.684,0.211
1500,0.105,0.750,0.145
1600,0.079,0.737,0.184
1700,0.053,0.803,0.145
1800,0.066,0.711,0.224
1900,0.039,0.750,0.211
2000,0.013,0.908,0.079
2100,0.013,0.961,0.026
2200,0.013,0.961,0.026
2300,0.013,0.934,0.053
2400,0.013,0.947,0.039
2500,0.013,0.961,0.026
2600,0.000,0.974,0.026
2700,0.000,0.987,0.013
2800,0.000,1.000,0.000
