time,n_A+p,n_B,n_AB
100,0.026,0.961,0.013
200,0.026,0.974,0.000
300,0.053,0.895,0.053
400,0.079,0.763,0.158
500,0.118,0.737,0.145
600,0.303,0.539,0.158
700,0.211,0.711,0.079
800,0.066,0.789,0.145
900,0.066,0.842,0.092
1000,0.079,0.842,0.079
1100,0.066,0.868,0.066
1200,0.092,0.776,0.132
1300,0.053,0.816,0.132
1400,0.092,0.829,0.079
1500,0.053,0.868,0.079
1600,0.066,0.842,0.092
1700,0.026,0.961,0.013
1800,0.026,0.974,0.000
1900,0.026,0.974,0.000
2000,0.026,0.974,0.000
2100,0.026,0.974,0.000
2200,0.026,0.947,0.026
2300,0.026,0.921,0.053
2400,0.092,0.789,0.118
2500,0.066,0.789,0.145
2600,0.303,0.566,0.132
2700,0.342,0.539,0.118
2800,0.329,0.539,0.132
2900,0.342,0.579,0.079
3000,0.329,0.513,0.158
3100,0.329,0.408,0.263
3200,0.342,0.447,0.211
3300,0.461,0.368,0.171
3400,0.395,0.408,0.197
3500,0.408,0.382,0.211
3600,0.579,0.224,0.197
3700,0.500,0.342,0.158
3800,0.566,0.237,0.197
3900,0.566,0.289,0.145
4000,0.487,0.355,0.158
4100,0.434,0.263,0.303
4200,0.684,0.145,0.171
4300,0.803,0.066,0.132
4400,0.895,0.013,0.092
4500,0.921,0.013,0.066
4600,0.921,0.000,0.079
4700,0.961,0.000,0.039
4800,0.961,0.000,0.039
4900,0.987,0.000,0.013
5000,0.987,0.000,0.013
5100,1.000,0.000,0.000
