time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.048,0.944,0.008,0.073264
1000,0.054,0.928,0.017,0.092500
1500,0.066,0.908,0.026,0.119002
2000,0.062,0.895,0.043,0.142323
2500,0.059,0.910,0.031,0.110938
3000,0.061,0.909,0.030,0.102028
3500,0.059,0.918,0.022,0.079044
4000,0.041,0.931,0.029,0.080511
4500,0.041,0.942,0.017,0.058214
5000,0.040,0.944,0.016,0.059636
5500,0.040,0.943,0.017,0.068208
6000,0.052,0.925,0.022,0.095244
6500,0.051,0.919,0.030,0.111594
7000,0.083,0.890,0.028,0.134157
7500,0.093,0.882,0.026,0.128468
8000,0.063,0.907,0.030,0.113479
8500,0.058,0.916,0.026,0.082950
9000,0.066,0.907,0.027,0.104978
9500,0.066,0.906,0.028,0.082137
10000,0.072,0.897,0.032,0.100598
10500,0.052,0.915,0.033,0.125921
11000,0.055,0.912,0.033,0.084300
11500,0.061,0.894,0.045,0.166364
12000,0.066,0.899,0.035,0.147725
12500,0.073,0.883,0.045,0.148463
13000,0.073,0.889,0.039,0.104879
13500,0.066,0.898,0.036,0.114197
14000,0.061,0.909,0.030,0.107586
14500,0.062,0.905,0.033,0.107263
15000,0.060,0.900,0.040,0.148418
15500,0.060,0.902,0.038,0.113974
16000,0.063,0.906,0.031,0.085915
16500,0.060,0.894,0.046,0.123004
17000,0.069,0.894,0.037,0.095141
17500,0.063,0.890,0.047,0.123232
18000,0.066,0.899,0.035,0.104408
18500,0.091,0.878,0.031,0.131319
19000,0.098,0.863,0.039,0.158648
19500,0.096,0.864,0.040,0.167674
20000,0.082,0.888,0.031,0.113176
20500,0.069,0.900,0.031,0.099047
21000,0.075,0.893,0.033,0.128876
21500,0.065,0.894,0.041,0.127146
22000,0.048,0.909,0.043,0.100260
22500,0.058,0.900,0.042,0.098847
23000,0.097,0.867,0.036,0.141405
23500,0.083,0.870,0.047,0.139613
24000,0.077,0.882,0.042,0.117339
24500,0.060,0.899,0.041,0.096275
25000,0.055,0.902,0.043,0.086254
25500,0.061,0.888,0.051,0.133979
26000,0.053,0.903,0.044,0.101005
26500,0.045,0.919,0.036,0.079287
27000,0.048,0.919,0.033,0.088986
27500,0.047,0.926,0.027,0.078256
28000,0.051,0.922,0.027,0.087571
28500,0.060,0.906,0.034,0.095201
29000,0.072,0.890,0.039,0.121810
29500,0.095,0.863,0.042,0.145094
30000,0.083,0.878,0.039,0.124741
30500,0.087,0.873,0.040,0.114927
31000,0.085,0.875,0.040,0.120660
31500,0.085,0.870,0.045,0.121821
32000,0.080,0.858,0.062,0.152099
32500,0.074,0.866,0.060,0.153810
33000,0.057,0.904,0.039,0.073172
33500,0.050,0.908,0.042,0.079121
34000,0.063,0.895,0.042,0.082309
34500,0.085,0.866,0.049,0.119911
35000,0.106,0.846,0.048,0.155979
35500,0.080,0.862,0.058,0.147718
36000,0.117,0.823,0.059,0.207639
36500,0.136,0.803,0.061,0.246112
37000,0.125,0.816,0.059,0.244235
37500,0.138,0.796,0.066,0.245090
38000,0.151,0.783,0.065,0.219640
38500,0.159,0.770,0.070,0.213874
39000,0.140,0.794,0.066,0.189200
39500,0.113,0.829,0.057,0.160541
40000,0.116,0.816,0.067,0.170437
40500,0.096,0.852,0.052,0.136296
41000,0.110,0.843,0.047,0.150487
41500,0.112,0.827,0.060,0.164976
42000,0.105,0.834,0.061,0.177337
42500,0.136,0.810,0.054,0.162651
43000,0.099,0.845,0.056,0.183384
43500,0.099,0.846,0.055,0.154892
44000,0.121,0.829,0.050,0.162951
44500,0.117,0.826,0.056,0.159613
45000,0.135,0.797,0.068,0.232461
45500,0.125,0.811,0.064,0.199496
46000,0.113,0.829,0.057,0.159815
46500,0.117,0.841,0.042,0.122450
47000,0.113,0.850,0.037,0.107052
47500,0.116,0.840,0.044,0.133455
48000,0.094,0.850,0.056,0.152836
48500,0.087,0.870,0.043,0.131320
49000,0.088,0.875,0.037,0.125306
49500,0.098,0.861,0.041,0.139233
50000,0.134,0.808,0.058,0.185575
50500,0.134,0.811,0.055,0.174969
51000,0.147,0.798,0.055,0.204499
51500,0.158,0.777,0.064,0.206555
