time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.033,0.119090
1000,0.033,0.903,0.064,0.189947
1500,0.048,0.876,0.076,0.250053
2000,0.073,0.819,0.108,0.296942
2500,0.068,0.788,0.144,0.327617
3000,0.060,0.790,0.150,0.346804
3500,0.060,0.766,0.174,0.328755
4000,0.060,0.748,0.192,0.327885
4500,0.062,0.718,0.220,0.359488
5000,0.083,0.708,0.209,0.351424
5500,0.079,0.694,0.228,0.382514
6000,0.095,0.639,0.266,0.361378
6500,0.088,0.651,0.261,0.386236
7000,0.099,0.619,0.282,0.405851
7500,0.092,0.640,0.268,0.410857
8000,0.105,0.603,0.292,0.417561
8500,0.098,0.593,0.308,0.410214
9000,0.096,0.592,0.312,0.413497
9500,0.103,0.591,0.305,0.398429
10000,0.106,0.596,0.298,0.420257
10500,0.115,0.577,0.307,0.395785
11000,0.124,0.567,0.309,0.387116
11500,0.116,0.564,0.320,0.406415
12000,0.111,0.559,0.330,0.399386
12500,0.126,0.554,0.321,0.425358
13000,0.109,0.533,0.358,0.394028
13500,0.150,0.508,0.342,0.395907
14000,0.150,0.492,0.358,0.405330
14500,0.123,0.486,0.391,0.365562
15000,0.128,0.526,0.346,0.421238
15500,0.131,0.496,0.373,0.409504
16000,0.113,0.487,0.399,0.365738
16500,0.122,0.485,0.393,0.358621
17000,0.130,0.494,0.376,0.409215
17500,0.129,0.519,0.352,0.407579
18000,0.138,0.509,0.353,0.401650
18500,0.137,0.504,0.360,0.429045
19000,0.143,0.481,0.376,0.370552
19500,0.165,0.467,0.368,0.384457
20000,0.169,0.469,0.363,0.413930
20500,0.153,0.446,0.400,0.396233
21000,0.144,0.442,0.414,0.416168
21500,0.150,0.418,0.432,0.398003
22000,0.158,0.400,0.441,0.397166
22500,0.171,0.403,0.426,0.422197
23000,0.141,0.417,0.442,0.381464
23500,0.129,0.412,0.460,0.386948
24000,0.150,0.406,0.444,0.425792
24500,0.177,0.395,0.428,0.417930
25000,0.175,0.391,0.434,0.371345
25500,0.193,0.386,0.421,0.377141
26000,0.188,0.389,0.423,0.403398
26500,0.183,0.393,0.424,0.379528
27000,0.189,0.379,0.432,0.409547
27500,0.221,0.365,0.415,0.413075
28000,0.237,0.342,0.421,0.413029
28500,0.255,0.333,0.412,0.404317
29000,0.277,0.304,0.419,0.386106
29500,0.243,0.303,0.454,0.364084
30000,0.255,0.301,0.443,0.390321
30500,0.270,0.321,0.410,0.398251
31000,0.272,0.314,0.415,0.365758
31500,0.251,0.322,0.427,0.361420
32000,0.246,0.337,0.417,0.418064
32500,0.247,0.330,0.423,0.403009
33000,0.270,0.315,0.416,0.425757
33500,0.236,0.314,0.450,0.392081
34000,0.244,0.291,0.465,0.387106
34500,0.272,0.321,0.408,0.403090
35000,0.264,0.286,0.450,0.352026
35500,0.274,0.281,0.445,0.365227
36000,0.267,0.301,0.432,0.412859
36500,0.251,0.297,0.451,0.434514
37000,0.253,0.307,0.439,0.392662
37500,0.257,0.314,0.429,0.400161
38000,0.243,0.308,0.448,0.371960
38500,0.250,0.308,0.441,0.394921
39000,0.253,0.304,0.442,0.373832
39500,0.233,0.298,0.469,0.369176
40000,0.217,0.316,0.468,0.396860
40500,0.215,0.332,0.454,0.386407
41000,0.231,0.306,0.463,0.370789
41500,0.239,0.334,0.427,0.440008
42000,0.222,0.349,0.429,0.418752
42500,0.228,0.339,0.433,0.420654
43000,0.228,0.332,0.440,0.415016
43500,0.243,0.325,0.432,0.416447
44000,0.209,0.341,0.449,0.396019
44500,0.194,0.350,0.456,0.404198
45000,0.184,0.355,0.461,0.393216
45500,0.199,0.358,0.443,0.400716
46000,0.218,0.341,0.441,0.392445
46500,0.219,0.328,0.454,0.369198
47000,0.220,0.349,0.431,0.381893
47500,0.229,0.353,0.418,0.386369
48000,0.218,0.351,0.431,0.376963
48500,0.234,0.321,0.445,0.387719
49000,0.239,0.325,0.436,0.371489
49500,0.224,0.322,0.455,0.377650
50000,0.249,0.317,0.434,0.380213
50500,0.247,0.299,0.454,0.374223
51000,0.254,0.299,0.446,0.380541
51500,0.244,0.307,0.448,0.404854
52000,0.247,0.289,0.464,0.397538
52500,0.274,0.296,0.430,0.414176
53000,0.266,0.276,0.459,0.394860
53500,0.293,0.269,0.438,0.371846
54000,0.286,0.266,0.448,0.368964
54500,0.256,0.277,0.467,0.410563
55000,0.227,0.304,0.469,0.387765
55500,0.239,0.309,0.451,0.390873
56000,0.236,0.301,0.463,0.405148
56500,0.223,0.324,0.454,0.407333
57000,0.226,0.306,0.468,0.395161
57500,0.229,0.324,0.447,0.400587
58000,0.252,0.325,0.423,0.412109
58500,0.251,0.321,0.428,0.392268
59000,0.249,0.309,0.441,0.384180
59500,0.234,0.319,0.447,0.405617
60000,0.220,0.306,0.474,0.389396
60500,0.188,0.317,0.495,0.374057
61000,0.212,0.304,0.483,0.417825
61500,0.232,0.306,0.462,0.398404
62000,0.217,0.318,0.466,0.378074
62500,0.216,0.303,0.481,0.398133
63000,0.227,0.307,0.466,0.398500
63500,0.235,0.282,0.483,0.376228
64000,0.223,0.280,0.497,0.397350
64500,0.239,0.287,0.474,0.360572
65000,0.238,0.296,0.466,0.401840
65500,0.229,0.313,0.459,0.428983
66000,0.232,0.297,0.471,0.412738
66500,0.232,0.293,0.475,0.420312
67000,0.218,0.291,0.491,0.398771
67500,0.241,0.313,0.446,0.403950
68000,0.239,0.325,0.436,0.400336
68500,0.233,0.337,0.430,0.406847
69000,0.245,0.319,0.436,0.388504
69500,0.232,0.329,0.439,0.427987
70000,0.224,0.317,0.460,0.399915
70500,0.234,0.312,0.455,0.435463
71000,0.231,0.312,0.458,0.395738
71500,0.252,0.292,0.456,0.394871
72000,0.259,0.283,0.458,0.396585
72500,0.281,0.283,0.436,0.398219
73000,0.287,0.282,0.431,0.401197
73500,0.251,0.279,0.470,0.394191
74000,0.265,0.281,0.455,0.413283
74500,0.256,0.284,0.460,0.401087
75000,0.233,0.300,0.467,0.395755
75500,0.229,0.294,0.477,0.402396
76000,0.246,0.277,0.477,0.362846
76500,0.244,0.293,0.463,0.381950
77000,0.246,0.283,0.471,0.387992
77500,0.257,0.288,0.455,0.396185
