time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.965,0.005
300,0.030,0.959,0.011
400,0.030,0.957,0.013
500,0.030,0.956,0.014
600,0.030,0.959,0.011
700,0.030,0.960,0.010
800,0.030,0.958,0.012
900,0.030,0.957,0.013
1000,0.032,0.955,0.013
1100,0.033,0.953,0.014
1200,0.032,0.953,0.015
1300,0.032,0.951,0.017
1400,0.032,0.948,0.020
1500,0.032,0.940,0.028
1600,0.032,0.932,0.036
1700,0.032,0.928,0.040
1800,0.036,0.926,0.038
1900,0.037,0.922,0.041
2000,0.037,0.921,0.042
2100,0.037,0.923,0.040
2200,0.037,0.923,0.040
2300,0.036,0.923,0.041
2400,0.036,0.925,0.039
2500,0.036,0.921,0.043
2600,0.035,0.916,0.049
2700,0.034,0.915,0.051
2800,0.034,0.912,0.054
2900,0.033,0.904,0.063
3000,0.033,0.894,0.073
3100,0.035,0.897,0.068
3200,0.035,0.896,0.069
3300,0.034,0.894,0.072
3400,0.035,0.902,0.063
3500,0.035,0.897,0.068
3600,0.035,0.892,0.073
3700,0.036,0.893,0.071
3800,0.037,0.895,0.068
3900,0.036,0.892,0.072
4000,0.037,0.887,0.076
4100,0.038,0.883,0.079
4200,0.037,0.880,0.083
4300,0.038,0.884,0.078
4400,0.036,0.884,0.080
4500,0.038,0.889,0.073
4600,0.036,0.893,0.071
4700,0.037,0.890,0.073
4800,0.037,0.888,0.075
4900,0.036,0.884,0.080
5000,0.036,0.878,0.086
5100,0.038,0.877,0.085
5200,0.038,0.883,0.079
5300,0.038,0.882,0.080
5400,0.037,0.888,0.075
5500,0.036,0.884,0.080
5600,0.037,0.886,0.077
5700,0.040,0.880,0.080
5800,0.040,0.879,0.081
5900,0.040,0.881,0.079
6000,0.041,0.881,0.078
6100,0.045,0.875,0.080
6200,0.044,0.876,0.080
6300,0.048,0.859,0.093
6400,0.050,0.858,0.092
6500,0.054,0.850,0.096
6600,0.055,0.846,0.099
6700,0.055,0.838,0.107
6800,0.053,0.832,0.115
6900,0.054,0.840,0.106
7000,0.052,0.836,0.112
