time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.038,0.953,0.009,0.111624
1000,0.034,0.932,0.034,0.155599
1500,0.065,0.903,0.031,0.213228
2000,0.058,0.893,0.049,0.230257
2500,0.062,0.899,0.040,0.285726
3000,0.095,0.861,0.044,0.343880
3500,0.115,0.817,0.068,0.485195
4000,0.134,0.801,0.065,0.429717
4500,0.137,0.792,0.071,0.453951
5000,0.247,0.680,0.073,0.513212
5500,0.282,0.619,0.099,0.614978
6000,0.351,0.542,0.107,0.642037
6500,0.373,0.517,0.111,0.618929
7000,0.359,0.519,0.123,0.483185
7500,0.453,0.456,0.090,0.439738
8000,0.396,0.489,0.115,0.441422
8500,0.381,0.494,0.125,0.524211
9000,0.478,0.406,0.116,0.501557
9500,0.505,0.368,0.127,0.447536
10000,0.495,0.375,0.130,0.606011
10500,0.520,0.350,0.130,0.605311
11000,0.504,0.380,0.116,0.543896
11500,0.478,0.406,0.116,0.647382
12000,0.490,0.370,0.140,0.641423
12500,0.611,0.286,0.102,0.451008
13000,0.698,0.201,0.100,0.350290
13500,0.719,0.204,0.077,0.303293
14000,0.753,0.170,0.077,0.265791
14500,0.731,0.189,0.080,0.321690
15000,0.741,0.158,0.101,0.325008
15500,0.796,0.132,0.073,0.184917
16000,0.785,0.131,0.084,0.277580
16500,0.761,0.130,0.108,0.295428
17000,0.802,0.123,0.075,0.189307
17500,0.806,0.115,0.079,0.191820
18000,0.869,0.076,0.055,0.108396
18500,0.889,0.064,0.047,0.088292
19000,0.898,0.056,0.047,0.080781
19500,0.924,0.040,0.036,0.056931
20000,0.924,0.033,0.044,0.052584
20500,0.941,0.027,0.033,0.034865
21000,0.951,0.020,0.029,0.020389
21500,0.963,0.019,0.019,0.009247
22000,0.967,0.016,0.017,0.007570
22500,0.973,0.015,0.013,0.005439
23000,0.973,0.015,0.012,0.007627
23500,0.962,0.022,0.017,0.027071
24000,0.962,0.013,0.026,0.040415
24500,0.970,0.012,0.019,0.021459
25000,0.974,0.011,0.015,0.010422
25500,0.958,0.026,0.017,0.067196
26000,0.965,0.017,0.017,0.029681
26500,0.951,0.027,0.022,0.080013
27000,0.952,0.020,0.028,0.056344
27500,0.970,0.013,0.017,0.021783
28000,0.964,0.010,0.026,0.031784
28500,0.973,0.009,0.019,0.019415
29000,0.982,0.007,0.011,0.006147
29500,0.984,0.006,0.009,0.004849
30000,0.988,0.006,0.006,0.001867
30500,0.990,0.005,0.006,0.001511
31000,0.990,0.005,0.006,0.001511
31500,0.990,0.005,0.005,0.001331
32000,0.990,0.005,0.005,0.001331
32500,0.990,0.005,0.005,0.001331
33000,0.990,0.005,0.005,0.001331
33500,0.990,0.005,0.005,0.001331
34000,0.985,0.005,0.010,0.010886
34500,0.989,0.005,0.006,0.004408
35000,0.990,0.005,0.006,0.003277
35500,0.991,0.005,0.004,0.000952
36000,0.992,0.004,0.004,0.000939
36500,0.992,0.004,0.004,0.000939
37000,0.992,0.004,0.004,0.000939
37500,0.992,0.004,0.003,0.000795
38000,0.992,0.004,0.003,0.000795
38500,0.992,0.004,0.003,0.000795
39000,0.992,0.004,0.003,0.000795
39500,0.994,0.004,0.002,0.000582
40000,0.994,0.004,0.002,0.000582
40500,0.994,0.004,0.002,0.000441
41000,0.994,0.004,0.002,0.000570
41500,0.995,0.004,0.001,0.000251
42000,0.995,0.004,0.001,0.000154
42500,0.995,0.004,0.001,0.000154
43000,0.995,0.004,0.001,0.000154
43500,0.997,0.003,0.001,0.000052
44000,0.997,0.003,0.001,0.000052
44500,0.997,0.003,0.001,0.000052
45000,0.997,0.003,0.001,0.000052
45500,0.997,0.003,0.001,0.000052
46000,0.997,0.003,0.001,0.000052
46500,0.997,0.003,0.001,0.000052
47000,0.997,0.003,0.001,0.000052
47500,0.997,0.003,0.001,0.000052
48000,0.997,0.003,0.001,0.000052
48500,0.997,0.003,0.001,0.000052
49000,0.997,0.003,0.001,0.000052
49500,0.997,0.003,0.001,0.000052
50000,0.997,0.003,0.001,0.000052
50500,0.997,0.003,0.001,0.000052
51000,0.997,0.003,0.001,0.000052
51500,0.997,0.003,0.001,0.000052
52000,0.997,0.003,0.001,0.000052
52500,0.997,0.003,0.001,0.000052
53000,0.997,0.002,0.001,0.000045
53500,0.997,0.002,0.001,0.000045
54000,0.997,0.002,0.001,0.000045
54500,0.997,0.002,0.001,0.000045
55000,0.997,0.002,0.001,0.000045
55500,0.997,0.002,0.001,0.000045
56000,0.997,0.002,0.001,0.000045
56500,0.997,0.002,0.001,0.000045
57000,0.997,0.002,0.001,0.000045
