time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.960,0.010
300,0.030,0.956,0.014
400,0.030,0.949,0.021
500,0.030,0.945,0.026
600,0.031,0.943,0.027
700,0.030,0.938,0.033
800,0.030,0.934,0.037
900,0.030,0.923,0.047
1000,0.030,0.911,0.059
1100,0.031,0.905,0.064
1200,0.031,0.902,0.067
1300,0.031,0.896,0.074
1400,0.031,0.887,0.083
1500,0.030,0.884,0.087
1600,0.030,0.883,0.088
1700,0.030,0.872,0.098
1800,0.030,0.861,0.109
1900,0.034,0.852,0.114
2000,0.031,0.850,0.120
2100,0.033,0.842,0.126
2200,0.034,0.827,0.139
2300,0.033,0.819,0.148
2400,0.038,0.815,0.147
2500,0.037,0.801,0.162
2600,0.039,0.793,0.169
2700,0.035,0.775,0.190
2800,0.037,0.767,0.196
2900,0.034,0.761,0.205
3000,0.037,0.747,0.217
3100,0.038,0.747,0.216
3200,0.043,0.726,0.231
3300,0.039,0.713,0.248
3400,0.039,0.697,0.265
3500,0.039,0.685,0.276
3600,0.039,0.677,0.284
3700,0.039,0.670,0.291
3800,0.050,0.655,0.295
3900,0.047,0.633,0.320
4000,0.044,0.621,0.335
4100,0.047,0.622,0.331
4200,0.051,0.626,0.323
4300,0.055,0.617,0.328
4400,0.054,0.610,0.336
4500,0.057,0.603,0.340
4600,0.057,0.592,0.350
4700,0.048,0.590,0.362
4800,0.052,0.585,0.363
4900,0.052,0.582,0.366
5000,0.052,0.574,0.374
5100,0.051,0.567,0.382
5200,0.052,0.563,0.385
5300,0.052,0.567,0.381
5400,0.049,0.562,0.389
5500,0.051,0.563,0.386
5600,0.058,0.538,0.403
5700,0.055,0.535,0.410
5800,0.059,0.517,0.424
5900,0.060,0.518,0.422
6000,0.057,0.517,0.426
6100,0.052,0.519,0.429
6200,0.051,0.513,0.436
6300,0.052,0.513,0.435
6400,0.058,0.504,0.438
6500,0.053,0.502,0.445
6600,0.053,0.511,0.436
6700,0.053,0.512,0.435
6800,0.049,0.508,0.443
6900,0.056,0.504,0.440
7000,0.058,0.499,0.442
7100,0.055,0.501,0.444
7200,0.055,0.492,0.453
7300,0.067,0.482,0.450
7400,0.069,0.484,0.446
7500,0.069,0.493,0.437
7600,0.070,0.491,0.438
7700,0.075,0.490,0.435
7800,0.074,0.488,0.438
7900,0.079,0.484,0.437
8000,0.074,0.486,0.440
8100,0.075,0.478,0.447
8200,0.070,0.465,0.465
8300,0.070,0.465,0.465
8400,0.075,0.468,0.458
8500,0.069,0.456,0.475
8600,0.074,0.460,0.467
8700,0.073,0.451,0.476
8800,0.070,0.447,0.482
8900,0.068,0.440,0.491
9000,0.073,0.442,0.485
9100,0.076,0.435,0.489
9200,0.068,0.430,0.502
9300,0.078,0.429,0.493
9400,0.076,0.420,0.505
9500,0.072,0.424,0.505
9600,0.073,0.425,0.503
9700,0.072,0.421,0.508
9800,0.073,0.427,0.501
9900,0.075,0.426,0.499
10000,0.067,0.424,0.509
10100,0.067,0.416,0.517
10200,0.069,0.415,0.516
10300,0.070,0.410,0.520
10400,0.068,0.415,0.517
10500,0.067,0.410,0.523
10600,0.070,0.411,0.519
10700,0.070,0.401,0.528
10800,0.076,0.399,0.525
10900,0.077,0.400,0.523
11000,0.077,0.396,0.527
11100,0.075,0.389,0.536
11200,0.076,0.389,0.535
11300,0.077,0.387,0.536
11400,0.080,0.384,0.536
11500,0.078,0.383,0.539
11600,0.070,0.380,0.550
11700,0.078,0.376,0.546
11800,0.070,0.373,0.557
11900,0.077,0.366,0.558
12000,0.085,0.367,0.549
12100,0.089,0.370,0.541
12200,0.088,0.371,0.541
12300,0.093,0.370,0.537
12400,0.090,0.366,0.544
12500,0.088,0.369,0.543
12600,0.084,0.369,0.547
12700,0.083,0.368,0.550
12800,0.081,0.366,0.554
12900,0.081,0.365,0.555
13000,0.098,0.367,0.535
13100,0.093,0.365,0.542
13200,0.094,0.365,0.541
13300,0.089,0.361,0.551
13400,0.090,0.356,0.554
13500,0.091,0.362,0.547
13600,0.089,0.367,0.544
13700,0.096,0.365,0.539
13800,0.093,0.368,0.539
13900,0.090,0.366,0.544
14000,0.091,0.361,0.549
14100,0.092,0.362,0.546
14200,0.093,0.363,0.544
14300,0.087,0.362,0.552
14400,0.084,0.358,0.559
14500,0.084,0.352,0.564
14600,0.082,0.350,0.568
14700,0.083,0.347,0.570
14800,0.082,0.348,0.570
14900,0.085,0.351,0.564
15000,0.100,0.346,0.554
15100,0.097,0.342,0.561
15200,0.094,0.339,0.567
15300,0.090,0.334,0.576
15400,0.088,0.333,0.579
15500,0.079,0.327,0.594
15600,0.079,0.321,0.601
15700,0.086,0.322,0.592
15800,0.087,0.328,0.585
15900,0.092,0.324,0.584
16000,0.086,0.322,0.592
16100,0.086,0.322,0.592
16200,0.079,0.325,0.597
16300,0.073,0.320,0.608
16400,0.072,0.325,0.604
16500,0.072,0.328,0.601
16600,0.069,0.321,0.610
16700,0.074,0.323,0.604
16800,0.084,0.328,0.588
16900,0.080,0.326,0.594
17000,0.083,0.321,0.597
17100,0.075,0.320,0.606
17200,0.077,0.321,0.603
17300,0.079,0.321,0.601
17400,0.083,0.324,0.593
17500,0.082,0.315,0.604
17600,0.083,0.318,0.600
17700,0.094,0.322,0.584
17800,0.091,0.333,0.576
17900,0.097,0.329,0.574
18000,0.099,0.332,0.569
18100,0.097,0.333,0.570
18200,0.095,0.326,0.579
18300,0.092,0.327,0.581
18400,0.100,0.330,0.570
18500,0.100,0.332,0.568
18600,0.101,0.334,0.565
18700,0.093,0.329,0.578
18800,0.090,0.334,0.576
18900,0.091,0.330,0.579
19000,0.090,0.317,0.593
19100,0.098,0.307,0.594
19200,0.097,0.305,0.598
19300,0.095,0.314,0.591
19400,0.099,0.309,0.591
19500,0.095,0.311,0.594
19600,0.093,0.312,0.596
19700,0.097,0.313,0.590
19800,0.097,0.316,0.587
19900,0.095,0.313,0.592
20000,0.099,0.311,0.590
20100,0.099,0.309,0.591
20200,0.099,0.312,0.589
20300,0.096,0.313,0.591
20400,0.096,0.307,0.597
20500,0.093,0.314,0.593
20600,0.090,0.311,0.600
20700,0.089,0.316,0.596
20800,0.093,0.317,0.590
20900,0.093,0.324,0.583
21000,0.100,0.322,0.578
21100,0.103,0.324,0.573
21200,0.099,0.311,0.590
21300,0.094,0.309,0.597
21400,0.103,0.317,0.580
21500,0.095,0.318,0.587
21600,0.101,0.316,0.583
21700,0.105,0.320,0.575
21800,0.101,0.318,0.581
21900,0.098,0.317,0.585
22000,0.097,0.329,0.574
22100,0.103,0.321,0.576
22200,0.100,0.315,0.585
22300,0.100,0.315,0.585
22400,0.100,0.311,0.589
22500,0.099,0.306,0.594
22600,0.099,0.318,0.583
22700,0.101,0.312,0.587
22800,0.099,0.313,0.588
22900,0.112,0.313,0.575
23000,0.116,0.300,0.583
23100,0.115,0.298,0.586
23200,0.113,0.295,0.591
23300,0.108,0.294,0.598
23400,0.108,0.292,0.600
23500,0.109,0.299,0.591
23600,0.106,0.299,0.594
23700,0.110,0.294,0.596
23800,0.107,0.295,0.598
23900,0.102,0.293,0.605
24000,0.113,0.291,0.596
24100,0.109,0.296,0.594
24200,0.110,0.294,0.596
24300,0.108,0.293,0.599
24400,0.115,0.287,0.598
24500,0.122,0.296,0.582
24600,0.117,0.302,0.580
24700,0.112,0.305,0.582
24800,0.109,0.297,0.593
24900,0.102,0.295,0.603
25000,0.108,0.293,0.599
25100,0.103,0.301,0.596
25200,0.110,0.302,0.587
25300,0.110,0.290,0.600
25400,0.103,0.285,0.612
25500,0.102,0.283,0.615
25600,0.104,0.288,0.608
25700,0.097,0.287,0.616
25800,0.103,0.283,0.614
25900,0.106,0.291,0.603
26000,0.102,0.287,0.611
26100,0.101,0.290,0.609
26200,0.094,0.286,0.620
26300,0.102,0.287,0.611
26400,0.106,0.281,0.613
26500,0.109,0.280,0.611
26600,0.112,0.274,0.614
26700,0.111,0.274,0.615
26800,0.111,0.275,0.614
26900,0.118,0.283,0.599
27000,0.123,0.284,0.593
27100,0.116,0.279,0.605
27200,0.110,0.273,0.617
27300,0.113,0.268,0.619
27400,0.108,0.273,0.619
27500,0.103,0.267,0.630
27600,0.100,0.271,0.629
27700,0.096,0.275,0.629
27800,0.099,0.272,0.629
27900,0.096,0.276,0.628
28000,0.103,0.274,0.623
28100,0.099,0.273,0.628
28200,0.094,0.273,0.633
28300,0.091,0.274,0.635
28400,0.093,0.271,0.636
28500,0.096,0.272,0.632
28600,0.093,0.275,0.632
28700,0.093,0.268,0.639
28800,0.089,0.274,0.637
28900,0.095,0.278,0.627
29000,0.097,0.272,0.631
29100,0.102,0.274,0.624
29200,0.107,0.264,0.629
29300,0.118,0.261,0.620
29400,0.109,0.256,0.634
29500,0.108,0.256,0.635
29600,0.117,0.257,0.625
29700,0.118,0.256,0.625
29800,0.118,0.263,0.619
29900,0.114,0.274,0.612
30000,0.113,0.270,0.617
30100,0.114,0.266,0.620
30200,0.116,0.265,0.619
30300,0.116,0.266,0.618
30400,0.109,0.259,0.631
30500,0.110,0.257,0.632
30600,0.111,0.263,0.626
30700,0.138,0.258,0.604
30800,0.128,0.257,0.615
30900,0.122,0.259,0.619
31000,0.118,0.265,0.617
31100,0.116,0.265,0.619
31200,0.116,0.265,0.619
31300,0.116,0.265,0.619
31400,0.106,0.264,0.630
31500,0.108,0.272,0.620
31600,0.112,0.264,0.624
31700,0.112,0.261,0.626
31800,0.102,0.259,0.638
31900,0.108,0.264,0.628
32000,0.107,0.267,0.626
32100,0.101,0.270,0.629
32200,0.095,0.270,0.635
32300,0.098,0.271,0.631
32400,0.098,0.272,0.630
32500,0.097,0.266,0.637
32600,0.099,0.258,0.642
32700,0.113,0.259,0.627
32800,0.120,0.260,0.620
32900,0.118,0.259,0.622
33000,0.120,0.258,0.622
33100,0.111,0.257,0.631
33200,0.110,0.255,0.634
33300,0.111,0.252,0.636
33400,0.112,0.251,0.636
33500,0.111,0.249,0.639
33600,0.109,0.250,0.640
33700,0.109,0.247,0.644
33800,0.108,0.243,0.649
33900,0.101,0.246,0.653
34000,0.110,0.246,0.644
34100,0.113,0.247,0.639
34200,0.110,0.246,0.644
34300,0.111,0.255,0.633
34400,0.113,0.256,0.630
34500,0.115,0.260,0.624
34600,0.109,0.261,0.629
34700,0.109,0.259,0.631
34800,0.105,0.254,0.640
34900,0.104,0.251,0.645
35000,0.099,0.250,0.651
35100,0.105,0.263,0.632
35200,0.103,0.265,0.632
35300,0.097,0.259,0.644
35400,0.098,0.261,0.640
35500,0.101,0.259,0.639
35600,0.104,0.260,0.635
35700,0.109,0.259,0.631
35800,0.114,0.256,0.629
35900,0.111,0.260,0.628
36000,0.105,0.259,0.635
36100,0.101,0.270,0.629
36200,0.099,0.274,0.627
36300,0.103,0.267,0.630
36400,0.109,0.267,0.624
36500,0.108,0.268,0.624
36600,0.109,0.268,0.623
36700,0.110,0.243,0.647
36800,0.097,0.244,0.659
36900,0.102,0.245,0.653
37000,0.103,0.243,0.654
37100,0.105,0.244,0.651
37200,0.102,0.245,0.653
37300,0.097,0.248,0.655
37400,0.093,0.243,0.664
37500,0.094,0.253,0.653
37600,0.089,0.252,0.659
37700,0.088,0.245,0.667
37800,0.088,0.247,0.665
37900,0.087,0.248,0.665
38000,0.089,0.244,0.667
38100,0.090,0.243,0.667
38200,0.092,0.245,0.663
38300,0.093,0.249,0.658
38400,0.095,0.248,0.657
38500,0.099,0.250,0.651
38600,0.102,0.252,0.646
38700,0.104,0.248,0.648
38800,0.109,0.249,0.641
38900,0.110,0.253,0.636
39000,0.111,0.250,0.638
39100,0.105,0.253,0.641
39200,0.105,0.254,0.640
39300,0.101,0.250,0.649
39400,0.093,0.254,0.653
39500,0.095,0.256,0.649
39600,0.096,0.264,0.640
39700,0.098,0.260,0.641
39800,0.101,0.263,0.636
39900,0.090,0.260,0.650
40000,0.090,0.264,0.647
40100,0.090,0.269,0.641
40200,0.088,0.265,0.648
40300,0.090,0.261,0.649
40400,0.089,0.252,0.659
