time,n_A+p,n_B,n_AB
100,0.326,0.471,0.202
200,0.260,0.463,0.277
300,0.252,0.463,0.285
400,0.244,0.438,0.318
500,0.202,0.500,0.298
600,0.223,0.479,0.298
700,0.223,0.409,0.368
800,0.260,0.372,0.368
900,0.264,0.360,0.376
1000,0.302,0.310,0.388
1100,0.372,0.322,0.306
1200,0.335,0.318,0.347
1300,0.360,0.273,0.368
1400,0.343,0.260,0.397
1500,0.351,0.273,0.376
1600,0.322,0.260,0.417
1700,0.306,0.281,0.413
1800,0.293,0.281,0.426
1900,0.331,0.281,0.388
2000,0.335,0.277,0.388
2100,0.310,0.269,0.421
2200,0.256,0.285,0.459
2300,0.269,0.273,0.459
2400,0.260,0.314,0.426
2500,0.211,0.339,0.450
2600,0.264,0.310,0.426
2700,0.318,0.306,0.376
2800,0.322,0.269,0.409
2900,0.343,0.223,0.434
3000,0.289,0.244,0.467
3100,0.310,0.269,0.421
3200,0.298,0.248,0.455
3300,0.285,0.298,0.417
3400,0.285,0.310,0.405
3500,0.264,0.277,0.459
3600,0.289,0.273,0.438
3700,0.314,0.281,0.405
3800,0.293,0.281,0.426
3900,0.310,0.335,0.355
4000,0.285,0.372,0.343
4100,0.285,0.335,0.380
4200,0.277,0.388,0.335
4300,0.215,0.397,0.388
4400,0.207,0.413,0.380
4500,0.244,0.417,0.339
4600,0.219,0.483,0.298
4700,0.186,0.426,0.388
4800,0.149,0.496,0.355
4900,0.165,0.479,0.355
5000,0.149,0.488,0.364
5100,0.149,0.517,0.335
5200,0.198,0.442,0.360
5300,0.145,0.483,0.372
5400,0.116,0.508,0.376
5500,0.153,0.508,0.339
5600,0.174,0.508,0.318
5700,0.153,0.508,0.339
5800,0.153,0.459,0.388
5900,0.140,0.504,0.355
6000,0.145,0.483,0.372
6100,0.174,0.455,0.372
6200,0.165,0.463,0.372
6300,0.165,0.434,0.401
6400,0.178,0.479,0.343
6500,0.149,0.508,0.343
6600,0.190,0.475,0.335
6700,0.161,0.483,0.355
6800,0.182,0.442,0.376
6900,0.174,0.442,0.384
7000,0.169,0.492,0.339
7100,0.145,0.475,0.380
7200,0.112,0.504,0.384
7300,0.116,0.496,0.388
7400,0.145,0.541,0.314
7500,0.087,0.574,0.339
7600,0.091,0.562,0.347
7700,0.079,0.562,0.360
7800,0.083,0.599,0.318
7900,0.140,0.550,0.310
8000,0.145,0.533,0.322
8100,0.116,0.525,0.360
8200,0.116,0.512,0.372
