time,n_A+p,n_B,n_AB
0,0.446,0.554,-0.000
500,0.273,0.405,0.322
1000,0.335,0.277,0.388
1500,0.417,0.269,0.314
2000,0.401,0.289,0.310
2500,0.521,0.140,0.339
3000,0.471,0.190,0.339
3500,0.558,0.107,0.335
4000,0.616,0.091,0.293
4500,0.628,0.095,0.277
5000,0.694,0.054,0.252
5500,0.773,0.045,0.182
6000,0.835,0.021,0.145
6500,0.785,0.008,0.207
7000,0.798,0.012,0.190
7500,0.818,0.004,0.178
8000,0.884,0.008,0.107
8500,0.909,0.008,0.083
9000,0.942,0.012,0.045
9500,0.942,0.000,0.058
10000,0.983,0.000,0.017
10500,0.996,0.000,0.004
11000,0.983,0.000,0.017
11500,0.996,0.000,0.004
12000,0.996,0.000,0.004
12500,1.000,0.000,0.000
