time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.045,0.835,0.120,0.258825
1000,0.107,0.483,0.409,0.487794
1500,0.149,0.335,0.517,0.487978
2000,0.165,0.227,0.607,0.452891
2500,0.207,0.244,0.550,0.512361
3000,0.186,0.198,0.616,0.455065
3500,0.186,0.231,0.583,0.476340
4000,0.182,0.157,0.661,0.423196
4500,0.260,0.165,0.574,0.486761
5000,0.331,0.120,0.550,0.450132
5500,0.339,0.136,0.525,0.510958
6000,0.322,0.095,0.583,0.437788
6500,0.264,0.124,0.612,0.442111
7000,0.269,0.178,0.554,0.489592
7500,0.244,0.174,0.583,0.471177
8000,0.293,0.120,0.587,0.465195
8500,0.260,0.161,0.579,0.480397
9000,0.289,0.161,0.550,0.511241
9500,0.273,0.136,0.591,0.467327
10000,0.223,0.215,0.562,0.514939
10500,0.194,0.244,0.562,0.502063
11000,0.219,0.161,0.620,0.459991
11500,0.202,0.116,0.682,0.402690
12000,0.273,0.161,0.566,0.491049
12500,0.260,0.178,0.562,0.504756
13000,0.215,0.161,0.624,0.468337
13500,0.178,0.174,0.649,0.444494
14000,0.256,0.157,0.587,0.467297
14500,0.264,0.165,0.570,0.488082
15000,0.264,0.165,0.570,0.487403
15500,0.322,0.095,0.583,0.443026
16000,0.244,0.215,0.541,0.509947
16500,0.240,0.149,0.612,0.458337
17000,0.326,0.112,0.562,0.485593
17500,0.223,0.095,0.682,0.396844
18000,0.318,0.070,0.612,0.436124
18500,0.256,0.116,0.628,0.433821
19000,0.165,0.140,0.694,0.394831
19500,0.244,0.124,0.632,0.442744
20000,0.252,0.136,0.612,0.459429
20500,0.260,0.124,0.616,0.449671
21000,0.194,0.165,0.640,0.452582
21500,0.207,0.145,0.649,0.451176
22000,0.215,0.227,0.558,0.508555
22500,0.161,0.174,0.665,0.442135
23000,0.223,0.207,0.570,0.490586
23500,0.182,0.223,0.595,0.464358
24000,0.223,0.161,0.616,0.439907
24500,0.248,0.186,0.566,0.504263
25000,0.219,0.227,0.554,0.520983
25500,0.219,0.153,0.628,0.463655
26000,0.211,0.244,0.545,0.513473
26500,0.182,0.202,0.616,0.441860
27000,0.273,0.112,0.616,0.447222
27500,0.244,0.153,0.603,0.466647
28000,0.252,0.140,0.607,0.479326
28500,0.302,0.145,0.554,0.498192
29000,0.273,0.083,0.645,0.416089
29500,0.240,0.194,0.566,0.482413
30000,0.215,0.178,0.607,0.456884
30500,0.227,0.231,0.541,0.507835
31000,0.211,0.211,0.579,0.494369
31500,0.244,0.211,0.545,0.510931
32000,0.132,0.244,0.624,0.435729
32500,0.198,0.244,0.558,0.501023
33000,0.231,0.227,0.541,0.508519
33500,0.252,0.161,0.587,0.473558
34000,0.326,0.099,0.574,0.444552
34500,0.285,0.157,0.558,0.490513
35000,0.302,0.145,0.554,0.481883
35500,0.256,0.248,0.496,0.497308
36000,0.248,0.178,0.574,0.461058
36500,0.273,0.149,0.579,0.482323
37000,0.256,0.165,0.579,0.474085
37500,0.231,0.120,0.649,0.394150
38000,0.231,0.174,0.595,0.494365
38500,0.223,0.132,0.645,0.457555
39000,0.256,0.124,0.620,0.460313
39500,0.318,0.140,0.541,0.505868
40000,0.306,0.149,0.545,0.498087
40500,0.240,0.169,0.591,0.485000
41000,0.293,0.169,0.537,0.495963
41500,0.236,0.178,0.587,0.472871
42000,0.252,0.153,0.595,0.471623
42500,0.289,0.099,0.612,0.448973
43000,0.219,0.103,0.678,0.410538
43500,0.211,0.178,0.612,0.464906
44000,0.161,0.293,0.545,0.501191
44500,0.207,0.202,0.591,0.472069
45000,0.227,0.207,0.566,0.498471
45500,0.248,0.207,0.545,0.496929
46000,0.227,0.190,0.583,0.483860
46500,0.248,0.202,0.550,0.503193
47000,0.165,0.161,0.674,0.401197
47500,0.182,0.227,0.591,0.485591
48000,0.252,0.169,0.579,0.494089
48500,0.236,0.161,0.603,0.478338
49000,0.240,0.194,0.566,0.494151
49500,0.215,0.190,0.595,0.471063
50000,0.194,0.178,0.628,0.435530
50500,0.194,0.174,0.632,0.438362
51000,0.273,0.157,0.570,0.494915
51500,0.231,0.211,0.558,0.504009
52000,0.194,0.132,0.674,0.400453
52500,0.223,0.149,0.628,0.455682
53000,0.194,0.219,0.587,0.458040
53500,0.198,0.202,0.599,0.467565
54000,0.136,0.207,0.657,0.438100
54500,0.169,0.132,0.698,0.399983
55000,0.169,0.207,0.624,0.461124
55500,0.190,0.140,0.669,0.413130
56000,0.326,0.157,0.517,0.505186
56500,0.256,0.157,0.587,0.464864
57000,0.289,0.165,0.545,0.505329
57500,0.269,0.161,0.570,0.465043
58000,0.244,0.211,0.545,0.497801
58500,0.281,0.178,0.541,0.509218
59000,0.157,0.227,0.616,0.463207
59500,0.182,0.190,0.628,0.450270
60000,0.211,0.161,0.628,0.460074
60500,0.335,0.132,0.533,0.490212
61000,0.223,0.124,0.653,0.419619
61500,0.223,0.103,0.674,0.424224
62000,0.260,0.095,0.645,0.396388
62500,0.264,0.140,0.595,0.454761
63000,0.281,0.116,0.603,0.439808
63500,0.194,0.215,0.591,0.478962
64000,0.169,0.194,0.636,0.440693
64500,0.190,0.202,0.607,0.461277
65000,0.293,0.153,0.554,0.506714
65500,0.289,0.116,0.595,0.462116
66000,0.285,0.153,0.562,0.495993
66500,0.223,0.227,0.550,0.513024
67000,0.215,0.153,0.632,0.455867
67500,0.190,0.169,0.640,0.441990
68000,0.202,0.178,0.620,0.471214
68500,0.223,0.112,0.665,0.443419
69000,0.248,0.112,0.640,0.445167
69500,0.413,0.112,0.475,0.498582
70000,0.302,0.157,0.541,0.501182
70500,0.236,0.240,0.525,0.492584
71000,0.211,0.256,0.533,0.502208
71500,0.236,0.149,0.616,0.446693
72000,0.240,0.145,0.616,0.447805
72500,0.260,0.140,0.599,0.487415
73000,0.260,0.120,0.620,0.439731
73500,0.236,0.244,0.521,0.516096
74000,0.178,0.256,0.566,0.495839
74500,0.215,0.145,0.640,0.434089
75000,0.227,0.186,0.587,0.467768
75500,0.326,0.132,0.541,0.490120
76000,0.248,0.157,0.595,0.493892
76500,0.194,0.236,0.570,0.490420
77000,0.198,0.103,0.698,0.382584
77500,0.343,0.083,0.574,0.452014
78000,0.331,0.128,0.541,0.493658
78500,0.306,0.116,0.579,0.463442
79000,0.277,0.116,0.607,0.439323
79500,0.273,0.194,0.533,0.513350
80000,0.223,0.215,0.562,0.499118
80500,0.248,0.190,0.562,0.497210
81000,0.202,0.190,0.607,0.464574
81500,0.252,0.223,0.525,0.495827
82000,0.256,0.207,0.537,0.502491
82500,0.202,0.136,0.661,0.403785
83000,0.153,0.227,0.620,0.439083
83500,0.256,0.178,0.566,0.468143
84000,0.223,0.161,0.616,0.454446
84500,0.264,0.202,0.533,0.499716
85000,0.223,0.178,0.599,0.480505
85500,0.252,0.194,0.554,0.497526
86000,0.285,0.136,0.579,0.482802
86500,0.277,0.165,0.558,0.489267
