time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.851,0.120,0.213187
1000,0.079,0.674,0.248,0.404194
1500,0.079,0.554,0.368,0.464395
2000,0.062,0.587,0.351,0.449803
2500,0.128,0.434,0.438,0.502016
3000,0.207,0.298,0.496,0.511952
3500,0.194,0.347,0.459,0.530809
4000,0.302,0.236,0.463,0.539530
4500,0.298,0.169,0.533,0.515006
5000,0.326,0.223,0.450,0.541239
5500,0.426,0.132,0.442,0.503147
6000,0.442,0.132,0.426,0.518565
6500,0.409,0.202,0.388,0.552648
7000,0.256,0.252,0.492,0.534641
7500,0.310,0.264,0.426,0.551764
8000,0.207,0.372,0.421,0.530347
8500,0.285,0.186,0.529,0.511134
9000,0.293,0.298,0.409,0.555022
9500,0.269,0.269,0.463,0.522135
10000,0.302,0.302,0.397,0.537025
10500,0.322,0.244,0.434,0.535626
11000,0.302,0.198,0.500,0.540970
11500,0.248,0.335,0.417,0.551615
12000,0.240,0.298,0.463,0.536131
12500,0.380,0.186,0.434,0.519934
13000,0.343,0.244,0.413,0.541961
13500,0.455,0.128,0.417,0.485513
14000,0.483,0.099,0.417,0.475261
14500,0.521,0.070,0.409,0.445297
15000,0.512,0.099,0.388,0.476965
15500,0.368,0.178,0.455,0.523677
16000,0.446,0.120,0.434,0.480241
16500,0.434,0.190,0.376,0.532063
17000,0.500,0.145,0.355,0.503675
17500,0.438,0.107,0.455,0.488716
18000,0.459,0.136,0.405,0.519045
18500,0.492,0.124,0.384,0.495167
19000,0.376,0.174,0.450,0.507931
19500,0.459,0.136,0.405,0.496484
20000,0.430,0.107,0.463,0.493380
20500,0.434,0.116,0.450,0.496404
21000,0.421,0.132,0.446,0.514196
21500,0.318,0.244,0.438,0.549781
22000,0.421,0.169,0.409,0.532694
22500,0.508,0.107,0.384,0.481274
23000,0.483,0.136,0.380,0.512492
23500,0.339,0.178,0.483,0.518909
24000,0.302,0.207,0.492,0.523786
24500,0.351,0.174,0.475,0.528062
25000,0.314,0.161,0.525,0.489577
25500,0.310,0.207,0.483,0.541712
26000,0.281,0.244,0.475,0.553049
26500,0.281,0.244,0.475,0.543874
27000,0.306,0.252,0.442,0.542862
27500,0.318,0.227,0.455,0.534745
28000,0.322,0.174,0.504,0.512849
28500,0.463,0.128,0.409,0.489262
29000,0.430,0.145,0.426,0.512751
29500,0.372,0.169,0.459,0.521867
30000,0.413,0.190,0.397,0.537008
30500,0.388,0.140,0.471,0.518509
31000,0.380,0.202,0.417,0.551033
31500,0.450,0.124,0.426,0.503614
32000,0.430,0.124,0.446,0.514598
32500,0.384,0.107,0.508,0.485944
33000,0.397,0.161,0.442,0.506918
33500,0.376,0.145,0.479,0.506170
34000,0.430,0.132,0.438,0.517267
34500,0.248,0.236,0.517,0.515305
35000,0.322,0.198,0.479,0.527570
35500,0.293,0.207,0.500,0.529221
36000,0.339,0.202,0.459,0.543382
36500,0.285,0.231,0.483,0.535031
37000,0.273,0.318,0.409,0.550428
37500,0.318,0.190,0.492,0.532617
38000,0.355,0.157,0.488,0.516170
38500,0.384,0.140,0.475,0.510666
39000,0.372,0.174,0.455,0.513845
39500,0.335,0.194,0.471,0.533643
40000,0.343,0.227,0.430,0.550584
40500,0.388,0.140,0.471,0.514579
41000,0.314,0.153,0.533,0.515031
41500,0.397,0.120,0.483,0.497175
42000,0.289,0.215,0.496,0.540409
42500,0.298,0.244,0.459,0.545806
43000,0.306,0.252,0.442,0.540879
43500,0.293,0.260,0.446,0.556766
44000,0.211,0.281,0.508,0.527537
44500,0.326,0.190,0.483,0.531712
45000,0.331,0.165,0.504,0.527695
45500,0.339,0.190,0.471,0.525415
46000,0.269,0.306,0.426,0.556773
46500,0.322,0.190,0.488,0.520541
47000,0.355,0.248,0.397,0.556528
47500,0.343,0.178,0.479,0.523556
48000,0.380,0.178,0.442,0.532866
48500,0.310,0.310,0.380,0.564238
49000,0.289,0.285,0.426,0.558550
49500,0.405,0.186,0.409,0.529953
50000,0.351,0.140,0.508,0.505141
50500,0.384,0.174,0.442,0.535562
51000,0.322,0.182,0.496,0.510864
51500,0.331,0.194,0.475,0.538978
52000,0.285,0.269,0.446,0.545933
52500,0.405,0.202,0.393,0.510820
53000,0.298,0.211,0.492,0.530495
53500,0.289,0.198,0.512,0.527332
54000,0.355,0.186,0.459,0.522868
54500,0.384,0.190,0.426,0.543892
55000,0.442,0.149,0.409,0.517720
55500,0.479,0.174,0.347,0.497217
56000,0.434,0.124,0.442,0.500264
56500,0.479,0.103,0.417,0.477011
57000,0.339,0.202,0.459,0.537705
57500,0.471,0.083,0.446,0.486205
58000,0.401,0.132,0.467,0.501805
58500,0.322,0.169,0.508,0.530492
59000,0.306,0.256,0.438,0.535637
59500,0.256,0.298,0.446,0.556397
60000,0.322,0.178,0.500,0.513544
60500,0.372,0.219,0.409,0.523439
61000,0.401,0.149,0.450,0.520038
61500,0.285,0.202,0.512,0.520449
62000,0.310,0.161,0.529,0.490811
62500,0.421,0.140,0.438,0.506433
63000,0.318,0.227,0.455,0.538484
63500,0.318,0.165,0.517,0.510912
64000,0.326,0.161,0.512,0.518206
64500,0.384,0.165,0.450,0.532355
65000,0.376,0.182,0.442,0.537888
65500,0.331,0.161,0.508,0.500005
66000,0.331,0.165,0.504,0.515961
66500,0.277,0.236,0.488,0.535338
67000,0.277,0.273,0.450,0.544965
67500,0.430,0.165,0.405,0.524715
68000,0.496,0.083,0.421,0.486262
68500,0.434,0.132,0.434,0.518933
69000,0.475,0.107,0.417,0.492956
69500,0.450,0.153,0.397,0.529262
70000,0.475,0.140,0.384,0.512073
70500,0.545,0.095,0.360,0.465110
71000,0.517,0.095,0.388,0.478023
71500,0.550,0.087,0.364,0.453157
72000,0.533,0.112,0.355,0.475321
72500,0.409,0.112,0.479,0.478491
73000,0.405,0.140,0.455,0.517410
73500,0.459,0.116,0.426,0.502188
74000,0.360,0.194,0.446,0.504086
74500,0.405,0.178,0.417,0.536210
75000,0.421,0.157,0.421,0.514196
75500,0.360,0.149,0.492,0.493816
76000,0.393,0.174,0.434,0.521139
76500,0.314,0.248,0.438,0.551516
77000,0.331,0.215,0.455,0.529472
77500,0.335,0.256,0.409,0.557011
78000,0.339,0.178,0.483,0.528245
78500,0.388,0.207,0.405,0.534192
79000,0.430,0.157,0.413,0.505844
79500,0.393,0.211,0.397,0.543433
80000,0.368,0.153,0.479,0.524820
80500,0.388,0.165,0.446,0.533554
81000,0.343,0.202,0.455,0.531021
81500,0.360,0.161,0.479,0.515371
82000,0.322,0.145,0.533,0.480899
82500,0.227,0.326,0.446,0.536248
83000,0.124,0.450,0.426,0.496181
83500,0.190,0.335,0.475,0.527146
84000,0.165,0.339,0.496,0.516128
84500,0.260,0.281,0.459,0.556938
85000,0.264,0.269,0.467,0.553208
85500,0.169,0.347,0.483,0.525618
86000,0.376,0.157,0.467,0.511898
86500,0.343,0.169,0.488,0.509820
87000,0.314,0.260,0.426,0.557057
87500,0.260,0.198,0.541,0.497739
88000,0.339,0.182,0.479,0.534910
88500,0.335,0.190,0.475,0.539098
89000,0.347,0.207,0.446,0.537411
89500,0.306,0.227,0.467,0.542740
90000,0.401,0.182,0.417,0.527929
90500,0.273,0.248,0.479,0.523888
91000,0.314,0.240,0.446,0.527601
91500,0.360,0.211,0.430,0.533279
92000,0.364,0.211,0.426,0.551112
92500,0.318,0.169,0.512,0.515935
93000,0.388,0.165,0.446,0.507300
93500,0.339,0.240,0.421,0.538019
94000,0.273,0.269,0.459,0.537899
94500,0.227,0.256,0.517,0.508784
95000,0.306,0.231,0.463,0.533820
95500,0.339,0.211,0.450,0.540832
96000,0.281,0.244,0.475,0.536911
96500,0.318,0.240,0.442,0.531871
97000,0.368,0.202,0.430,0.526859
97500,0.401,0.136,0.463,0.486486
98000,0.339,0.202,0.459,0.535444
98500,0.264,0.244,0.492,0.537032
99000,0.273,0.273,0.455,0.541409
99500,0.302,0.211,0.488,0.532114
100000,0.343,0.219,0.438,0.541553
