time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.960,0.009,0.060728
1000,0.036,0.943,0.021,0.103923
1500,0.034,0.919,0.047,0.127741
2000,0.042,0.930,0.029,0.111117
2500,0.035,0.920,0.045,0.178655
3000,0.059,0.871,0.069,0.279650
3500,0.055,0.855,0.090,0.281002
4000,0.065,0.842,0.093,0.322251
4500,0.070,0.822,0.107,0.310451
5000,0.073,0.780,0.147,0.322410
5500,0.103,0.734,0.162,0.374925
6000,0.103,0.723,0.174,0.374660
6500,0.100,0.739,0.161,0.320443
7000,0.125,0.723,0.152,0.309709
7500,0.125,0.687,0.188,0.380890
8000,0.128,0.681,0.191,0.390361
8500,0.136,0.664,0.200,0.423005
9000,0.129,0.674,0.197,0.386420
9500,0.128,0.656,0.217,0.405810
10000,0.143,0.647,0.210,0.430574
10500,0.142,0.618,0.240,0.403374
11000,0.150,0.605,0.245,0.411088
11500,0.144,0.624,0.232,0.415621
12000,0.149,0.626,0.225,0.408430
12500,0.124,0.670,0.206,0.363344
13000,0.156,0.642,0.201,0.373940
13500,0.151,0.625,0.224,0.391075
14000,0.138,0.624,0.238,0.368035
14500,0.126,0.641,0.233,0.351974
15000,0.118,0.646,0.236,0.349501
15500,0.126,0.649,0.226,0.349531
16000,0.159,0.610,0.231,0.388275
16500,0.133,0.629,0.238,0.377602
17000,0.139,0.605,0.256,0.417510
17500,0.124,0.615,0.261,0.376289
18000,0.137,0.605,0.258,0.369946
18500,0.144,0.601,0.255,0.400272
19000,0.149,0.605,0.246,0.362344
19500,0.165,0.589,0.245,0.402283
20000,0.151,0.587,0.261,0.395839
20500,0.156,0.574,0.270,0.387244
21000,0.158,0.553,0.289,0.409340
21500,0.176,0.561,0.264,0.404517
22000,0.157,0.577,0.266,0.394172
22500,0.159,0.585,0.255,0.354012
23000,0.175,0.549,0.277,0.383566
23500,0.159,0.545,0.295,0.398720
24000,0.183,0.518,0.299,0.394458
24500,0.199,0.526,0.275,0.411598
25000,0.204,0.516,0.280,0.402843
25500,0.231,0.499,0.270,0.442597
26000,0.216,0.481,0.303,0.438794
26500,0.242,0.453,0.305,0.402479
27000,0.258,0.466,0.276,0.397813
27500,0.302,0.436,0.261,0.357057
28000,0.280,0.436,0.284,0.383467
28500,0.275,0.434,0.291,0.418553
29000,0.251,0.447,0.301,0.402458
29500,0.263,0.422,0.316,0.410549
30000,0.258,0.404,0.337,0.419106
30500,0.269,0.404,0.327,0.404094
31000,0.260,0.416,0.324,0.429146
31500,0.257,0.431,0.312,0.443385
32000,0.279,0.415,0.306,0.446698
32500,0.308,0.356,0.335,0.410213
33000,0.316,0.370,0.315,0.406469
33500,0.352,0.346,0.301,0.372660
34000,0.358,0.358,0.285,0.414091
34500,0.352,0.355,0.292,0.408262
35000,0.365,0.346,0.289,0.411041
35500,0.350,0.337,0.313,0.393425
36000,0.349,0.339,0.312,0.395216
36500,0.372,0.332,0.296,0.373974
37000,0.361,0.334,0.305,0.398405
37500,0.349,0.345,0.305,0.400156
38000,0.367,0.319,0.315,0.384811
38500,0.373,0.330,0.297,0.368501
39000,0.375,0.316,0.309,0.357698
39500,0.368,0.314,0.319,0.370180
40000,0.383,0.282,0.335,0.377895
40500,0.399,0.287,0.314,0.388474
41000,0.415,0.290,0.295,0.355376
41500,0.407,0.289,0.304,0.361478
42000,0.416,0.272,0.313,0.381089
42500,0.426,0.283,0.291,0.384899
43000,0.443,0.282,0.275,0.367650
43500,0.439,0.280,0.281,0.389015
44000,0.413,0.295,0.292,0.394726
44500,0.394,0.292,0.314,0.415769
45000,0.415,0.271,0.315,0.377463
45500,0.434,0.257,0.308,0.343024
46000,0.418,0.272,0.311,0.372073
46500,0.400,0.285,0.315,0.380196
47000,0.419,0.271,0.311,0.356546
47500,0.401,0.268,0.331,0.363464
48000,0.398,0.285,0.317,0.376311
48500,0.394,0.312,0.294,0.385726
49000,0.395,0.328,0.277,0.357846
49500,0.408,0.308,0.284,0.356161
50000,0.435,0.281,0.284,0.345611
50500,0.420,0.281,0.299,0.334696
51000,0.430,0.274,0.296,0.359777
51500,0.416,0.260,0.324,0.373901
52000,0.451,0.242,0.306,0.314040
52500,0.401,0.280,0.319,0.374888
53000,0.398,0.280,0.322,0.364558
53500,0.426,0.298,0.276,0.387405
