time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.099700
1000,0.031,0.932,0.038,0.107728
1500,0.034,0.909,0.057,0.176417
2000,0.043,0.879,0.078,0.191215
2500,0.044,0.869,0.087,0.214173
3000,0.043,0.839,0.118,0.248122
3500,0.048,0.826,0.126,0.282502
4000,0.049,0.805,0.146,0.299841
4500,0.062,0.781,0.156,0.316206
5000,0.061,0.758,0.181,0.337068
5500,0.072,0.715,0.213,0.400636
6000,0.076,0.696,0.229,0.399164
6500,0.066,0.678,0.255,0.385822
7000,0.072,0.687,0.241,0.363552
7500,0.083,0.653,0.265,0.398981
8000,0.080,0.615,0.305,0.370067
8500,0.102,0.599,0.299,0.389033
9000,0.096,0.602,0.302,0.386867
9500,0.088,0.613,0.299,0.381545
10000,0.088,0.581,0.331,0.369319
10500,0.088,0.550,0.363,0.371170
11000,0.115,0.534,0.350,0.421362
11500,0.138,0.522,0.340,0.397825
12000,0.132,0.537,0.331,0.396035
12500,0.137,0.526,0.337,0.385276
13000,0.138,0.514,0.348,0.378708
13500,0.151,0.491,0.358,0.415863
14000,0.152,0.486,0.362,0.400440
14500,0.164,0.463,0.373,0.396791
15000,0.166,0.460,0.374,0.375077
15500,0.145,0.465,0.390,0.372897
16000,0.153,0.470,0.377,0.377385
16500,0.153,0.465,0.382,0.393680
17000,0.162,0.471,0.367,0.406804
17500,0.170,0.468,0.363,0.411188
18000,0.175,0.442,0.383,0.400311
18500,0.197,0.428,0.375,0.379433
19000,0.212,0.426,0.362,0.394667
19500,0.181,0.423,0.396,0.398265
20000,0.193,0.412,0.395,0.407766
20500,0.179,0.401,0.420,0.393853
21000,0.176,0.396,0.428,0.410806
21500,0.203,0.386,0.411,0.381516
22000,0.197,0.408,0.395,0.427689
22500,0.228,0.412,0.361,0.414964
23000,0.196,0.395,0.409,0.406124
23500,0.189,0.389,0.422,0.425256
24000,0.182,0.394,0.424,0.387566
24500,0.194,0.410,0.396,0.404481
25000,0.179,0.424,0.397,0.409446
25500,0.191,0.421,0.388,0.408782
26000,0.189,0.411,0.400,0.404387
26500,0.186,0.408,0.407,0.407349
27000,0.190,0.396,0.414,0.388753
27500,0.175,0.368,0.458,0.347610
28000,0.194,0.376,0.430,0.412219
28500,0.213,0.375,0.412,0.346584
29000,0.236,0.359,0.406,0.398121
29500,0.198,0.386,0.416,0.403045
30000,0.211,0.383,0.406,0.375279
30500,0.193,0.385,0.422,0.417578
31000,0.197,0.385,0.418,0.389886
31500,0.191,0.384,0.425,0.409541
32000,0.186,0.382,0.432,0.390375
32500,0.184,0.360,0.457,0.398942
33000,0.211,0.341,0.447,0.386910
33500,0.237,0.330,0.433,0.370877
34000,0.222,0.322,0.457,0.364318
34500,0.260,0.305,0.434,0.372636
35000,0.269,0.303,0.428,0.375769
35500,0.277,0.306,0.417,0.379660
36000,0.253,0.311,0.436,0.394882
36500,0.224,0.321,0.456,0.373116
37000,0.233,0.323,0.444,0.395573
37500,0.242,0.312,0.446,0.397822
38000,0.249,0.295,0.456,0.355008
38500,0.250,0.298,0.451,0.383874
39000,0.247,0.301,0.451,0.407940
39500,0.263,0.286,0.451,0.408802
40000,0.247,0.291,0.462,0.412221
40500,0.238,0.307,0.455,0.407113
41000,0.217,0.301,0.482,0.381958
41500,0.231,0.295,0.474,0.418106
42000,0.235,0.309,0.456,0.377952
42500,0.221,0.301,0.478,0.347518
43000,0.239,0.306,0.455,0.378483
43500,0.245,0.320,0.435,0.407326
44000,0.268,0.282,0.450,0.370635
44500,0.312,0.277,0.412,0.407748
45000,0.301,0.275,0.424,0.389652
45500,0.316,0.258,0.426,0.378481
46000,0.315,0.264,0.422,0.411976
46500,0.277,0.277,0.446,0.422283
47000,0.267,0.264,0.470,0.385341
47500,0.280,0.266,0.455,0.373439
48000,0.260,0.294,0.445,0.401230
48500,0.235,0.300,0.465,0.417797
49000,0.213,0.319,0.468,0.392224
49500,0.190,0.325,0.485,0.346083
50000,0.181,0.354,0.465,0.364755
50500,0.194,0.360,0.446,0.412295
51000,0.195,0.304,0.501,0.378006
51500,0.159,0.322,0.519,0.359278
52000,0.165,0.326,0.509,0.366498
52500,0.196,0.343,0.461,0.404567
53000,0.201,0.328,0.471,0.390905
53500,0.213,0.308,0.478,0.394857
54000,0.239,0.312,0.449,0.401362
54500,0.233,0.296,0.471,0.402130
55000,0.239,0.279,0.482,0.391695
55500,0.263,0.282,0.456,0.416730
56000,0.250,0.301,0.448,0.412040
56500,0.245,0.290,0.465,0.398133
57000,0.209,0.306,0.484,0.365068
57500,0.231,0.293,0.476,0.388245
58000,0.238,0.282,0.480,0.354571
58500,0.241,0.291,0.468,0.382283
59000,0.228,0.297,0.475,0.396464
59500,0.228,0.284,0.488,0.360664
60000,0.222,0.305,0.473,0.389524
60500,0.270,0.297,0.433,0.388152
61000,0.281,0.267,0.453,0.379156
61500,0.271,0.284,0.445,0.364740
62000,0.260,0.312,0.428,0.390455
62500,0.249,0.307,0.443,0.389659
63000,0.260,0.288,0.451,0.395684
63500,0.225,0.286,0.489,0.372528
64000,0.234,0.311,0.456,0.410696
64500,0.209,0.360,0.431,0.400665
65000,0.199,0.378,0.423,0.408594
65500,0.195,0.370,0.435,0.419026
66000,0.216,0.340,0.444,0.431899
66500,0.236,0.324,0.440,0.373844
67000,0.227,0.322,0.451,0.392860
67500,0.203,0.321,0.476,0.385275
68000,0.215,0.314,0.472,0.396592
68500,0.238,0.318,0.444,0.402575
69000,0.231,0.302,0.467,0.391747
69500,0.238,0.308,0.454,0.412268
70000,0.226,0.309,0.465,0.393436
70500,0.228,0.300,0.472,0.401045
71000,0.218,0.305,0.477,0.377649
71500,0.228,0.288,0.484,0.399835
72000,0.232,0.281,0.487,0.411240
72500,0.223,0.288,0.489,0.385813
73000,0.239,0.299,0.462,0.396988
73500,0.226,0.300,0.474,0.388335
74000,0.221,0.281,0.498,0.414422
74500,0.208,0.293,0.498,0.388634
75000,0.215,0.296,0.489,0.409620
75500,0.221,0.275,0.505,0.373857
76000,0.230,0.285,0.485,0.415272
76500,0.218,0.290,0.492,0.380770
77000,0.226,0.282,0.492,0.415661
77500,0.250,0.256,0.493,0.385396
78000,0.257,0.256,0.486,0.378410
78500,0.248,0.280,0.472,0.403772
79000,0.279,0.275,0.446,0.401670
79500,0.270,0.257,0.473,0.404466
80000,0.251,0.255,0.493,0.381647
80500,0.249,0.265,0.486,0.395919
81000,0.229,0.259,0.512,0.381618
81500,0.251,0.276,0.473,0.394408
82000,0.248,0.285,0.467,0.397435
82500,0.239,0.300,0.461,0.401462
83000,0.247,0.294,0.459,0.421573
83500,0.241,0.296,0.463,0.418582
84000,0.234,0.283,0.483,0.383428
84500,0.221,0.287,0.492,0.390651
85000,0.203,0.294,0.503,0.373873
85500,0.241,0.293,0.466,0.419702
86000,0.226,0.309,0.465,0.411905
86500,0.237,0.301,0.462,0.410556
87000,0.212,0.304,0.483,0.400001
87500,0.227,0.311,0.463,0.407464
88000,0.223,0.293,0.484,0.392915
88500,0.226,0.329,0.445,0.426209
89000,0.242,0.320,0.438,0.423391
89500,0.242,0.324,0.434,0.416775
90000,0.229,0.318,0.454,0.416961
90500,0.237,0.308,0.455,0.414888
91000,0.223,0.299,0.478,0.389403
91500,0.238,0.297,0.465,0.426220
92000,0.236,0.319,0.445,0.398005
92500,0.232,0.300,0.468,0.396033
93000,0.250,0.284,0.466,0.410369
93500,0.243,0.278,0.479,0.401408
94000,0.250,0.264,0.486,0.399615
94500,0.282,0.282,0.436,0.414966
95000,0.292,0.269,0.439,0.392564
95500,0.282,0.279,0.439,0.412475
96000,0.295,0.265,0.440,0.396829
96500,0.293,0.259,0.447,0.396624
97000,0.291,0.264,0.445,0.402508
97500,0.266,0.281,0.454,0.403062
98000,0.248,0.292,0.460,0.421044
98500,0.278,0.265,0.458,0.370656
99000,0.260,0.283,0.457,0.400602
99500,0.296,0.259,0.444,0.394679
100000,0.269,0.284,0.447,0.377320
