time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.909,0.062,0.153036
1000,0.029,0.740,0.231,0.345185
1500,0.058,0.574,0.368,0.452554
2000,0.095,0.587,0.318,0.453335
2500,0.095,0.550,0.355,0.475204
3000,0.087,0.574,0.339,0.467074
3500,0.066,0.467,0.467,0.460405
4000,0.066,0.496,0.438,0.455582
4500,0.050,0.579,0.372,0.445985
5000,0.058,0.488,0.455,0.452952
5500,0.116,0.393,0.492,0.499057
6000,0.124,0.335,0.541,0.488363
6500,0.165,0.351,0.483,0.509241
7000,0.132,0.306,0.562,0.490667
7500,0.149,0.351,0.500,0.505666
8000,0.157,0.273,0.570,0.492411
8500,0.240,0.252,0.508,0.506114
9000,0.165,0.293,0.541,0.495310
9500,0.165,0.364,0.471,0.505959
10000,0.149,0.314,0.537,0.497832
10500,0.219,0.248,0.533,0.525253
11000,0.273,0.190,0.537,0.529927
11500,0.397,0.107,0.496,0.486041
12000,0.417,0.103,0.479,0.495952
12500,0.421,0.062,0.517,0.459993
13000,0.554,0.045,0.401,0.442661
13500,0.537,0.041,0.421,0.449328
14000,0.566,0.037,0.397,0.434199
14500,0.591,0.045,0.364,0.428853
15000,0.558,0.050,0.393,0.428161
15500,0.591,0.021,0.388,0.423948
16000,0.607,0.037,0.355,0.419204
16500,0.649,0.012,0.339,0.382556
17000,0.674,0.008,0.318,0.391213
17500,0.793,0.008,0.198,0.292694
18000,0.814,0.004,0.182,0.251897
18500,0.806,0.000,0.194,0.250719
19000,0.686,0.025,0.289,0.365708
19500,0.694,0.004,0.302,0.346635
20000,0.591,0.066,0.343,0.459536
20500,0.624,0.029,0.347,0.404396
21000,0.628,0.070,0.302,0.425101
21500,0.674,0.062,0.264,0.382298
22000,0.682,0.021,0.298,0.360763
22500,0.698,0.025,0.277,0.348170
23000,0.678,0.012,0.310,0.326048
23500,0.694,0.017,0.289,0.351900
24000,0.612,0.029,0.360,0.409754
24500,0.591,0.021,0.388,0.412708
25000,0.517,0.050,0.434,0.456864
25500,0.558,0.062,0.380,0.449348
26000,0.574,0.021,0.405,0.402188
26500,0.591,0.025,0.384,0.420795
27000,0.628,0.033,0.339,0.415284
27500,0.649,0.000,0.351,0.372522
28000,0.674,0.000,0.326,0.341157
28500,0.740,0.037,0.223,0.310482
29000,0.719,0.029,0.252,0.336665
29500,0.686,0.050,0.264,0.397240
30000,0.744,0.008,0.248,0.324708
30500,0.719,0.025,0.256,0.351637
31000,0.711,0.021,0.269,0.343069
31500,0.715,0.012,0.273,0.339212
32000,0.711,0.004,0.285,0.327033
32500,0.682,0.004,0.314,0.348214
33000,0.674,0.021,0.306,0.357149
33500,0.702,0.017,0.281,0.333994
34000,0.607,0.029,0.364,0.416975
