time,n_A+p,n_B,n_AB
100,0.434,0.417,0.149
200,0.409,0.426,0.165
300,0.413,0.401,0.186
400,0.455,0.364,0.182
500,0.388,0.380,0.231
600,0.388,0.397,0.215
700,0.380,0.471,0.149
800,0.331,0.529,0.140
900,0.285,0.550,0.165
1000,0.248,0.607,0.145
1100,0.260,0.533,0.207
1200,0.244,0.599,0.157
1300,0.219,0.595,0.186
1400,0.215,0.607,0.178
1500,0.223,0.640,0.136
1600,0.161,0.707,0.132
1700,0.124,0.715,0.161
1800,0.120,0.760,0.120
1900,0.099,0.798,0.103
2000,0.083,0.781,0.136
2100,0.070,0.798,0.132
2200,0.066,0.802,0.132
2300,0.029,0.884,0.087
2400,0.033,0.884,0.083
2500,0.037,0.926,0.037
2600,0.021,0.967,0.012
2700,0.025,0.930,0.045
2800,0.008,0.946,0.045
2900,0.008,0.955,0.037
3000,0.000,0.971,0.029
3100,0.000,0.992,0.008
3200,0.000,0.996,0.004
3300,0.000,0.996,0.004
3400,0.000,0.996,0.004
3500,0.000,0.996,0.004
3600,0.000,1.000,0.000
