time,n_A+p,n_B,n_AB
0,0.449,0.551,0.000
500,0.363,0.528,0.109
1000,0.313,0.531,0.156
1500,0.298,0.528,0.174
2000,0.324,0.487,0.189
2500,0.311,0.516,0.174
3000,0.306,0.510,0.184
3500,0.298,0.508,0.194
4000,0.272,0.524,0.204
4500,0.247,0.551,0.202
5000,0.229,0.587,0.184
5500,0.231,0.573,0.196
6000,0.223,0.608,0.170
6500,0.225,0.612,0.163
7000,0.217,0.609,0.175
7500,0.211,0.598,0.191
8000,0.196,0.607,0.197
8500,0.191,0.612,0.197
9000,0.192,0.611,0.197
9500,0.203,0.609,0.188
10000,0.195,0.640,0.164
10500,0.190,0.609,0.201
11000,0.188,0.651,0.161
11500,0.193,0.631,0.176
12000,0.188,0.660,0.152
12500,0.174,0.680,0.146
13000,0.184,0.672,0.144
13500,0.166,0.678,0.155
14000,0.152,0.697,0.151
14500,0.161,0.686,0.152
15000,0.152,0.698,0.150
15500,0.153,0.703,0.144
16000,0.142,0.722,0.136
16500,0.150,0.721,0.129
17000,0.147,0.730,0.123
17500,0.137,0.736,0.127
18000,0.136,0.733,0.131
18500,0.126,0.729,0.145
19000,0.123,0.741,0.137
19500,0.115,0.769,0.115
20000,0.112,0.776,0.111
20500,0.111,0.784,0.104
21000,0.109,0.790,0.101
21500,0.109,0.804,0.087
22000,0.110,0.807,0.083
22500,0.129,0.770,0.101
23000,0.125,0.772,0.103
23500,0.120,0.775,0.105
24000,0.126,0.777,0.097
24500,0.125,0.774,0.101
25000,0.118,0.779,0.102
25500,0.129,0.778,0.093
26000,0.123,0.769,0.108
26500,0.125,0.768,0.107
27000,0.126,0.779,0.095
27500,0.118,0.782,0.099
28000,0.110,0.787,0.103
28500,0.121,0.780,0.099
29000,0.112,0.777,0.110
29500,0.110,0.756,0.134
30000,0.111,0.768,0.121
30500,0.113,0.764,0.123
31000,0.115,0.768,0.116
31500,0.110,0.778,0.111
32000,0.108,0.779,0.112
32500,0.104,0.777,0.118
33000,0.095,0.792,0.113
33500,0.110,0.785,0.104
34000,0.107,0.792,0.101
34500,0.101,0.800,0.099
35000,0.095,0.798,0.107
35500,0.092,0.810,0.098
36000,0.091,0.816,0.093
36500,0.089,0.820,0.091
37000,0.087,0.830,0.083
37500,0.085,0.828,0.087
38000,0.081,0.841,0.079
38500,0.079,0.844,0.078
39000,0.079,0.844,0.078
39500,0.078,0.841,0.082
40000,0.078,0.845,0.078
40500,0.077,0.852,0.072
41000,0.075,0.856,0.069
41500,0.075,0.854,0.072
42000,0.074,0.859,0.067
42500,0.075,0.860,0.065
43000,0.074,0.863,0.063
