time,n_A+p,n_B,n_AB
100,0.364,0.480,0.156
200,0.297,0.425,0.278
300,0.266,0.367,0.367
400,0.232,0.346,0.422
500,0.196,0.339,0.465
600,0.208,0.336,0.456
700,0.205,0.303,0.492
800,0.217,0.284,0.498
900,0.235,0.284,0.480
1000,0.232,0.257,0.511
1100,0.260,0.214,0.526
1200,0.242,0.202,0.557
1300,0.211,0.226,0.563
1400,0.223,0.272,0.505
1500,0.235,0.242,0.523
1600,0.208,0.245,0.547
1700,0.202,0.251,0.547
1800,0.183,0.287,0.529
1900,0.183,0.272,0.544
2000,0.196,0.269,0.535
2100,0.183,0.297,0.520
2200,0.202,0.287,0.511
2300,0.202,0.294,0.505
2400,0.248,0.284,0.468
2500,0.214,0.257,0.529
2600,0.251,0.248,0.502
2700,0.251,0.287,0.462
2800,0.248,0.257,0.495
2900,0.245,0.257,0.498
3000,0.211,0.248,0.541
3100,0.223,0.223,0.554
3200,0.251,0.199,0.550
3300,0.272,0.202,0.526
3400,0.269,0.168,0.563
3500,0.248,0.174,0.578
3600,0.254,0.220,0.526
3700,0.248,0.214,0.538
3800,0.242,0.180,0.578
3900,0.275,0.190,0.535
4000,0.281,0.187,0.532
4100,0.275,0.165,0.560
4200,0.269,0.165,0.566
4300,0.260,0.159,0.581
4400,0.269,0.168,0.563
4500,0.281,0.174,0.544
4600,0.291,0.183,0.526
4700,0.281,0.205,0.514
4800,0.275,0.205,0.520
4900,0.294,0.177,0.529
5000,0.266,0.162,0.572
5100,0.242,0.156,0.602
5200,0.251,0.199,0.550
5300,0.245,0.174,0.581
5400,0.266,0.144,0.590
5500,0.257,0.180,0.563
5600,0.306,0.168,0.526
5700,0.287,0.156,0.557
5800,0.263,0.187,0.550
5900,0.269,0.180,0.550
6000,0.281,0.177,0.541
6100,0.306,0.141,0.554
6200,0.291,0.128,0.581
6300,0.300,0.128,0.572
6400,0.281,0.138,0.581
6500,0.300,0.144,0.557
6600,0.275,0.159,0.566
6700,0.263,0.193,0.544
6800,0.223,0.183,0.593
6900,0.220,0.187,0.593
7000,0.242,0.202,0.557
7100,0.266,0.199,0.535
7200,0.242,0.208,0.550
7300,0.232,0.229,0.538
7400,0.254,0.202,0.544
7500,0.248,0.223,0.529
7600,0.208,0.217,0.575
