time,n_A+p,n_B,n_AB
100,0.373,0.517,0.110
200,0.367,0.498,0.135
300,0.370,0.489,0.141
400,0.346,0.486,0.168
500,0.385,0.440,0.174
600,0.358,0.425,0.217
700,0.398,0.440,0.162
800,0.382,0.450,0.168
900,0.391,0.446,0.162
1000,0.413,0.404,0.183
1100,0.398,0.434,0.168
1200,0.416,0.404,0.180
1300,0.425,0.401,0.174
1400,0.440,0.401,0.159
1500,0.465,0.376,0.159
1600,0.471,0.346,0.183
1700,0.492,0.367,0.141
1800,0.489,0.367,0.144
1900,0.532,0.339,0.128
2000,0.550,0.330,0.119
2100,0.520,0.346,0.135
2200,0.498,0.358,0.144
2300,0.492,0.379,0.128
2400,0.495,0.370,0.135
2500,0.483,0.391,0.125
2600,0.498,0.385,0.116
2700,0.523,0.346,0.131
2800,0.498,0.376,0.125
2900,0.523,0.333,0.144
3000,0.529,0.330,0.141
3100,0.554,0.318,0.128
3200,0.538,0.339,0.122
3300,0.560,0.349,0.092
3400,0.572,0.318,0.110
3500,0.609,0.309,0.083
3600,0.584,0.294,0.122
3700,0.609,0.287,0.104
3800,0.615,0.257,0.128
3900,0.624,0.263,0.113
4000,0.636,0.260,0.104
4100,0.627,0.269,0.104
4200,0.627,0.266,0.107
4300,0.621,0.251,0.128
4400,0.648,0.248,0.104
4500,0.654,0.251,0.095
4600,0.633,0.263,0.104
4700,0.636,0.260,0.104
4800,0.633,0.251,0.116
4900,0.612,0.284,0.104
5000,0.624,0.281,0.095
5100,0.630,0.287,0.083
5200,0.606,0.300,0.095
5300,0.596,0.291,0.113
5400,0.593,0.315,0.092
5500,0.593,0.318,0.089
5600,0.609,0.333,0.058
5700,0.606,0.333,0.061
5800,0.584,0.318,0.098
5900,0.599,0.312,0.089
6000,0.609,0.297,0.095
6100,0.590,0.309,0.101
6200,0.584,0.309,0.107
6300,0.599,0.324,0.076
6400,0.602,0.315,0.083
6500,0.590,0.318,0.092
6600,0.584,0.315,0.101
6700,0.606,0.315,0.080
6800,0.602,0.318,0.080
6900,0.618,0.315,0.067
7000,0.618,0.300,0.083
7100,0.624,0.309,0.067
7200,0.624,0.297,0.080
7300,0.618,0.297,0.086
7400,0.621,0.284,0.095
7500,0.609,0.294,0.098
7600,0.609,0.275,0.116
7700,0.587,0.275,0.138
7800,0.599,0.260,0.141
7900,0.624,0.263,0.113
8000,0.639,0.278,0.083
8100,0.636,0.275,0.089
8200,0.618,0.303,0.080
8300,0.593,0.315,0.092
8400,0.602,0.327,0.070
8500,0.593,0.312,0.095
8600,0.606,0.312,0.083
8700,0.627,0.284,0.089
8800,0.624,0.287,0.089
8900,0.627,0.272,0.101
9000,0.602,0.287,0.110
9100,0.624,0.287,0.089
9200,0.633,0.272,0.095
9300,0.636,0.281,0.083
9400,0.618,0.275,0.107
9500,0.615,0.278,0.107
9600,0.615,0.287,0.098
9700,0.609,0.294,0.098
9800,0.621,0.284,0.095
9900,0.615,0.284,0.101
10000,0.609,0.278,0.113
10100,0.581,0.318,0.101
10200,0.609,0.281,0.110
10300,0.609,0.297,0.095
10400,0.602,0.291,0.107
10500,0.599,0.281,0.119
10600,0.602,0.278,0.119
10700,0.630,0.275,0.095
10800,0.639,0.260,0.101
10900,0.679,0.239,0.083
11000,0.664,0.275,0.061
11100,0.648,0.269,0.083
11200,0.636,0.260,0.104
11300,0.657,0.266,0.076
11400,0.651,0.260,0.089
11500,0.661,0.275,0.064
11600,0.648,0.266,0.086
11700,0.676,0.266,0.058
11800,0.673,0.245,0.083
11900,0.670,0.248,0.083
12000,0.667,0.266,0.067
12100,0.664,0.266,0.070
12200,0.657,0.263,0.080
12300,0.667,0.272,0.061
12400,0.654,0.287,0.058
12500,0.630,0.309,0.061
12600,0.633,0.306,0.061
12700,0.627,0.294,0.080
12800,0.636,0.291,0.073
12900,0.615,0.303,0.083
13000,0.609,0.318,0.073
13100,0.602,0.315,0.083
13200,0.593,0.297,0.110
13300,0.609,0.300,0.092
13400,0.615,0.315,0.070
13500,0.618,0.309,0.073
13600,0.624,0.315,0.061
13700,0.618,0.324,0.058
13800,0.593,0.330,0.076
13900,0.609,0.315,0.076
14000,0.618,0.315,0.067
14100,0.624,0.324,0.052
14200,0.615,0.324,0.061
14300,0.606,0.327,0.067
14400,0.615,0.324,0.061
14500,0.621,0.330,0.049
14600,0.630,0.318,0.052
14700,0.618,0.318,0.064
14800,0.639,0.306,0.055
14900,0.630,0.312,0.058
15000,0.627,0.300,0.073
15100,0.624,0.291,0.086
15200,0.612,0.291,0.098
15300,0.642,0.281,0.076
15400,0.670,0.269,0.061
15500,0.664,0.260,0.076
15600,0.661,0.263,0.076
15700,0.664,0.251,0.086
15800,0.657,0.257,0.086
15900,0.657,0.260,0.083
16000,0.664,0.269,0.067
16100,0.667,0.251,0.083
16200,0.664,0.229,0.107
16300,0.682,0.239,0.080
16400,0.682,0.235,0.083
16500,0.694,0.220,0.086
16600,0.700,0.223,0.076
16700,0.694,0.217,0.089
16800,0.682,0.235,0.083
16900,0.673,0.254,0.073
17000,0.651,0.248,0.101
17100,0.642,0.226,0.131
17200,0.648,0.242,0.110
17300,0.645,0.220,0.135
17400,0.642,0.232,0.125
17500,0.667,0.214,0.119
17600,0.688,0.196,0.116
17700,0.667,0.214,0.119
17800,0.667,0.235,0.098
17900,0.685,0.214,0.101
18000,0.685,0.205,0.110
18100,0.682,0.232,0.086
18200,0.688,0.229,0.083
18300,0.673,0.232,0.095
18400,0.657,0.202,0.141
18500,0.682,0.226,0.092
18600,0.673,0.239,0.089
18700,0.676,0.260,0.064
18800,0.676,0.242,0.083
18900,0.676,0.239,0.086
19000,0.654,0.245,0.101
19100,0.648,0.254,0.098
19200,0.670,0.226,0.104
19300,0.667,0.226,0.107
19400,0.670,0.242,0.089
19500,0.642,0.242,0.116
19600,0.651,0.257,0.092
19700,0.642,0.272,0.086
19800,0.624,0.263,0.113
19900,0.667,0.254,0.080
20000,0.654,0.235,0.110
20100,0.664,0.229,0.107
20200,0.661,0.251,0.089
20300,0.654,0.239,0.107
20400,0.670,0.251,0.080
20500,0.645,0.266,0.089
20600,0.664,0.260,0.076
20700,0.673,0.269,0.058
20800,0.679,0.269,0.052
20900,0.685,0.263,0.052
21000,0.688,0.245,0.067
21100,0.682,0.257,0.061
21200,0.694,0.260,0.046
21300,0.703,0.242,0.055
21400,0.700,0.242,0.058
21500,0.713,0.239,0.049
21600,0.728,0.208,0.064
21700,0.731,0.208,0.061
21800,0.743,0.199,0.058
21900,0.716,0.217,0.067
22000,0.713,0.205,0.083
22100,0.697,0.211,0.092
22200,0.688,0.217,0.095
22300,0.694,0.217,0.089
22400,0.694,0.223,0.083
22500,0.667,0.214,0.119
22600,0.697,0.202,0.101
22700,0.697,0.171,0.131
22800,0.725,0.171,0.104
22900,0.722,0.147,0.131
23000,0.734,0.147,0.119
23100,0.728,0.168,0.104
23200,0.758,0.156,0.086
23300,0.792,0.147,0.061
23400,0.804,0.147,0.049
23500,0.780,0.150,0.070
23600,0.792,0.138,0.070
23700,0.801,0.107,0.092
23800,0.838,0.101,0.061
23900,0.847,0.083,0.070
24000,0.878,0.058,0.064
24100,0.893,0.058,0.049
24200,0.893,0.064,0.043
24300,0.875,0.070,0.055
24400,0.896,0.058,0.046
24500,0.905,0.040,0.055
24600,0.924,0.049,0.028
