time,n_A+p,n_B,n_AB
100,0.388,0.492,0.119
200,0.382,0.462,0.156
300,0.382,0.413,0.205
400,0.352,0.407,0.242
500,0.370,0.416,0.214
600,0.336,0.456,0.208
700,0.309,0.465,0.226
800,0.291,0.483,0.226
900,0.294,0.465,0.242
1000,0.269,0.495,0.235
1100,0.321,0.440,0.239
1200,0.287,0.468,0.245
1300,0.281,0.495,0.223
1400,0.284,0.511,0.205
1500,0.266,0.538,0.196
1600,0.242,0.593,0.165
1700,0.211,0.618,0.171
1800,0.239,0.590,0.171
1900,0.242,0.572,0.187
2000,0.275,0.547,0.177
2100,0.272,0.544,0.183
2200,0.235,0.572,0.193
2300,0.242,0.602,0.156
2400,0.242,0.618,0.141
2500,0.251,0.578,0.171
2600,0.245,0.578,0.177
2700,0.284,0.578,0.138
2800,0.263,0.606,0.131
2900,0.239,0.599,0.162
3000,0.217,0.648,0.135
3100,0.223,0.630,0.147
3200,0.217,0.630,0.153
3300,0.208,0.651,0.141
3400,0.214,0.624,0.162
3500,0.217,0.581,0.202
3600,0.251,0.599,0.150
3700,0.217,0.618,0.165
3800,0.220,0.630,0.150
3900,0.242,0.621,0.138
4000,0.232,0.670,0.098
4100,0.187,0.685,0.128
4200,0.196,0.670,0.135
4300,0.202,0.633,0.165
4400,0.226,0.636,0.138
4500,0.217,0.651,0.131
4600,0.232,0.648,0.119
4700,0.193,0.654,0.153
4800,0.180,0.645,0.174
4900,0.168,0.648,0.183
5000,0.196,0.676,0.128
5100,0.190,0.676,0.135
5200,0.202,0.682,0.116
5300,0.208,0.679,0.113
5400,0.214,0.645,0.141
5500,0.183,0.667,0.150
5600,0.196,0.657,0.147
5700,0.208,0.657,0.135
5800,0.202,0.691,0.107
5900,0.180,0.713,0.107
6000,0.187,0.716,0.098
6100,0.180,0.706,0.113
6200,0.187,0.719,0.095
6300,0.168,0.734,0.098
6400,0.153,0.749,0.098
6500,0.153,0.752,0.095
6600,0.144,0.768,0.089
6700,0.147,0.761,0.092
6800,0.138,0.780,0.083
6900,0.116,0.807,0.076
7000,0.098,0.820,0.083
7100,0.080,0.829,0.092
7200,0.083,0.823,0.095
7300,0.095,0.810,0.095
7400,0.107,0.820,0.073
7500,0.092,0.823,0.086
7600,0.086,0.853,0.061
7700,0.083,0.847,0.070
7800,0.064,0.862,0.073
7900,0.058,0.881,0.061
8000,0.052,0.893,0.055
8100,0.055,0.893,0.052
8200,0.049,0.908,0.043
8300,0.049,0.911,0.040
8400,0.046,0.911,0.043
8500,0.046,0.924,0.031
8600,0.037,0.936,0.028
8700,0.034,0.930,0.037
8800,0.028,0.936,0.037
8900,0.024,0.942,0.034
9000,0.024,0.933,0.043
9100,0.018,0.951,0.031
9200,0.009,0.957,0.034
9300,0.009,0.963,0.028
9400,0.009,0.966,0.024
9500,0.009,0.957,0.034
9600,0.009,0.954,0.037
9700,0.006,0.972,0.021
9800,0.003,0.976,0.021
9900,0.003,0.982,0.015
10000,0.003,0.988,0.009
10100,0.003,0.988,0.009
10200,0.009,0.985,0.006
10300,0.009,0.985,0.006
10400,0.009,0.988,0.003
10500,0.009,0.988,0.003
10600,0.009,0.985,0.006
10700,0.006,0.988,0.006
10800,0.006,0.988,0.006
10900,0.006,0.991,0.003
11000,0.006,0.991,0.003
11100,0.006,0.991,0.003
11200,0.006,0.991,0.003
11300,0.006,0.991,0.003
11400,0.006,0.991,0.003
11500,0.006,0.991,0.003
11600,0.006,0.991,0.003
11700,0.006,0.991,0.003
11800,0.006,0.991,0.003
11900,0.006,0.982,0.012
12000,0.006,0.985,0.009
12100,0.006,0.985,0.009
12200,0.006,0.985,0.009
12300,0.006,0.985,0.009
12400,0.009,0.982,0.009
12500,0.009,0.985,0.006
12600,0.006,0.991,0.003
12700,0.003,0.985,0.012
12800,0.000,0.991,0.009
12900,0.000,0.994,0.006
13000,0.000,0.994,0.006
13100,0.000,0.997,0.003
13200,0.000,0.997,0.003
13300,0.000,0.997,0.003
13400,0.000,0.997,0.003
13500,0.000,0.997,0.003
13600,0.000,0.997,0.003
13700,0.000,0.997,0.003
13800,0.000,0.997,0.003
13900,0.000,0.997,0.003
14000,0.000,0.997,0.003
14100,0.000,0.997,0.003
14200,0.000,0.997,0.003
14300,0.000,0.997,0.003
14400,0.000,0.997,0.003
14500,0.000,0.997,0.003
14600,0.000,0.997,0.003
14700,0.000,0.997,0.003
14800,0.000,0.997,0.003
14900,0.000,0.997,0.003
15000,0.000,0.997,0.003
15100,0.000,0.997,0.003
15200,0.000,0.997,0.003
15300,0.000,0.997,0.003
15400,0.000,0.997,0.003
15500,0.000,0.997,0.003
15600,0.000,0.997,0.003
15700,0.000,0.997,0.003
15800,0.000,0.997,0.003
15900,0.000,0.997,0.003
16000,0.000,0.997,0.003
16100,0.000,0.997,0.003
16200,0.000,0.997,0.003
16300,0.000,0.997,0.003
16400,0.000,0.997,0.003
16500,0.000,0.997,0.003
16600,0.000,0.997,0.003
16700,0.000,0.997,0.003
16800,0.000,0.997,0.003
16900,0.000,0.997,0.003
17000,0.000,0.997,0.003
17100,0.000,0.997,0.003
17200,0.000,0.997,0.003
17300,0.000,0.994,0.006
17400,0.000,0.994,0.006
17500,0.000,0.994,0.006
17600,0.000,0.997,0.003
17700,0.000,0.997,0.003
17800,0.000,0.997,0.003
17900,0.000,0.997,0.003
18000,0.000,0.997,0.003
18100,0.000,0.997,0.003
18200,0.000,0.997,0.003
18300,0.000,0.997,0.003
18400,0.000,0.997,0.003
18500,0.000,0.997,0.003
18600,0.000,0.997,0.003
18700,0.000,0.997,0.003
18800,0.000,0.997,0.003
18900,0.000,0.997,0.003
19000,0.000,0.997,0.003
19100,0.000,0.997,0.003
19200,0.000,0.997,0.003
19300,0.000,0.997,0.003
19400,0.000,0.997,0.003
19500,0.000,0.997,0.003
19600,0.000,0.997,0.003
19700,0.000,1.000,0.000
