time,n_A+p,n_B,n_AB
100,0.369,0.479,0.152
200,0.369,0.442,0.189
300,0.369,0.396,0.235
400,0.378,0.392,0.230
500,0.359,0.387,0.253
600,0.318,0.406,0.276
700,0.336,0.433,0.230
800,0.369,0.373,0.258
900,0.419,0.382,0.198
1000,0.442,0.341,0.217
1100,0.447,0.323,0.230
1200,0.470,0.327,0.203
1300,0.475,0.318,0.207
1400,0.456,0.332,0.212
1500,0.433,0.355,0.212
1600,0.442,0.350,0.207
1700,0.433,0.304,0.263
1800,0.465,0.281,0.253
1900,0.512,0.207,0.281
2000,0.484,0.235,0.281
2100,0.470,0.327,0.203
2200,0.475,0.281,0.244
2300,0.470,0.346,0.184
2400,0.424,0.359,0.217
2500,0.415,0.364,0.221
2600,0.433,0.355,0.212
2700,0.429,0.364,0.207
2800,0.465,0.336,0.198
2900,0.516,0.313,0.171
3000,0.512,0.240,0.249
3100,0.525,0.249,0.226
3200,0.594,0.230,0.175
3300,0.576,0.217,0.207
3400,0.585,0.203,0.212
3500,0.604,0.189,0.207
3600,0.594,0.217,0.189
3700,0.613,0.198,0.189
3800,0.613,0.166,0.221
3900,0.622,0.184,0.194
4000,0.668,0.175,0.157
4100,0.705,0.138,0.157
4200,0.714,0.134,0.152
4300,0.774,0.097,0.129
4400,0.751,0.097,0.152
4500,0.797,0.078,0.124
4600,0.816,0.046,0.138
4700,0.839,0.041,0.120
4800,0.894,0.032,0.074
4900,0.908,0.028,0.065
5000,0.912,0.023,0.065
5100,0.935,0.014,0.051
5200,0.959,0.014,0.028
5300,0.972,0.014,0.014
5400,0.977,0.005,0.018
5500,0.977,0.005,0.018
5600,0.972,0.005,0.023
5700,0.972,0.005,0.023
5800,0.977,0.005,0.018
5900,0.972,0.000,0.028
6000,0.977,0.000,0.023
6100,0.977,0.000,0.023
6200,0.982,0.000,0.018
6300,0.986,0.000,0.014
6400,0.991,0.000,0.009
6500,0.991,0.000,0.009
6600,0.991,0.000,0.009
6700,0.991,0.000,0.009
6800,0.991,0.000,0.009
6900,0.991,0.000,0.009
7000,0.995,0.000,0.005
7100,0.995,0.000,0.005
7200,0.995,0.000,0.005
7300,0.995,0.000,0.005
7400,0.995,0.000,0.005
7500,0.995,0.000,0.005
7600,0.995,0.000,0.005
7700,0.995,0.000,0.005
7800,0.995,0.000,0.005
7900,0.995,0.000,0.005
8000,0.995,0.000,0.005
8100,0.995,0.000,0.005
8200,0.995,0.000,0.005
8300,0.995,0.000,0.005
8400,0.995,0.000,0.005
8500,0.995,0.000,0.005
8600,0.995,0.000,0.005
8700,0.995,0.000,0.005
8800,0.995,0.000,0.005
8900,0.995,0.000,0.005
9000,0.995,0.000,0.005
9100,0.995,0.000,0.005
9200,0.995,0.000,0.005
9300,0.995,0.000,0.005
9400,0.995,0.000,0.005
9500,0.995,0.000,0.005
9600,0.995,0.000,0.005
9700,0.995,0.000,0.005
9800,0.995,0.000,0.005
9900,0.995,0.000,0.005
10000,0.995,0.000,0.005
10100,0.995,0.000,0.005
10200,0.995,0.000,0.005
10300,0.995,0.000,0.005
10400,0.995,0.000,0.005
10500,0.995,0.000,0.005
10600,0.995,0.000,0.005
10700,0.995,0.000,0.005
10800,0.995,0.000,0.005
10900,0.995,0.000,0.005
11000,0.995,0.000,0.005
11100,0.995,0.000,0.005
11200,0.995,0.000,0.005
11300,0.995,0.000,0.005
11400,0.995,0.000,0.005
11500,0.995,0.000,0.005
11600,0.995,0.000,0.005
11700,0.995,0.000,0.005
11800,0.995,0.000,0.005
11900,0.995,0.000,0.005
12000,0.995,0.000,0.005
12100,0.995,0.000,0.005
12200,0.995,0.000,0.005
12300,0.995,0.000,0.005
12400,0.995,0.000,0.005
12500,0.995,0.000,0.005
12600,0.995,0.000,0.005
12700,0.995,0.000,0.005
12800,0.995,0.000,0.005
12900,0.995,0.000,0.005
13000,0.995,0.000,0.005
13100,0.995,0.000,0.005
13200,0.995,0.000,0.005
13300,0.995,0.000,0.005
13400,0.995,0.000,0.005
13500,0.995,0.000,0.005
13600,0.995,0.000,0.005
13700,0.995,0.000,0.005
13800,0.995,0.000,0.005
13900,0.995,0.000,0.005
14000,0.995,0.000,0.005
14100,0.995,0.000,0.005
14200,0.995,0.000,0.005
14300,0.995,0.000,0.005
14400,0.995,0.000,0.005
14500,0.995,0.000,0.005
14600,0.995,0.000,0.005
14700,0.995,0.000,0.005
14800,0.995,0.000,0.005
14900,0.995,0.000,0.005
15000,0.995,0.000,0.005
15100,0.995,0.000,0.005
15200,0.995,0.000,0.005
15300,0.995,0.000,0.005
15400,1.000,0.000,0.000
