time,n_A+p,n_B,n_AB
100,0.359,0.465,0.175
200,0.309,0.373,0.318
300,0.286,0.364,0.350
400,0.212,0.419,0.369
500,0.198,0.364,0.438
600,0.184,0.364,0.452
700,0.198,0.332,0.470
800,0.171,0.313,0.516
900,0.157,0.355,0.488
1000,0.203,0.336,0.461
1100,0.175,0.341,0.484
1200,0.198,0.341,0.461
1300,0.221,0.332,0.447
1400,0.184,0.346,0.470
1500,0.207,0.341,0.452
1600,0.175,0.327,0.498
1700,0.203,0.364,0.433
1800,0.198,0.327,0.475
1900,0.244,0.332,0.424
2000,0.217,0.304,0.479
2100,0.221,0.332,0.447
2200,0.230,0.295,0.475
2300,0.203,0.286,0.512
2400,0.253,0.258,0.488
2500,0.341,0.226,0.433
2600,0.336,0.175,0.488
2700,0.336,0.175,0.488
2800,0.396,0.171,0.433
2900,0.373,0.166,0.461
3000,0.364,0.180,0.456
3100,0.355,0.226,0.419
3200,0.336,0.212,0.452
3300,0.346,0.194,0.461
3400,0.392,0.171,0.438
3500,0.410,0.171,0.419
3600,0.401,0.184,0.415
3700,0.313,0.240,0.447
3800,0.304,0.244,0.452
3900,0.295,0.226,0.479
4000,0.304,0.272,0.424
4100,0.258,0.249,0.493
4200,0.272,0.244,0.484
4300,0.253,0.244,0.502
4400,0.309,0.253,0.438
4500,0.281,0.258,0.461
4600,0.253,0.258,0.488
4700,0.253,0.249,0.498
4800,0.263,0.226,0.512
4900,0.290,0.180,0.530
5000,0.304,0.203,0.493
5100,0.276,0.203,0.521
5200,0.309,0.217,0.475
5300,0.253,0.212,0.535
5400,0.286,0.212,0.502
5500,0.286,0.217,0.498
5600,0.313,0.217,0.470
5700,0.263,0.189,0.548
5800,0.230,0.180,0.590
5900,0.221,0.161,0.618
6000,0.267,0.180,0.553
6100,0.272,0.217,0.512
6200,0.290,0.212,0.498
6300,0.240,0.180,0.581
6400,0.235,0.189,0.576
6500,0.253,0.198,0.548
6600,0.203,0.203,0.594
6700,0.212,0.221,0.567
6800,0.235,0.235,0.530
6900,0.207,0.221,0.571
7000,0.226,0.249,0.525
7100,0.212,0.244,0.544
7200,0.253,0.194,0.553
7300,0.230,0.198,0.571
7400,0.212,0.235,0.553
7500,0.290,0.258,0.452
7600,0.267,0.272,0.461
7700,0.276,0.253,0.470
7800,0.267,0.217,0.516
7900,0.253,0.212,0.535
8000,0.267,0.207,0.525
8100,0.290,0.244,0.465
8200,0.295,0.290,0.415
8300,0.286,0.272,0.442
8400,0.276,0.267,0.456
8500,0.249,0.295,0.456
8600,0.267,0.249,0.484
8700,0.253,0.281,0.465
8800,0.226,0.276,0.498
8900,0.226,0.295,0.479
9000,0.194,0.323,0.484
9100,0.175,0.304,0.521
9200,0.161,0.290,0.548
9300,0.161,0.286,0.553
9400,0.171,0.276,0.553
