time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.905,0.066,0.197757
1000,0.070,0.690,0.240,0.422625
1500,0.107,0.467,0.426,0.505109
2000,0.132,0.306,0.562,0.472231
2500,0.145,0.252,0.603,0.450247
3000,0.227,0.227,0.545,0.495063
3500,0.211,0.140,0.649,0.424330
4000,0.269,0.207,0.525,0.499947
4500,0.252,0.219,0.529,0.516821
5000,0.298,0.153,0.550,0.497842
5500,0.240,0.157,0.603,0.499681
6000,0.306,0.153,0.541,0.503533
6500,0.227,0.140,0.632,0.447070
7000,0.273,0.186,0.541,0.512185
7500,0.285,0.186,0.529,0.501940
8000,0.289,0.136,0.574,0.477628
8500,0.236,0.107,0.657,0.404369
9000,0.215,0.140,0.645,0.416798
9500,0.256,0.190,0.554,0.496543
10000,0.260,0.145,0.595,0.450061
10500,0.326,0.145,0.529,0.504555
11000,0.244,0.161,0.595,0.443375
11500,0.190,0.248,0.562,0.501281
12000,0.190,0.240,0.570,0.480195
12500,0.186,0.157,0.657,0.429927
13000,0.252,0.124,0.624,0.443862
13500,0.264,0.153,0.583,0.477295
14000,0.202,0.153,0.645,0.425426
14500,0.260,0.186,0.554,0.498330
15000,0.215,0.165,0.620,0.463238
15500,0.231,0.169,0.599,0.461764
16000,0.264,0.215,0.521,0.519439
16500,0.339,0.103,0.558,0.443403
17000,0.264,0.178,0.558,0.489198
17500,0.231,0.194,0.574,0.479881
18000,0.231,0.169,0.599,0.477643
18500,0.318,0.120,0.562,0.472034
19000,0.339,0.128,0.533,0.471810
19500,0.273,0.157,0.570,0.484891
20000,0.347,0.112,0.541,0.488075
20500,0.281,0.161,0.558,0.499413
21000,0.322,0.128,0.550,0.478438
21500,0.269,0.145,0.587,0.469512
22000,0.310,0.074,0.616,0.442192
22500,0.277,0.145,0.579,0.487471
23000,0.215,0.169,0.616,0.447272
23500,0.256,0.161,0.583,0.463932
24000,0.227,0.198,0.574,0.486868
24500,0.264,0.215,0.521,0.520184
25000,0.219,0.169,0.612,0.454263
25500,0.264,0.174,0.562,0.499230
26000,0.240,0.165,0.595,0.452577
26500,0.285,0.161,0.554,0.513605
27000,0.273,0.169,0.558,0.493782
27500,0.252,0.178,0.570,0.480483
28000,0.281,0.145,0.574,0.457511
28500,0.318,0.112,0.570,0.468960
29000,0.178,0.240,0.583,0.483534
29500,0.211,0.169,0.620,0.435566
30000,0.207,0.174,0.620,0.480094
30500,0.231,0.140,0.628,0.450457
31000,0.223,0.178,0.599,0.482065
31500,0.227,0.153,0.620,0.450693
32000,0.153,0.227,0.620,0.465835
32500,0.190,0.169,0.640,0.440843
33000,0.264,0.207,0.529,0.518312
33500,0.244,0.161,0.595,0.466796
34000,0.207,0.136,0.657,0.418337
34500,0.380,0.112,0.508,0.495191
35000,0.298,0.149,0.554,0.483642
35500,0.244,0.136,0.620,0.442030
36000,0.281,0.099,0.620,0.443547
36500,0.285,0.124,0.591,0.453747
37000,0.269,0.190,0.541,0.524665
37500,0.269,0.132,0.599,0.462993
38000,0.215,0.165,0.620,0.469907
38500,0.240,0.128,0.632,0.442444
39000,0.211,0.120,0.669,0.403605
39500,0.281,0.124,0.595,0.467670
40000,0.248,0.169,0.583,0.476823
40500,0.264,0.161,0.574,0.476305
41000,0.231,0.128,0.640,0.413028
41500,0.194,0.227,0.579,0.486172
42000,0.244,0.178,0.579,0.486004
42500,0.281,0.174,0.545,0.498748
43000,0.322,0.145,0.533,0.481524
43500,0.231,0.169,0.599,0.453359
44000,0.202,0.186,0.612,0.450410
44500,0.289,0.136,0.574,0.463856
45000,0.207,0.223,0.570,0.503802
45500,0.231,0.194,0.574,0.491668
46000,0.277,0.140,0.583,0.462416
46500,0.260,0.140,0.599,0.456926
47000,0.281,0.120,0.599,0.445904
47500,0.227,0.182,0.591,0.465091
48000,0.215,0.223,0.562,0.503202
48500,0.248,0.186,0.566,0.499079
49000,0.227,0.161,0.612,0.464179
49500,0.207,0.190,0.603,0.470507
50000,0.198,0.244,0.558,0.517237
50500,0.211,0.169,0.620,0.458287
51000,0.161,0.260,0.579,0.491015
51500,0.207,0.153,0.640,0.444362
52000,0.236,0.207,0.558,0.513099
52500,0.186,0.219,0.595,0.484411
53000,0.277,0.120,0.603,0.476218
53500,0.248,0.095,0.657,0.414591
54000,0.128,0.236,0.636,0.438609
54500,0.190,0.174,0.636,0.464104
55000,0.182,0.165,0.653,0.425450
55500,0.145,0.248,0.607,0.467066
56000,0.128,0.252,0.620,0.446558
56500,0.174,0.194,0.632,0.450880
57000,0.157,0.256,0.587,0.470443
57500,0.190,0.202,0.607,0.463977
58000,0.202,0.219,0.579,0.488395
58500,0.178,0.190,0.632,0.438426
59000,0.240,0.153,0.607,0.465503
59500,0.281,0.083,0.636,0.410529
60000,0.260,0.149,0.591,0.490958
60500,0.240,0.145,0.616,0.466708
61000,0.264,0.132,0.603,0.451481
61500,0.302,0.178,0.521,0.515734
62000,0.281,0.202,0.517,0.513797
62500,0.326,0.186,0.488,0.528436
63000,0.273,0.140,0.587,0.483410
63500,0.281,0.107,0.612,0.457832
64000,0.269,0.128,0.603,0.459336
64500,0.252,0.120,0.628,0.445490
65000,0.236,0.132,0.632,0.439436
65500,0.211,0.169,0.620,0.455498
66000,0.252,0.215,0.533,0.501050
66500,0.252,0.120,0.628,0.438823
67000,0.244,0.174,0.583,0.491059
67500,0.277,0.207,0.517,0.534097
68000,0.269,0.128,0.603,0.466356
68500,0.236,0.149,0.616,0.454633
69000,0.264,0.161,0.574,0.463996
69500,0.194,0.182,0.624,0.440080
70000,0.240,0.165,0.595,0.486231
70500,0.236,0.165,0.599,0.471340
71000,0.215,0.186,0.599,0.471085
71500,0.248,0.190,0.562,0.494265
72000,0.223,0.145,0.632,0.429792
72500,0.219,0.145,0.636,0.453606
73000,0.207,0.219,0.574,0.484478
73500,0.182,0.194,0.624,0.455207
74000,0.190,0.198,0.612,0.466950
74500,0.190,0.236,0.574,0.495013
75000,0.215,0.194,0.591,0.478222
75500,0.244,0.198,0.558,0.510164
76000,0.244,0.120,0.636,0.443668
76500,0.236,0.132,0.632,0.418550
77000,0.248,0.194,0.558,0.486903
77500,0.293,0.194,0.512,0.538376
78000,0.252,0.153,0.595,0.483811
78500,0.198,0.198,0.603,0.459599
79000,0.293,0.223,0.483,0.534409
79500,0.302,0.145,0.554,0.464280
80000,0.314,0.136,0.550,0.475290
80500,0.413,0.103,0.483,0.477232
81000,0.405,0.066,0.529,0.438248
81500,0.306,0.070,0.624,0.452842
82000,0.227,0.178,0.595,0.481707
82500,0.169,0.273,0.558,0.494347
83000,0.236,0.186,0.579,0.488104
83500,0.273,0.182,0.545,0.496342
84000,0.223,0.190,0.587,0.489462
84500,0.227,0.186,0.587,0.491186
85000,0.236,0.236,0.529,0.497512
85500,0.277,0.153,0.570,0.487080
86000,0.231,0.194,0.574,0.496095
86500,0.198,0.174,0.628,0.444290
87000,0.289,0.145,0.566,0.471656
87500,0.293,0.153,0.554,0.504819
88000,0.269,0.161,0.570,0.501059
88500,0.231,0.182,0.587,0.478348
89000,0.128,0.302,0.570,0.485222
89500,0.231,0.169,0.599,0.475851
90000,0.190,0.231,0.579,0.490791
90500,0.174,0.178,0.649,0.454841
91000,0.182,0.207,0.612,0.458449
91500,0.149,0.161,0.690,0.409034
92000,0.219,0.157,0.624,0.456267
92500,0.236,0.182,0.583,0.494093
93000,0.244,0.161,0.595,0.468598
93500,0.223,0.178,0.599,0.461880
94000,0.244,0.165,0.591,0.469833
94500,0.273,0.182,0.545,0.505860
95000,0.298,0.157,0.545,0.485786
95500,0.219,0.169,0.612,0.436792
96000,0.256,0.128,0.616,0.452098
96500,0.244,0.186,0.570,0.486478
97000,0.314,0.120,0.566,0.467933
97500,0.236,0.136,0.628,0.449428
98000,0.231,0.178,0.591,0.481238
98500,0.215,0.145,0.640,0.442973
99000,0.178,0.140,0.682,0.397413
99500,0.343,0.107,0.550,0.467224
100000,0.314,0.091,0.595,0.446456
