time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.814,0.153,0.274601
1000,0.045,0.587,0.368,0.447921
1500,0.103,0.529,0.368,0.488509
2000,0.145,0.393,0.463,0.507031
2500,0.169,0.364,0.467,0.526846
3000,0.219,0.248,0.533,0.516395
3500,0.231,0.211,0.558,0.493453
4000,0.298,0.264,0.438,0.561510
4500,0.314,0.145,0.541,0.490480
5000,0.260,0.165,0.574,0.467518
5500,0.248,0.165,0.587,0.478004
6000,0.322,0.178,0.500,0.532883
6500,0.277,0.219,0.504,0.513250
7000,0.281,0.182,0.537,0.510589
7500,0.384,0.140,0.475,0.515631
8000,0.269,0.174,0.558,0.481274
8500,0.202,0.178,0.620,0.459852
9000,0.248,0.244,0.508,0.520108
9500,0.190,0.219,0.591,0.464229
10000,0.149,0.289,0.562,0.475927
10500,0.178,0.302,0.521,0.515831
11000,0.236,0.161,0.603,0.473051
11500,0.219,0.190,0.591,0.477022
12000,0.264,0.169,0.566,0.497119
12500,0.236,0.194,0.570,0.486176
13000,0.244,0.223,0.533,0.499786
13500,0.277,0.161,0.562,0.489434
14000,0.293,0.153,0.554,0.504596
14500,0.231,0.178,0.591,0.465448
15000,0.207,0.236,0.558,0.499228
15500,0.149,0.223,0.628,0.453556
16000,0.227,0.186,0.587,0.482870
16500,0.298,0.178,0.525,0.517710
17000,0.219,0.186,0.595,0.466922
17500,0.211,0.198,0.591,0.471461
18000,0.215,0.236,0.550,0.500193
18500,0.231,0.256,0.512,0.516562
19000,0.236,0.223,0.541,0.516541
19500,0.215,0.182,0.603,0.453301
20000,0.198,0.244,0.558,0.489444
20500,0.219,0.256,0.525,0.504758
21000,0.244,0.174,0.583,0.438926
21500,0.281,0.153,0.566,0.471729
22000,0.260,0.161,0.579,0.487985
22500,0.372,0.140,0.488,0.512602
23000,0.331,0.153,0.517,0.504744
23500,0.322,0.149,0.529,0.493773
24000,0.293,0.161,0.545,0.493686
24500,0.326,0.128,0.545,0.495710
25000,0.331,0.132,0.537,0.510004
25500,0.277,0.145,0.579,0.479138
26000,0.289,0.169,0.541,0.507823
26500,0.273,0.194,0.533,0.509957
27000,0.248,0.219,0.533,0.530654
27500,0.285,0.186,0.529,0.517142
28000,0.269,0.174,0.558,0.505427
28500,0.219,0.244,0.537,0.509040
29000,0.256,0.207,0.537,0.509848
29500,0.269,0.198,0.533,0.504404
30000,0.285,0.182,0.533,0.504182
30500,0.264,0.169,0.566,0.496657
31000,0.273,0.145,0.583,0.480793
31500,0.269,0.165,0.566,0.492725
32000,0.343,0.120,0.537,0.490816
32500,0.314,0.107,0.579,0.466481
33000,0.227,0.169,0.603,0.460443
33500,0.219,0.219,0.562,0.493224
34000,0.186,0.211,0.603,0.468096
34500,0.174,0.281,0.545,0.486222
35000,0.289,0.236,0.475,0.530101
35500,0.310,0.227,0.463,0.534197
36000,0.269,0.223,0.508,0.524731
36500,0.256,0.198,0.545,0.509320
37000,0.326,0.165,0.508,0.503952
37500,0.244,0.145,0.612,0.469169
38000,0.215,0.223,0.562,0.493610
38500,0.273,0.240,0.488,0.532338
39000,0.260,0.140,0.599,0.464502
39500,0.281,0.153,0.566,0.493579
40000,0.236,0.153,0.612,0.462170
40500,0.277,0.132,0.591,0.463835
41000,0.264,0.190,0.545,0.513137
41500,0.264,0.112,0.624,0.442686
42000,0.252,0.149,0.599,0.463569
42500,0.194,0.223,0.583,0.491656
43000,0.207,0.252,0.541,0.510347
43500,0.182,0.236,0.583,0.484701
44000,0.269,0.240,0.492,0.529906
44500,0.277,0.211,0.512,0.506123
45000,0.248,0.223,0.529,0.490072
45500,0.293,0.231,0.475,0.538898
46000,0.256,0.182,0.562,0.513551
46500,0.248,0.219,0.533,0.514202
47000,0.260,0.252,0.488,0.542352
47500,0.252,0.219,0.529,0.516554
48000,0.264,0.169,0.566,0.490311
48500,0.314,0.157,0.529,0.493008
49000,0.293,0.178,0.529,0.525839
49500,0.302,0.132,0.566,0.482779
50000,0.244,0.140,0.616,0.461038
50500,0.380,0.157,0.463,0.519160
51000,0.426,0.066,0.508,0.474473
51500,0.347,0.087,0.566,0.472577
52000,0.240,0.165,0.595,0.499057
52500,0.240,0.198,0.562,0.485741
53000,0.298,0.153,0.550,0.480829
53500,0.260,0.174,0.566,0.464702
54000,0.236,0.194,0.570,0.490318
54500,0.285,0.165,0.550,0.502507
55000,0.260,0.227,0.512,0.522511
55500,0.269,0.202,0.529,0.518365
56000,0.302,0.116,0.583,0.445120
56500,0.310,0.157,0.533,0.493713
57000,0.306,0.149,0.545,0.493159
57500,0.236,0.190,0.574,0.492820
58000,0.211,0.178,0.612,0.473608
58500,0.219,0.128,0.653,0.428811
59000,0.260,0.198,0.541,0.522460
59500,0.322,0.174,0.504,0.511795
60000,0.318,0.095,0.587,0.443761
60500,0.256,0.198,0.545,0.516231
