time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.831,0.132,0.244895
1000,0.037,0.851,0.112,0.238181
1500,0.066,0.785,0.149,0.322688
2000,0.116,0.583,0.302,0.486703
2500,0.145,0.512,0.343,0.510272
3000,0.182,0.463,0.355,0.539398
3500,0.202,0.347,0.450,0.524619
4000,0.244,0.285,0.471,0.546136
4500,0.236,0.264,0.500,0.538783
5000,0.335,0.236,0.430,0.540202
5500,0.409,0.169,0.421,0.520452
6000,0.413,0.145,0.442,0.489566
6500,0.434,0.194,0.372,0.540975
7000,0.537,0.140,0.322,0.477937
7500,0.496,0.103,0.401,0.484535
8000,0.583,0.087,0.331,0.445547
8500,0.636,0.062,0.302,0.402486
9000,0.574,0.099,0.326,0.452194
9500,0.579,0.112,0.310,0.442069
10000,0.607,0.128,0.264,0.425664
10500,0.496,0.165,0.339,0.511129
11000,0.479,0.165,0.355,0.504002
11500,0.496,0.120,0.384,0.482031
12000,0.496,0.136,0.368,0.502196
12500,0.417,0.223,0.360,0.536923
13000,0.318,0.252,0.430,0.541798
13500,0.310,0.207,0.483,0.521229
14000,0.384,0.136,0.479,0.510096
14500,0.351,0.248,0.401,0.541441
15000,0.401,0.153,0.446,0.519244
15500,0.446,0.182,0.372,0.500212
16000,0.360,0.285,0.355,0.554569
16500,0.240,0.281,0.479,0.549225
17000,0.273,0.240,0.488,0.541051
17500,0.372,0.277,0.351,0.550489
18000,0.339,0.281,0.380,0.544479
18500,0.401,0.219,0.380,0.517117
19000,0.430,0.202,0.368,0.535816
19500,0.599,0.062,0.339,0.423490
20000,0.645,0.033,0.322,0.399574
20500,0.719,0.004,0.277,0.304141
21000,0.740,0.033,0.227,0.329300
21500,0.686,0.079,0.236,0.380682
22000,0.574,0.058,0.368,0.446742
22500,0.607,0.083,0.310,0.446529
23000,0.554,0.116,0.331,0.463894
23500,0.467,0.145,0.388,0.517489
24000,0.434,0.182,0.384,0.528936
24500,0.351,0.190,0.459,0.534416
25000,0.496,0.165,0.339,0.508515
25500,0.483,0.169,0.347,0.531607
26000,0.471,0.157,0.372,0.527472
26500,0.500,0.145,0.355,0.504165
27000,0.537,0.120,0.343,0.491084
27500,0.587,0.103,0.310,0.448326
