time,n_A+p,n_B,n_AB
100,0.364,0.483,0.153
200,0.309,0.410,0.281
300,0.269,0.398,0.333
400,0.269,0.349,0.382
500,0.272,0.367,0.361
600,0.239,0.361,0.401
700,0.214,0.361,0.425
800,0.229,0.352,0.419
900,0.223,0.373,0.404
1000,0.229,0.370,0.401
1100,0.214,0.336,0.450
1200,0.190,0.330,0.480
1300,0.156,0.336,0.508
1400,0.193,0.324,0.483
1500,0.217,0.318,0.465
1600,0.232,0.321,0.446
1700,0.245,0.318,0.437
1800,0.239,0.330,0.431
1900,0.226,0.343,0.431
2000,0.187,0.376,0.437
2100,0.180,0.367,0.453
2200,0.165,0.382,0.453
2300,0.144,0.394,0.462
2400,0.141,0.407,0.453
2500,0.156,0.428,0.416
2600,0.141,0.468,0.391
2700,0.135,0.474,0.391
2800,0.131,0.431,0.437
2900,0.125,0.416,0.459
3000,0.122,0.425,0.453
3100,0.122,0.413,0.465
3200,0.122,0.416,0.462
3300,0.144,0.401,0.456
3400,0.138,0.382,0.480
3500,0.144,0.422,0.434
3600,0.144,0.434,0.422
3700,0.144,0.450,0.407
3800,0.147,0.471,0.382
3900,0.131,0.437,0.431
4000,0.125,0.443,0.431
4100,0.095,0.428,0.477
4200,0.080,0.437,0.483
4300,0.107,0.434,0.459
4400,0.128,0.379,0.492
4500,0.113,0.401,0.486
4600,0.144,0.416,0.440
4700,0.147,0.431,0.422
4800,0.174,0.446,0.379
4900,0.144,0.446,0.410
5000,0.150,0.456,0.394
5100,0.153,0.437,0.410
5200,0.135,0.456,0.410
5300,0.122,0.483,0.394
5400,0.122,0.459,0.419
5500,0.138,0.465,0.398
5600,0.113,0.498,0.388
5700,0.131,0.486,0.382
5800,0.135,0.517,0.349
5900,0.135,0.517,0.349
6000,0.147,0.505,0.349
6100,0.128,0.508,0.364
6200,0.113,0.541,0.346
6300,0.113,0.550,0.336
6400,0.098,0.541,0.361
6500,0.107,0.526,0.367
6600,0.110,0.523,0.367
6700,0.110,0.532,0.358
6800,0.128,0.489,0.382
6900,0.125,0.492,0.382
7000,0.098,0.443,0.459
7100,0.086,0.492,0.422
7200,0.101,0.535,0.364
7300,0.104,0.514,0.382
7400,0.092,0.489,0.419
7500,0.104,0.498,0.398
7600,0.098,0.471,0.431
7700,0.070,0.505,0.425
7800,0.073,0.544,0.382
7900,0.073,0.520,0.407
8000,0.092,0.502,0.407
8100,0.073,0.517,0.410
8200,0.080,0.538,0.382
8300,0.098,0.511,0.391
8400,0.092,0.535,0.373
8500,0.092,0.532,0.376
8600,0.089,0.541,0.370
8700,0.089,0.538,0.373
8800,0.092,0.544,0.364
8900,0.089,0.526,0.385
9000,0.107,0.511,0.382
9100,0.110,0.477,0.413
9200,0.101,0.453,0.446
9300,0.098,0.428,0.474
9400,0.098,0.437,0.465
9500,0.125,0.434,0.440
9600,0.135,0.437,0.428
9700,0.135,0.446,0.419
9800,0.147,0.443,0.410
9900,0.183,0.422,0.394
10000,0.153,0.450,0.398
10100,0.110,0.446,0.443
10200,0.122,0.434,0.443
10300,0.128,0.407,0.465
10400,0.138,0.434,0.428
10500,0.141,0.474,0.385
10600,0.116,0.483,0.401
10700,0.116,0.508,0.376
10800,0.119,0.486,0.394
10900,0.095,0.508,0.398
11000,0.101,0.544,0.355
11100,0.098,0.547,0.355
11200,0.113,0.517,0.370
