time,n_A+p,n_B,n_AB
100,0.043,0.936,0.021
200,0.039,0.934,0.027
300,0.068,0.898,0.034
400,0.069,0.867,0.064
500,0.069,0.869,0.062
600,0.063,0.872,0.065
700,0.070,0.831,0.099
800,0.129,0.777,0.094
900,0.124,0.790,0.086
1000,0.103,0.774,0.123
1100,0.138,0.731,0.131
1200,0.153,0.713,0.134
1300,0.118,0.737,0.145
1400,0.143,0.698,0.159
1500,0.201,0.608,0.191
1600,0.261,0.566,0.173
1700,0.322,0.524,0.154
1800,0.318,0.460,0.222
1900,0.301,0.485,0.214
2000,0.257,0.512,0.231
2100,0.323,0.469,0.208
2200,0.348,0.410,0.242
2300,0.387,0.405,0.208
2400,0.375,0.406,0.219
2500,0.450,0.343,0.207
2600,0.478,0.297,0.225
2700,0.439,0.334,0.227
2800,0.373,0.397,0.230
2900,0.432,0.358,0.210
3000,0.405,0.360,0.235
3100,0.430,0.320,0.250
3200,0.444,0.344,0.212
3300,0.471,0.304,0.225
3400,0.451,0.326,0.223
3500,0.457,0.342,0.201
3600,0.422,0.346,0.232
3700,0.445,0.313,0.242
3800,0.508,0.226,0.266
3900,0.517,0.226,0.257
4000,0.552,0.238,0.210
4100,0.583,0.171,0.246
4200,0.661,0.097,0.242
4300,0.690,0.091,0.219
4400,0.732,0.084,0.184
4500,0.721,0.066,0.213
4600,0.753,0.055,0.192
4700,0.772,0.075,0.153
4800,0.819,0.063,0.118
4900,0.783,0.071,0.146
5000,0.820,0.043,0.137
5100,0.811,0.040,0.149
5200,0.767,0.076,0.157
5300,0.770,0.077,0.153
5400,0.804,0.048,0.148
5500,0.809,0.049,0.142
5600,0.836,0.050,0.114
5700,0.870,0.034,0.096
5800,0.872,0.035,0.093
5900,0.884,0.038,0.078
6000,0.824,0.037,0.139
6100,0.866,0.025,0.109
6200,0.868,0.028,0.104
6300,0.904,0.021,0.075
6400,0.919,0.012,0.069
6500,0.925,0.007,0.068
6600,0.929,0.003,0.068
6700,0.950,0.001,0.049
6800,0.958,0.001,0.041
6900,0.963,0.001,0.036
7000,0.959,0.006,0.035
7100,0.979,0.003,0.018
7200,0.983,0.001,0.016
7300,0.991,0.001,0.008
7400,0.982,0.000,0.018
7500,0.988,0.000,0.012
7600,0.985,0.000,0.015
7700,0.991,0.000,0.009
7800,0.985,0.000,0.015
7900,0.974,0.000,0.026
8000,0.985,0.000,0.015
8100,0.991,0.000,0.009
8200,0.993,0.000,0.007
8300,0.996,0.000,0.004
8400,0.995,0.000,0.005
8500,0.995,0.000,0.005
8600,0.997,0.000,0.003
8700,0.997,0.000,0.003
8800,0.984,0.000,0.016
8900,0.987,0.000,0.013
9000,0.989,0.000,0.011
9100,0.987,0.000,0.013
9200,0.971,0.000,0.029
9300,0.959,0.000,0.041
9400,0.977,0.000,0.023
9500,0.984,0.000,0.016
9600,0.988,0.000,0.012
9700,0.991,0.000,0.009
9800,0.994,0.000,0.006
9900,0.996,0.000,0.004
10000,0.999,0.000,0.001
10100,0.999,0.000,0.001
10200,0.999,0.000,0.001
10300,0.999,0.000,0.001
10400,1.000,0.000,0.000
