time,n_A+p,n_B,n_AB
100,0.330,0.517,0.153
200,0.260,0.450,0.291
300,0.205,0.379,0.416
400,0.196,0.349,0.456
500,0.159,0.349,0.492
600,0.147,0.306,0.547
700,0.147,0.272,0.581
800,0.138,0.297,0.566
900,0.116,0.272,0.612
1000,0.110,0.229,0.661
1100,0.122,0.226,0.651
1200,0.125,0.214,0.661
1300,0.147,0.226,0.627
1400,0.150,0.220,0.630
1500,0.128,0.202,0.670
1600,0.138,0.174,0.688
1700,0.128,0.165,0.706
1800,0.131,0.187,0.682
1900,0.135,0.180,0.685
2000,0.138,0.196,0.667
2100,0.150,0.193,0.657
2200,0.122,0.162,0.716
2300,0.147,0.162,0.691
2400,0.144,0.153,0.703
2500,0.135,0.190,0.676
2600,0.141,0.211,0.648
2700,0.144,0.220,0.636
2800,0.144,0.226,0.630
2900,0.141,0.223,0.636
3000,0.168,0.202,0.630
3100,0.122,0.183,0.694
3200,0.135,0.177,0.688
3300,0.147,0.180,0.673
3400,0.165,0.150,0.685
3500,0.171,0.144,0.685
3600,0.165,0.165,0.670
3700,0.180,0.205,0.615
3800,0.193,0.229,0.578
3900,0.156,0.220,0.624
4000,0.131,0.226,0.642
4100,0.138,0.202,0.661
4200,0.125,0.208,0.667
4300,0.119,0.190,0.691
4400,0.141,0.187,0.673
4500,0.141,0.187,0.673
4600,0.141,0.187,0.673
4700,0.128,0.177,0.694
4800,0.128,0.177,0.694
4900,0.144,0.162,0.694
5000,0.135,0.168,0.697
5100,0.153,0.183,0.664
5200,0.147,0.202,0.651
5300,0.131,0.202,0.667
5400,0.153,0.156,0.691
5500,0.162,0.138,0.700
5600,0.162,0.168,0.670
5700,0.141,0.174,0.685
5800,0.150,0.168,0.682
5900,0.150,0.147,0.703
6000,0.156,0.165,0.679
6100,0.153,0.171,0.676
6200,0.162,0.150,0.688
6300,0.177,0.193,0.630
6400,0.202,0.208,0.590
6500,0.190,0.193,0.618
6600,0.177,0.193,0.630
6700,0.196,0.214,0.590
6800,0.217,0.183,0.599
6900,0.183,0.162,0.654
7000,0.159,0.153,0.688
7100,0.180,0.153,0.667
7200,0.196,0.147,0.657
7300,0.187,0.180,0.633
7400,0.205,0.174,0.621
7500,0.190,0.190,0.621
7600,0.183,0.150,0.667
7700,0.187,0.141,0.673
7800,0.226,0.135,0.639
7900,0.220,0.104,0.676
8000,0.214,0.138,0.648
8100,0.199,0.125,0.676
8200,0.220,0.116,0.664
8300,0.254,0.116,0.630
8400,0.272,0.135,0.593
8500,0.278,0.153,0.569
8600,0.248,0.153,0.599
8700,0.239,0.144,0.618
8800,0.248,0.116,0.636
8900,0.235,0.119,0.645
9000,0.226,0.122,0.651
9100,0.214,0.116,0.670
9200,0.217,0.141,0.642
9300,0.193,0.168,0.639
9400,0.171,0.171,0.657
9500,0.174,0.168,0.657
9600,0.171,0.153,0.676
9700,0.159,0.156,0.685
9800,0.187,0.144,0.670
9900,0.171,0.156,0.673
10000,0.153,0.135,0.713
10100,0.138,0.153,0.709
10200,0.162,0.144,0.694
10300,0.171,0.156,0.673
10400,0.174,0.162,0.664
10500,0.183,0.144,0.673
10600,0.202,0.165,0.633
10700,0.217,0.180,0.602
10800,0.199,0.180,0.621
10900,0.199,0.162,0.639
11000,0.208,0.171,0.621
11100,0.196,0.180,0.624
11200,0.187,0.153,0.661
11300,0.187,0.141,0.673
11400,0.180,0.180,0.639
11500,0.156,0.217,0.627
11600,0.159,0.211,0.630
11700,0.156,0.217,0.627
11800,0.177,0.205,0.618
11900,0.168,0.162,0.670
12000,0.187,0.150,0.664
12100,0.187,0.122,0.691
12200,0.171,0.150,0.679
12300,0.153,0.122,0.725
12400,0.171,0.128,0.700
12500,0.159,0.128,0.713
12600,0.156,0.159,0.685
12700,0.165,0.159,0.676
12800,0.138,0.144,0.719
12900,0.131,0.135,0.734
13000,0.122,0.131,0.746
13100,0.159,0.125,0.716
13200,0.180,0.147,0.673
13300,0.174,0.135,0.691
13400,0.190,0.116,0.694
13500,0.190,0.122,0.688
13600,0.205,0.119,0.676
13700,0.208,0.135,0.657
13800,0.196,0.131,0.673
13900,0.165,0.156,0.679
14000,0.144,0.159,0.697
14100,0.165,0.177,0.657
14200,0.119,0.159,0.722
14300,0.141,0.162,0.697
14400,0.135,0.165,0.700
14500,0.150,0.190,0.661
14600,0.138,0.159,0.703
14700,0.159,0.156,0.685
14800,0.165,0.144,0.691
14900,0.162,0.165,0.673
15000,0.150,0.165,0.685
15100,0.147,0.156,0.697
15200,0.150,0.180,0.670
15300,0.156,0.174,0.670
15400,0.144,0.180,0.676
15500,0.122,0.226,0.651
15600,0.110,0.245,0.645
15700,0.095,0.257,0.648
15800,0.104,0.263,0.633
15900,0.113,0.239,0.648
16000,0.110,0.229,0.661
16100,0.125,0.229,0.645
16200,0.119,0.223,0.657
16300,0.107,0.251,0.642
16400,0.113,0.245,0.642
16500,0.110,0.257,0.633
16600,0.131,0.248,0.621
16700,0.141,0.251,0.609
16800,0.147,0.214,0.639
16900,0.144,0.223,0.633
17000,0.131,0.232,0.636
17100,0.110,0.226,0.664
17200,0.119,0.208,0.673
17300,0.098,0.174,0.728
17400,0.131,0.183,0.685
17500,0.159,0.183,0.657
17600,0.162,0.199,0.639
17700,0.150,0.196,0.654
17800,0.147,0.199,0.654
17900,0.165,0.205,0.630
18000,0.165,0.199,0.636
18100,0.135,0.190,0.676
18200,0.138,0.190,0.673
18300,0.122,0.196,0.682
18400,0.128,0.177,0.694
18500,0.128,0.180,0.691
18600,0.211,0.165,0.624
18700,0.174,0.159,0.667
18800,0.147,0.150,0.703
18900,0.187,0.138,0.676
19000,0.183,0.135,0.682
19100,0.180,0.128,0.691
19200,0.171,0.125,0.703
19300,0.211,0.119,0.670
19400,0.183,0.116,0.700
19500,0.144,0.131,0.725
19600,0.131,0.147,0.722
19700,0.128,0.144,0.728
19800,0.138,0.138,0.725
19900,0.162,0.131,0.706
20000,0.202,0.125,0.673
20100,0.205,0.150,0.645
20200,0.193,0.150,0.657
20300,0.193,0.150,0.657
20400,0.165,0.141,0.694
20500,0.147,0.147,0.706
20600,0.147,0.131,0.722
20700,0.171,0.125,0.703
20800,0.190,0.116,0.694
20900,0.187,0.110,0.703
21000,0.183,0.141,0.676
21100,0.162,0.165,0.673
21200,0.141,0.187,0.673
21300,0.153,0.180,0.667
21400,0.162,0.193,0.645
21500,0.144,0.180,0.676
21600,0.153,0.190,0.657
21700,0.131,0.202,0.667
21800,0.147,0.196,0.657
21900,0.135,0.232,0.633
22000,0.138,0.223,0.639
22100,0.144,0.211,0.645
22200,0.135,0.208,0.657
22300,0.119,0.208,0.673
22400,0.113,0.162,0.725
22500,0.135,0.153,0.713
22600,0.141,0.162,0.697
22700,0.131,0.156,0.713
22800,0.147,0.174,0.679
22900,0.131,0.144,0.725
23000,0.131,0.135,0.734
23100,0.138,0.147,0.716
23200,0.131,0.156,0.713
23300,0.168,0.141,0.691
23400,0.168,0.150,0.682
23500,0.150,0.125,0.725
23600,0.144,0.131,0.725
23700,0.153,0.138,0.709
23800,0.156,0.116,0.728
23900,0.165,0.183,0.651
24000,0.156,0.162,0.682
24100,0.180,0.174,0.645
24200,0.156,0.177,0.667
24300,0.153,0.168,0.679
24400,0.183,0.196,0.621
24500,0.156,0.183,0.661
24600,0.165,0.162,0.673
24700,0.147,0.144,0.709
24800,0.156,0.138,0.706
24900,0.147,0.122,0.731
25000,0.125,0.144,0.731
25100,0.141,0.150,0.709
25200,0.135,0.141,0.725
25300,0.141,0.147,0.713
25400,0.125,0.138,0.737
25500,0.125,0.156,0.719
25600,0.113,0.180,0.706
25700,0.110,0.183,0.706
25800,0.147,0.171,0.682
25900,0.128,0.190,0.682
26000,0.116,0.190,0.694
26100,0.144,0.183,0.673
26200,0.150,0.180,0.670
26300,0.144,0.159,0.697
26400,0.171,0.174,0.654
26500,0.168,0.177,0.654
26600,0.147,0.168,0.685
26700,0.162,0.171,0.667
26800,0.165,0.168,0.667
26900,0.174,0.147,0.679
27000,0.159,0.135,0.706
27100,0.159,0.153,0.688
27200,0.165,0.144,0.691
27300,0.165,0.171,0.664
27400,0.193,0.141,0.667
27500,0.187,0.153,0.661
27600,0.220,0.156,0.624
27700,0.257,0.138,0.606
27800,0.229,0.128,0.642
27900,0.223,0.122,0.654
28000,0.208,0.110,0.682
28100,0.205,0.113,0.682
28200,0.202,0.113,0.685
28300,0.211,0.095,0.694
28400,0.220,0.089,0.691
28500,0.229,0.089,0.682
28600,0.223,0.104,0.673
28700,0.232,0.113,0.654
28800,0.239,0.119,0.642
28900,0.226,0.110,0.664
29000,0.245,0.113,0.642
29100,0.254,0.110,0.636
29200,0.260,0.119,0.621
29300,0.242,0.116,0.642
29400,0.245,0.138,0.618
29500,0.242,0.128,0.630
29600,0.214,0.128,0.657
29700,0.239,0.116,0.645
29800,0.217,0.092,0.691
29900,0.202,0.110,0.688
30000,0.190,0.104,0.706
30100,0.165,0.110,0.725
30200,0.177,0.116,0.706
30300,0.193,0.135,0.673
30400,0.205,0.135,0.661
30500,0.174,0.135,0.691
30600,0.190,0.150,0.661
30700,0.153,0.165,0.682
30800,0.168,0.202,0.630
30900,0.174,0.190,0.636
31000,0.168,0.187,0.645
31100,0.162,0.165,0.673
31200,0.144,0.159,0.697
31300,0.144,0.131,0.725
31400,0.144,0.141,0.716
31500,0.141,0.135,0.725
31600,0.131,0.171,0.697
31700,0.165,0.171,0.664
31800,0.174,0.162,0.664
31900,0.196,0.159,0.645
32000,0.180,0.144,0.676
32100,0.190,0.119,0.691
32200,0.196,0.113,0.691
32300,0.211,0.095,0.694
32400,0.208,0.101,0.691
32500,0.205,0.113,0.682
32600,0.174,0.104,0.722
32700,0.180,0.113,0.706
32800,0.187,0.116,0.697
32900,0.190,0.119,0.691
33000,0.187,0.122,0.691
33100,0.199,0.119,0.682
33200,0.211,0.110,0.679
33300,0.196,0.113,0.691
33400,0.205,0.110,0.685
33500,0.232,0.110,0.657
33600,0.208,0.104,0.688
33700,0.199,0.128,0.673
33800,0.196,0.141,0.664
33900,0.193,0.135,0.673
34000,0.165,0.119,0.716
34100,0.168,0.131,0.700
34200,0.171,0.122,0.706
34300,0.193,0.116,0.691
34400,0.174,0.122,0.703
34500,0.190,0.128,0.682
34600,0.193,0.147,0.661
34700,0.177,0.159,0.664
34800,0.153,0.183,0.664
34900,0.156,0.150,0.694
35000,0.168,0.150,0.682
35100,0.141,0.138,0.722
35200,0.156,0.135,0.709
35300,0.174,0.141,0.685
35400,0.156,0.150,0.694
35500,0.174,0.138,0.688
35600,0.153,0.147,0.700
35700,0.174,0.147,0.679
35800,0.180,0.131,0.688
35900,0.156,0.135,0.709
36000,0.165,0.135,0.700
36100,0.171,0.153,0.676
36200,0.162,0.162,0.676
36300,0.162,0.138,0.700
36400,0.165,0.141,0.694
36500,0.150,0.138,0.713
36600,0.141,0.110,0.749
36700,0.131,0.110,0.758
36800,0.131,0.150,0.719
36900,0.138,0.147,0.716
37000,0.162,0.141,0.697
37100,0.165,0.144,0.691
37200,0.144,0.138,0.719
37300,0.153,0.153,0.694
37400,0.168,0.150,0.682
37500,0.165,0.119,0.716
37600,0.162,0.150,0.688
37700,0.165,0.141,0.694
37800,0.125,0.156,0.719
37900,0.144,0.165,0.691
38000,0.168,0.193,0.639
38100,0.165,0.205,0.630
38200,0.141,0.177,0.682
38300,0.162,0.187,0.651
38400,0.150,0.180,0.670
38500,0.141,0.168,0.691
38600,0.150,0.177,0.673
38700,0.156,0.174,0.670
38800,0.147,0.183,0.670
38900,0.141,0.171,0.688
39000,0.147,0.168,0.685
39100,0.138,0.180,0.682
39200,0.144,0.202,0.654
39300,0.138,0.199,0.664
39400,0.147,0.205,0.648
39500,0.162,0.205,0.633
39600,0.165,0.214,0.621
39700,0.165,0.208,0.627
39800,0.141,0.202,0.657
39900,0.156,0.229,0.615
40000,0.138,0.260,0.602
40100,0.162,0.275,0.563
40200,0.177,0.269,0.554
40300,0.156,0.251,0.593
40400,0.150,0.229,0.621
40500,0.128,0.226,0.645
40600,0.141,0.205,0.654
40700,0.147,0.183,0.670
40800,0.144,0.174,0.682
40900,0.147,0.177,0.676
41000,0.138,0.214,0.648
41100,0.122,0.190,0.688
41200,0.128,0.229,0.642
41300,0.125,0.223,0.651
41400,0.107,0.217,0.676
41500,0.107,0.211,0.682
41600,0.128,0.183,0.688
41700,0.125,0.180,0.694
41800,0.135,0.168,0.697
41900,0.138,0.156,0.706
42000,0.144,0.138,0.719
42100,0.156,0.168,0.676
42200,0.159,0.193,0.648
42300,0.159,0.183,0.657
42400,0.153,0.183,0.664
42500,0.174,0.196,0.630
42600,0.156,0.190,0.654
42700,0.159,0.183,0.657
42800,0.193,0.199,0.609
42900,0.196,0.174,0.630
43000,0.196,0.171,0.633
43100,0.171,0.171,0.657
43200,0.174,0.150,0.676
43300,0.180,0.171,0.648
43400,0.183,0.165,0.651
43500,0.165,0.159,0.676
43600,0.141,0.153,0.706
43700,0.153,0.144,0.703
43800,0.159,0.156,0.685
43900,0.162,0.135,0.703
44000,0.183,0.135,0.682
44100,0.153,0.174,0.673
44200,0.159,0.147,0.694
44300,0.168,0.153,0.679
44400,0.162,0.141,0.697
44500,0.168,0.135,0.697
44600,0.165,0.141,0.694
44700,0.168,0.162,0.670
44800,0.156,0.187,0.657
44900,0.150,0.196,0.654
45000,0.153,0.193,0.654
45100,0.150,0.205,0.645
45200,0.135,0.187,0.679
45300,0.135,0.159,0.706
45400,0.138,0.159,0.703
45500,0.119,0.168,0.713
45600,0.107,0.196,0.697
45700,0.119,0.177,0.703
45800,0.125,0.205,0.670
