time,n_A+p,n_B,n_AB
100,0.030,0.960,0.010
200,0.030,0.960,0.010
300,0.030,0.960,0.010
400,0.030,0.960,0.010
500,0.030,0.962,0.008
600,0.030,0.961,0.009
700,0.030,0.956,0.014
800,0.030,0.946,0.024
900,0.030,0.950,0.020
1000,0.030,0.951,0.019
1100,0.030,0.946,0.024
1200,0.031,0.948,0.021
1300,0.031,0.948,0.021
1400,0.031,0.939,0.030
1500,0.031,0.937,0.032
1600,0.031,0.943,0.026
1700,0.030,0.940,0.030
1800,0.030,0.940,0.030
1900,0.030,0.943,0.027
2000,0.030,0.936,0.034
2100,0.032,0.938,0.030
2200,0.032,0.936,0.032
2300,0.033,0.938,0.029
2400,0.033,0.944,0.023
2500,0.033,0.939,0.028
2600,0.033,0.922,0.045
2700,0.033,0.925,0.042
2800,0.033,0.934,0.033
2900,0.034,0.934,0.032
3000,0.036,0.931,0.033
3100,0.036,0.929,0.035
3200,0.036,0.929,0.035
3300,0.034,0.932,0.034
3400,0.034,0.932,0.034
3500,0.034,0.931,0.035
3600,0.041,0.922,0.037
3700,0.041,0.926,0.033
3800,0.040,0.932,0.028
3900,0.040,0.934,0.026
4000,0.038,0.932,0.030
4100,0.037,0.931,0.032
4200,0.036,0.930,0.034
4300,0.037,0.928,0.035
4400,0.036,0.928,0.036
4500,0.036,0.930,0.034
4600,0.056,0.911,0.033
4700,0.057,0.908,0.035
4800,0.052,0.903,0.045
4900,0.056,0.901,0.043
5000,0.053,0.900,0.047
5100,0.049,0.899,0.052
5200,0.047,0.905,0.048
5300,0.046,0.904,0.050
5400,0.049,0.904,0.047
5500,0.047,0.912,0.041
5600,0.042,0.913,0.045
5700,0.041,0.906,0.053
5800,0.042,0.909,0.049
5900,0.045,0.908,0.047
6000,0.042,0.919,0.039
6100,0.044,0.922,0.034
6200,0.040,0.928,0.032
6300,0.039,0.928,0.033
6400,0.039,0.925,0.036
6500,0.038,0.921,0.041
6600,0.039,0.919,0.042
6700,0.039,0.911,0.050
6800,0.038,0.919,0.043
6900,0.039,0.921,0.040
7000,0.037,0.925,0.038
7100,0.037,0.929,0.034
7200,0.036,0.931,0.033
7300,0.045,0.920,0.035
7400,0.044,0.916,0.040
7500,0.044,0.920,0.036
7600,0.046,0.918,0.036
7700,0.046,0.913,0.041
7800,0.042,0.909,0.049
7900,0.042,0.903,0.055
8000,0.042,0.904,0.054
8100,0.040,0.910,0.050
8200,0.040,0.920,0.040
8300,0.039,0.917,0.044
8400,0.041,0.911,0.048
8500,0.042,0.912,0.046
8600,0.042,0.921,0.037
8700,0.040,0.925,0.035
8800,0.040,0.917,0.043
8900,0.040,0.922,0.038
9000,0.042,0.922,0.036
9100,0.044,0.921,0.035
9200,0.055,0.916,0.029
9300,0.052,0.915,0.033
9400,0.050,0.915,0.035
9500,0.058,0.909,0.033
9600,0.052,0.911,0.037
9700,0.049,0.907,0.044
9800,0.046,0.907,0.047
9900,0.043,0.904,0.053
10000,0.040,0.906,0.054
10100,0.039,0.908,0.053
10200,0.039,0.913,0.048
10300,0.038,0.916,0.046
10400,0.036,0.919,0.045
10500,0.035,0.923,0.042
10600,0.045,0.921,0.034
10700,0.044,0.921,0.035
10800,0.052,0.905,0.043
10900,0.065,0.887,0.048
11000,0.062,0.886,0.052
11100,0.062,0.882,0.056
11200,0.056,0.888,0.056
11300,0.056,0.890,0.054
11400,0.067,0.878,0.055
11500,0.064,0.880,0.056
11600,0.076,0.864,0.060
11700,0.068,0.870,0.062
11800,0.067,0.868,0.065
11900,0.064,0.877,0.059
12000,0.064,0.870,0.066
12100,0.077,0.847,0.076
12200,0.073,0.838,0.089
12300,0.073,0.848,0.079
12400,0.085,0.841,0.074
12500,0.079,0.847,0.074
12600,0.073,0.856,0.071
12700,0.064,0.857,0.079
12800,0.062,0.859,0.079
12900,0.062,0.857,0.081
13000,0.058,0.865,0.077
13100,0.061,0.861,0.078
13200,0.052,0.858,0.090
13300,0.048,0.874,0.078
13400,0.049,0.878,0.073
13500,0.049,0.884,0.067
13600,0.048,0.890,0.062
13700,0.046,0.899,0.055
13800,0.045,0.899,0.056
13900,0.045,0.907,0.048
14000,0.046,0.905,0.049
14100,0.050,0.898,0.052
14200,0.049,0.900,0.051
14300,0.049,0.900,0.051
14400,0.046,0.901,0.053
14500,0.045,0.910,0.045
14600,0.044,0.909,0.047
14700,0.048,0.913,0.039
14800,0.047,0.909,0.044
14900,0.042,0.914,0.044
15000,0.038,0.910,0.052
15100,0.041,0.915,0.044
15200,0.041,0.918,0.041
15300,0.039,0.915,0.046
15400,0.041,0.908,0.051
15500,0.041,0.910,0.049
15600,0.041,0.913,0.046
15700,0.041,0.910,0.049
15800,0.051,0.891,0.058
15900,0.046,0.903,0.051
16000,0.052,0.903,0.045
16100,0.047,0.904,0.049
16200,0.045,0.912,0.043
16300,0.042,0.920,0.038
16400,0.042,0.917,0.041
16500,0.048,0.910,0.042
16600,0.046,0.915,0.039
16700,0.048,0.914,0.038
16800,0.043,0.925,0.032
16900,0.042,0.927,0.031
17000,0.040,0.921,0.039
17100,0.038,0.924,0.038
17200,0.040,0.928,0.032
17300,0.039,0.922,0.039
17400,0.038,0.918,0.044
17500,0.035,0.917,0.048
17600,0.036,0.913,0.051
17700,0.040,0.913,0.047
17800,0.044,0.910,0.046
17900,0.043,0.911,0.046
18000,0.040,0.907,0.053
18100,0.040,0.904,0.056
18200,0.049,0.888,0.063
18300,0.046,0.884,0.070
18400,0.044,0.890,0.066
18500,0.044,0.889,0.067
18600,0.051,0.882,0.067
18700,0.050,0.879,0.071
18800,0.048,0.885,0.067
18900,0.047,0.889,0.064
19000,0.044,0.892,0.064
19100,0.042,0.891,0.067
19200,0.040,0.887,0.073
19300,0.044,0.888,0.068
19400,0.045,0.887,0.068
19500,0.045,0.880,0.075
19600,0.042,0.894,0.064
19700,0.042,0.908,0.050
19800,0.043,0.910,0.047
19900,0.043,0.911,0.046
20000,0.043,0.909,0.048
20100,0.040,0.913,0.047
20200,0.038,0.921,0.041
20300,0.036,0.929,0.035
20400,0.039,0.922,0.039
20500,0.056,0.908,0.036
20600,0.055,0.906,0.039
20700,0.061,0.899,0.040
20800,0.071,0.885,0.044
20900,0.089,0.862,0.049
21000,0.085,0.862,0.053
21100,0.082,0.868,0.050
21200,0.076,0.869,0.055
21300,0.078,0.866,0.056
21400,0.073,0.864,0.063
21500,0.071,0.867,0.062
21600,0.080,0.851,0.069
21700,0.079,0.848,0.073
21800,0.076,0.857,0.067
21900,0.075,0.853,0.072
22000,0.072,0.859,0.069
22100,0.076,0.854,0.070
22200,0.079,0.850,0.071
22300,0.080,0.849,0.071
22400,0.075,0.856,0.069
22500,0.069,0.856,0.075
22600,0.062,0.862,0.076
22700,0.063,0.862,0.075
22800,0.060,0.861,0.079
22900,0.071,0.850,0.079
23000,0.072,0.847,0.081
23100,0.064,0.855,0.081
23200,0.067,0.859,0.074
23300,0.065,0.858,0.077
23400,0.062,0.866,0.072
23500,0.057,0.861,0.082
23600,0.060,0.863,0.077
23700,0.077,0.851,0.072
23800,0.092,0.832,0.076
23900,0.089,0.834,0.077
24000,0.099,0.812,0.089
24100,0.092,0.818,0.090
24200,0.088,0.820,0.092
24300,0.082,0.839,0.079
24400,0.080,0.844,0.076
24500,0.072,0.858,0.070
24600,0.065,0.860,0.075
24700,0.063,0.862,0.075
24800,0.059,0.872,0.069
24900,0.058,0.879,0.063
25000,0.050,0.892,0.058
25100,0.045,0.898,0.057
25200,0.045,0.903,0.052
25300,0.061,0.893,0.046
25400,0.053,0.881,0.066
25500,0.061,0.876,0.063
25600,0.082,0.861,0.057
25700,0.079,0.864,0.057
