time,n_A+p,n_B,n_AB
100,0.031,0.967,0.002
200,0.031,0.965,0.004
300,0.031,0.964,0.005
400,0.031,0.961,0.008
500,0.031,0.951,0.018
600,0.046,0.923,0.031
700,0.041,0.920,0.039
800,0.041,0.916,0.043
900,0.036,0.913,0.051
1000,0.034,0.909,0.057
1100,0.034,0.897,0.069
1200,0.035,0.883,0.082
1300,0.036,0.872,0.092
1400,0.035,0.873,0.092
1500,0.034,0.874,0.092
1600,0.038,0.872,0.090
1700,0.040,0.868,0.092
1800,0.040,0.870,0.090
1900,0.038,0.863,0.099
2000,0.037,0.854,0.109
2100,0.036,0.856,0.108
2200,0.036,0.854,0.110
2300,0.035,0.855,0.110
2400,0.034,0.857,0.109
2500,0.033,0.857,0.110
2600,0.033,0.855,0.112
2700,0.035,0.854,0.111
2800,0.035,0.860,0.105
2900,0.034,0.863,0.103
3000,0.037,0.870,0.093
3100,0.039,0.871,0.090
3200,0.042,0.869,0.089
3300,0.052,0.865,0.083
3400,0.047,0.864,0.089
3500,0.046,0.868,0.086
3600,0.044,0.871,0.085
3700,0.043,0.874,0.083
3800,0.043,0.879,0.078
3900,0.042,0.881,0.077
4000,0.041,0.883,0.076
4100,0.042,0.861,0.097
4200,0.041,0.862,0.097
4300,0.040,0.846,0.114
4400,0.052,0.833,0.115
4500,0.049,0.836,0.115
4600,0.048,0.843,0.109
4700,0.046,0.843,0.111
4800,0.045,0.839,0.116
4900,0.046,0.832,0.122
5000,0.045,0.828,0.127
5100,0.044,0.821,0.135
5200,0.041,0.817,0.142
5300,0.040,0.826,0.134
5400,0.040,0.831,0.129
5500,0.038,0.822,0.140
5600,0.042,0.814,0.144
5700,0.040,0.808,0.152
5800,0.051,0.795,0.154
5900,0.050,0.806,0.144
6000,0.048,0.797,0.155
6100,0.047,0.801,0.152
6200,0.059,0.800,0.141
6300,0.054,0.806,0.140
6400,0.052,0.796,0.152
6500,0.051,0.788,0.161
6600,0.049,0.787,0.164
6700,0.057,0.756,0.187
6800,0.080,0.730,0.190
6900,0.079,0.743,0.178
7000,0.082,0.736,0.182
7100,0.092,0.730,0.178
7200,0.091,0.729,0.180
7300,0.085,0.728,0.187
7400,0.078,0.699,0.223
7500,0.078,0.694,0.228
7600,0.083,0.702,0.215
7700,0.079,0.709,0.212
