time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.050,0.870,0.080,0.343365
1000,0.069,0.763,0.168,0.518394
1500,0.101,0.622,0.277,0.677003
2000,0.153,0.483,0.364,0.683900
2500,0.209,0.397,0.394,0.704751
3000,0.155,0.433,0.412,0.681059
3500,0.188,0.392,0.420,0.718138
4000,0.197,0.358,0.445,0.697657
4500,0.255,0.317,0.428,0.676485
5000,0.236,0.327,0.438,0.718426
5500,0.228,0.277,0.495,0.650573
6000,0.250,0.284,0.466,0.704767
6500,0.198,0.342,0.460,0.659747
7000,0.224,0.301,0.475,0.704110
7500,0.226,0.322,0.451,0.726627
8000,0.245,0.257,0.498,0.636713
8500,0.276,0.217,0.507,0.657446
9000,0.222,0.268,0.510,0.663511
9500,0.249,0.278,0.473,0.691211
10000,0.213,0.299,0.488,0.685881
10500,0.352,0.219,0.430,0.679102
11000,0.318,0.212,0.470,0.692603
11500,0.289,0.227,0.484,0.702537
12000,0.250,0.287,0.463,0.675363
12500,0.229,0.260,0.511,0.646785
13000,0.247,0.229,0.524,0.675689
13500,0.292,0.188,0.520,0.679483
14000,0.271,0.240,0.489,0.687086
14500,0.295,0.230,0.476,0.694709
15000,0.269,0.288,0.443,0.724062
15500,0.242,0.288,0.470,0.693305
16000,0.261,0.238,0.501,0.707702
16500,0.325,0.196,0.479,0.674402
17000,0.353,0.185,0.462,0.695999
17500,0.401,0.135,0.464,0.664163
18000,0.384,0.107,0.510,0.639096
18500,0.357,0.135,0.508,0.638333
19000,0.269,0.214,0.517,0.663372
19500,0.293,0.190,0.517,0.703395
20000,0.299,0.150,0.551,0.659990
20500,0.400,0.118,0.482,0.584582
21000,0.335,0.154,0.511,0.632765
21500,0.332,0.172,0.495,0.690017
22000,0.416,0.104,0.481,0.596706
22500,0.416,0.119,0.465,0.654335
23000,0.364,0.150,0.486,0.671862
23500,0.400,0.167,0.433,0.646740
24000,0.365,0.163,0.472,0.642182
24500,0.354,0.187,0.459,0.676738
25000,0.300,0.182,0.518,0.679600
25500,0.313,0.181,0.506,0.688390
26000,0.365,0.150,0.485,0.636848
26500,0.300,0.189,0.511,0.681132
27000,0.341,0.177,0.482,0.702384
27500,0.339,0.153,0.508,0.676504
28000,0.339,0.159,0.502,0.673461
28500,0.356,0.147,0.497,0.679596
29000,0.340,0.125,0.535,0.625042
29500,0.336,0.156,0.508,0.666918
30000,0.337,0.154,0.509,0.679520
30500,0.360,0.144,0.496,0.648219
31000,0.321,0.167,0.512,0.673939
31500,0.279,0.160,0.561,0.633618
32000,0.342,0.134,0.524,0.642237
32500,0.392,0.108,0.499,0.648160
33000,0.370,0.133,0.498,0.664704
33500,0.390,0.131,0.479,0.670845
34000,0.374,0.150,0.477,0.650647
34500,0.425,0.123,0.451,0.675523
35000,0.388,0.122,0.490,0.631123
35500,0.314,0.205,0.481,0.690699
36000,0.307,0.201,0.492,0.683216
36500,0.275,0.238,0.487,0.706905
37000,0.295,0.222,0.483,0.680309
37500,0.351,0.161,0.488,0.675617
38000,0.330,0.170,0.500,0.691774
38500,0.294,0.203,0.503,0.713729
39000,0.300,0.192,0.508,0.678577
39500,0.349,0.187,0.464,0.684835
40000,0.329,0.162,0.509,0.685187
40500,0.289,0.192,0.519,0.674280
41000,0.306,0.178,0.517,0.678061
41500,0.350,0.198,0.452,0.713866
42000,0.282,0.236,0.483,0.662576
42500,0.255,0.276,0.469,0.711206
43000,0.330,0.213,0.457,0.684375
43500,0.324,0.212,0.464,0.720698
44000,0.331,0.183,0.485,0.699004
44500,0.314,0.163,0.523,0.682581
45000,0.334,0.127,0.539,0.611910
45500,0.388,0.119,0.494,0.627634
46000,0.395,0.103,0.502,0.588760
46500,0.430,0.097,0.473,0.561535
47000,0.370,0.141,0.488,0.696910
47500,0.322,0.151,0.527,0.648052
48000,0.368,0.146,0.487,0.620601
48500,0.368,0.150,0.482,0.683347
49000,0.324,0.153,0.524,0.657511
49500,0.316,0.161,0.523,0.654603
50000,0.354,0.155,0.490,0.676930
50500,0.334,0.168,0.498,0.699950
51000,0.326,0.144,0.530,0.647681
51500,0.332,0.161,0.506,0.698038
52000,0.371,0.138,0.491,0.654226
52500,0.346,0.150,0.503,0.683653
53000,0.337,0.159,0.504,0.688106
53500,0.327,0.182,0.492,0.673843
54000,0.341,0.195,0.464,0.730296
54500,0.382,0.166,0.452,0.699821
55000,0.327,0.194,0.480,0.717286
55500,0.332,0.221,0.447,0.726247
56000,0.280,0.224,0.496,0.694564
56500,0.269,0.222,0.508,0.683811
57000,0.296,0.233,0.470,0.693281
57500,0.320,0.203,0.477,0.689811
58000,0.322,0.186,0.492,0.714464
58500,0.345,0.182,0.474,0.690533
59000,0.321,0.183,0.495,0.678468
59500,0.296,0.212,0.492,0.706603
60000,0.273,0.230,0.497,0.692737
60500,0.376,0.137,0.487,0.604430
61000,0.325,0.156,0.519,0.640621
61500,0.261,0.233,0.505,0.690386
62000,0.250,0.167,0.583,0.649990
62500,0.278,0.171,0.552,0.659929
63000,0.259,0.202,0.539,0.691751
63500,0.302,0.154,0.544,0.624840
64000,0.247,0.210,0.544,0.660067
64500,0.204,0.268,0.527,0.669201
65000,0.237,0.264,0.499,0.693066
65500,0.268,0.198,0.534,0.643351
66000,0.256,0.223,0.521,0.691072
66500,0.283,0.203,0.514,0.678665
67000,0.303,0.176,0.520,0.687737
67500,0.305,0.176,0.519,0.672875
68000,0.331,0.159,0.509,0.696831
68500,0.260,0.246,0.494,0.722213
69000,0.309,0.152,0.539,0.634118
69500,0.247,0.205,0.548,0.686606
70000,0.273,0.186,0.541,0.698719
70500,0.312,0.179,0.509,0.709579
71000,0.268,0.181,0.551,0.674543
71500,0.329,0.159,0.511,0.667314
72000,0.372,0.152,0.476,0.689037
72500,0.331,0.170,0.499,0.670922
73000,0.341,0.185,0.474,0.728176
73500,0.313,0.176,0.510,0.692053
74000,0.325,0.166,0.509,0.641678
74500,0.329,0.169,0.502,0.678094
75000,0.319,0.178,0.503,0.683835
75500,0.419,0.125,0.456,0.641519
76000,0.377,0.120,0.503,0.604519
76500,0.306,0.199,0.495,0.706311
77000,0.310,0.224,0.466,0.710799
77500,0.299,0.205,0.496,0.662382
78000,0.276,0.251,0.473,0.736661
78500,0.276,0.244,0.480,0.685939
79000,0.389,0.184,0.427,0.707585
79500,0.339,0.173,0.488,0.661571
80000,0.321,0.170,0.509,0.665902
80500,0.330,0.157,0.513,0.674258
81000,0.318,0.190,0.492,0.677236
81500,0.317,0.160,0.523,0.638023
82000,0.340,0.150,0.510,0.634130
82500,0.317,0.166,0.517,0.678648
83000,0.320,0.151,0.530,0.679387
83500,0.356,0.133,0.510,0.675828
84000,0.332,0.142,0.526,0.636693
84500,0.332,0.134,0.533,0.657413
85000,0.339,0.135,0.526,0.660123
85500,0.329,0.207,0.464,0.742964
86000,0.312,0.187,0.501,0.680624
86500,0.330,0.138,0.532,0.627421
87000,0.341,0.141,0.519,0.623125
87500,0.357,0.161,0.481,0.690846
88000,0.345,0.129,0.526,0.632214
88500,0.354,0.160,0.486,0.670288
89000,0.356,0.162,0.481,0.649068
89500,0.304,0.180,0.516,0.657234
90000,0.378,0.182,0.440,0.626365
90500,0.327,0.169,0.504,0.661662
91000,0.329,0.180,0.490,0.696290
91500,0.266,0.249,0.485,0.713002
92000,0.264,0.238,0.498,0.707977
92500,0.308,0.195,0.497,0.686907
93000,0.298,0.164,0.538,0.644690
93500,0.261,0.216,0.523,0.714885
94000,0.253,0.174,0.573,0.667250
94500,0.261,0.179,0.560,0.666208
95000,0.310,0.159,0.530,0.637063
95500,0.315,0.182,0.503,0.678780
96000,0.281,0.250,0.469,0.720612
96500,0.251,0.236,0.513,0.682561
97000,0.252,0.248,0.500,0.688148
97500,0.247,0.231,0.522,0.700620
98000,0.304,0.211,0.485,0.691633
98500,0.261,0.264,0.475,0.698345
99000,0.242,0.304,0.453,0.718988
99500,0.292,0.208,0.501,0.679739
100000,0.313,0.191,0.497,0.699222
