time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.961,0.009
300,0.030,0.959,0.011
400,0.030,0.952,0.018
500,0.030,0.942,0.028
600,0.030,0.936,0.034
700,0.030,0.925,0.045
800,0.030,0.925,0.045
900,0.030,0.918,0.052
1000,0.030,0.917,0.053
1100,0.030,0.900,0.070
1200,0.030,0.888,0.082
1300,0.030,0.884,0.086
1400,0.030,0.877,0.093
1500,0.032,0.859,0.109
1600,0.032,0.838,0.130
1700,0.031,0.842,0.127
1800,0.033,0.825,0.142
1900,0.032,0.814,0.154
2000,0.032,0.819,0.149
2100,0.032,0.821,0.147
2200,0.032,0.803,0.165
2300,0.035,0.800,0.165
2400,0.034,0.798,0.168
2500,0.033,0.798,0.169
2600,0.033,0.794,0.173
2700,0.033,0.792,0.175
2800,0.033,0.765,0.202
2900,0.035,0.765,0.200
3000,0.034,0.760,0.206
3100,0.034,0.744,0.222
3200,0.040,0.732,0.228
3300,0.041,0.728,0.231
3400,0.042,0.716,0.242
3500,0.038,0.697,0.265
3600,0.037,0.692,0.271
3700,0.043,0.664,0.293
3800,0.047,0.653,0.300
3900,0.049,0.660,0.291
4000,0.045,0.650,0.305
4100,0.045,0.627,0.328
4200,0.045,0.624,0.331
4300,0.045,0.601,0.354
4400,0.047,0.604,0.349
4500,0.051,0.596,0.353
4600,0.050,0.594,0.356
4700,0.051,0.570,0.379
4800,0.054,0.564,0.382
4900,0.055,0.562,0.383
5000,0.056,0.569,0.375
5100,0.049,0.562,0.389
5200,0.052,0.559,0.389
5300,0.049,0.563,0.388
5400,0.053,0.573,0.374
5500,0.056,0.577,0.367
5600,0.062,0.576,0.362
5700,0.062,0.573,0.365
5800,0.062,0.555,0.383
5900,0.067,0.548,0.385
6000,0.062,0.550,0.388
6100,0.065,0.544,0.391
6200,0.074,0.530,0.396
6300,0.076,0.514,0.410
6400,0.078,0.503,0.419
6500,0.079,0.503,0.418
6600,0.080,0.500,0.420
6700,0.079,0.497,0.424
6800,0.091,0.497,0.412
6900,0.098,0.497,0.405
7000,0.092,0.485,0.423
7100,0.101,0.478,0.421
7200,0.102,0.457,0.441
7300,0.098,0.457,0.445
7400,0.094,0.455,0.451
7500,0.096,0.462,0.442
7600,0.104,0.466,0.430
7700,0.098,0.465,0.437
7800,0.106,0.471,0.423
7900,0.100,0.460,0.440
8000,0.093,0.447,0.460
8100,0.098,0.418,0.484
8200,0.101,0.398,0.501
8300,0.094,0.382,0.524
8400,0.095,0.377,0.528
8500,0.091,0.370,0.539
8600,0.103,0.375,0.522
8700,0.105,0.373,0.522
8800,0.107,0.359,0.534
8900,0.101,0.360,0.539
9000,0.104,0.356,0.540
9100,0.106,0.346,0.548
9200,0.105,0.345,0.550
9300,0.108,0.348,0.544
9400,0.122,0.328,0.550
9500,0.127,0.331,0.542
9600,0.115,0.324,0.561
9700,0.114,0.334,0.552
9800,0.114,0.322,0.564
9900,0.115,0.321,0.564
10000,0.120,0.312,0.568
10100,0.126,0.313,0.561
10200,0.130,0.313,0.557
10300,0.135,0.307,0.558
10400,0.130,0.296,0.574
10500,0.131,0.296,0.573
10600,0.138,0.298,0.564
10700,0.147,0.291,0.562
10800,0.150,0.283,0.567
10900,0.152,0.270,0.578
11000,0.145,0.280,0.575
11100,0.140,0.271,0.589
11200,0.146,0.261,0.593
11300,0.148,0.264,0.588
11400,0.146,0.259,0.595
11500,0.149,0.260,0.591
11600,0.150,0.266,0.584
11700,0.155,0.271,0.574
11800,0.156,0.271,0.573
11900,0.155,0.268,0.577
12000,0.161,0.264,0.575
12100,0.167,0.254,0.579
12200,0.173,0.271,0.556
12300,0.171,0.269,0.560
12400,0.175,0.260,0.565
12500,0.171,0.231,0.598
12600,0.181,0.230,0.589
12700,0.183,0.231,0.586
12800,0.179,0.224,0.597
12900,0.190,0.213,0.597
13000,0.188,0.210,0.602
13100,0.210,0.212,0.578
13200,0.220,0.222,0.558
13300,0.211,0.220,0.569
13400,0.209,0.208,0.583
13500,0.224,0.204,0.572
13600,0.224,0.200,0.576
13700,0.229,0.193,0.578
13800,0.236,0.183,0.581
13900,0.234,0.179,0.587
14000,0.236,0.175,0.589
14100,0.236,0.179,0.585
14200,0.229,0.186,0.585
14300,0.219,0.190,0.591
14400,0.214,0.194,0.592
14500,0.222,0.183,0.595
14600,0.217,0.187,0.596
14700,0.217,0.191,0.592
14800,0.210,0.203,0.587
14900,0.215,0.209,0.576
15000,0.222,0.224,0.554
15100,0.228,0.226,0.546
15200,0.233,0.224,0.543
15300,0.226,0.220,0.554
15400,0.218,0.217,0.565
15500,0.218,0.220,0.562
15600,0.217,0.216,0.567
15700,0.205,0.218,0.577
15800,0.205,0.221,0.574
15900,0.208,0.218,0.574
16000,0.215,0.213,0.572
16100,0.224,0.208,0.568
16200,0.219,0.211,0.570
16300,0.223,0.208,0.569
16400,0.231,0.196,0.573
16500,0.221,0.193,0.586
16600,0.234,0.199,0.567
16700,0.241,0.200,0.559
16800,0.237,0.197,0.566
16900,0.231,0.205,0.564
17000,0.228,0.209,0.563
17100,0.230,0.215,0.555
17200,0.229,0.204,0.567
17300,0.224,0.198,0.578
17400,0.216,0.192,0.592
17500,0.226,0.191,0.583
17600,0.227,0.183,0.590
17700,0.233,0.187,0.580
17800,0.231,0.182,0.587
17900,0.230,0.167,0.603
18000,0.216,0.158,0.626
18100,0.217,0.152,0.631
18200,0.208,0.157,0.635
18300,0.215,0.165,0.620
18400,0.203,0.170,0.627
18500,0.225,0.170,0.605
18600,0.239,0.170,0.591
18700,0.235,0.174,0.591
18800,0.234,0.175,0.591
18900,0.234,0.162,0.604
19000,0.231,0.166,0.603
19100,0.235,0.154,0.611
19200,0.248,0.164,0.588
19300,0.263,0.165,0.572
19400,0.264,0.165,0.571
19500,0.259,0.150,0.591
19600,0.268,0.162,0.570
19700,0.278,0.160,0.562
19800,0.273,0.153,0.574
19900,0.273,0.159,0.568
20000,0.274,0.161,0.565
20100,0.283,0.162,0.555
20200,0.278,0.161,0.561
20300,0.283,0.168,0.549
20400,0.275,0.160,0.565
20500,0.273,0.160,0.567
20600,0.279,0.158,0.563
20700,0.285,0.166,0.549
20800,0.285,0.171,0.544
20900,0.283,0.165,0.552
21000,0.293,0.162,0.545
21100,0.309,0.163,0.528
21200,0.302,0.154,0.544
21300,0.309,0.148,0.543
21400,0.323,0.144,0.533
21500,0.324,0.139,0.537
21600,0.324,0.129,0.547
21700,0.349,0.125,0.526
21800,0.350,0.130,0.520
21900,0.349,0.129,0.522
22000,0.354,0.122,0.524
22100,0.348,0.120,0.532
22200,0.353,0.126,0.521
22300,0.332,0.130,0.538
22400,0.331,0.127,0.542
22500,0.318,0.128,0.554
22600,0.336,0.120,0.544
22700,0.333,0.121,0.546
22800,0.334,0.125,0.541
22900,0.325,0.126,0.549
23000,0.332,0.118,0.550
23100,0.335,0.116,0.549
23200,0.342,0.108,0.550
23300,0.351,0.112,0.537
23400,0.356,0.105,0.539
23500,0.353,0.108,0.539
23600,0.355,0.102,0.543
23700,0.362,0.106,0.532
23800,0.360,0.104,0.536
23900,0.376,0.102,0.522
24000,0.403,0.105,0.492
24100,0.395,0.108,0.497
24200,0.397,0.110,0.493
24300,0.396,0.108,0.496
24400,0.393,0.098,0.509
24500,0.378,0.097,0.525
24600,0.373,0.097,0.530
24700,0.380,0.091,0.529
24800,0.384,0.083,0.533
24900,0.375,0.083,0.542
25000,0.382,0.084,0.534
25100,0.388,0.082,0.530
25200,0.384,0.084,0.532
25300,0.390,0.085,0.525
25400,0.399,0.084,0.517
25500,0.395,0.091,0.514
25600,0.392,0.092,0.516
25700,0.389,0.093,0.518
25800,0.371,0.093,0.536
25900,0.352,0.098,0.550
26000,0.332,0.097,0.571
26100,0.337,0.108,0.555
26200,0.345,0.108,0.547
26300,0.352,0.105,0.543
26400,0.354,0.095,0.551
26500,0.356,0.102,0.542
26600,0.360,0.112,0.528
26700,0.343,0.114,0.543
26800,0.346,0.122,0.532
26900,0.350,0.124,0.526
27000,0.341,0.133,0.526
27100,0.340,0.129,0.531
27200,0.329,0.125,0.546
27300,0.335,0.123,0.542
27400,0.327,0.115,0.558
27500,0.320,0.118,0.562
27600,0.314,0.112,0.574
27700,0.333,0.118,0.549
27800,0.325,0.111,0.564
27900,0.326,0.106,0.568
28000,0.328,0.113,0.559
28100,0.329,0.119,0.552
28200,0.322,0.116,0.562
28300,0.323,0.119,0.558
28400,0.333,0.113,0.554
28500,0.334,0.109,0.557
28600,0.341,0.102,0.557
28700,0.351,0.097,0.552
28800,0.342,0.098,0.560
28900,0.342,0.095,0.563
29000,0.343,0.099,0.558
29100,0.346,0.101,0.553
29200,0.346,0.107,0.547
29300,0.352,0.104,0.544
29400,0.352,0.103,0.545
29500,0.358,0.096,0.546
29600,0.360,0.101,0.539
29700,0.361,0.114,0.525
29800,0.354,0.117,0.529
29900,0.337,0.116,0.547
30000,0.338,0.116,0.546
30100,0.339,0.107,0.554
30200,0.342,0.106,0.552
30300,0.334,0.107,0.559
30400,0.332,0.104,0.564
30500,0.334,0.098,0.568
30600,0.332,0.102,0.566
30700,0.323,0.114,0.563
30800,0.339,0.119,0.542
30900,0.340,0.115,0.545
31000,0.333,0.119,0.548
31100,0.327,0.113,0.560
31200,0.335,0.115,0.550
31300,0.340,0.112,0.548
31400,0.318,0.108,0.574
31500,0.317,0.114,0.569
31600,0.322,0.111,0.567
31700,0.325,0.102,0.573
31800,0.319,0.107,0.574
31900,0.330,0.113,0.557
32000,0.344,0.123,0.533
32100,0.350,0.120,0.530
32200,0.357,0.125,0.518
32300,0.349,0.117,0.534
32400,0.353,0.119,0.528
32500,0.335,0.124,0.541
32600,0.336,0.128,0.536
32700,0.356,0.131,0.513
32800,0.341,0.132,0.527
32900,0.319,0.134,0.547
33000,0.329,0.136,0.535
33100,0.329,0.129,0.542
33200,0.334,0.119,0.547
33300,0.339,0.112,0.549
33400,0.344,0.108,0.548
33500,0.349,0.108,0.543
33600,0.346,0.100,0.554
33700,0.344,0.089,0.567
33800,0.342,0.084,0.574
33900,0.347,0.088,0.565
34000,0.342,0.085,0.573
34100,0.339,0.093,0.568
34200,0.361,0.091,0.548
34300,0.363,0.092,0.545
34400,0.371,0.100,0.529
34500,0.357,0.103,0.540
34600,0.378,0.107,0.515
34700,0.384,0.113,0.503
34800,0.382,0.103,0.515
34900,0.387,0.099,0.514
35000,0.387,0.103,0.510
35100,0.402,0.110,0.488
35200,0.407,0.102,0.491
35300,0.412,0.104,0.484
35400,0.399,0.110,0.491
35500,0.395,0.116,0.489
35600,0.399,0.128,0.473
35700,0.399,0.133,0.468
35800,0.386,0.125,0.489
35900,0.385,0.127,0.488
36000,0.380,0.134,0.486
36100,0.385,0.129,0.486
36200,0.376,0.121,0.503
36300,0.376,0.117,0.507
36400,0.365,0.113,0.522
36500,0.360,0.108,0.532
36600,0.362,0.109,0.529
36700,0.367,0.104,0.529
36800,0.371,0.094,0.535
36900,0.373,0.085,0.542
37000,0.362,0.077,0.561
37100,0.367,0.083,0.550
37200,0.356,0.088,0.556
37300,0.358,0.086,0.556
37400,0.367,0.092,0.541
37500,0.377,0.095,0.528
37600,0.360,0.090,0.550
37700,0.370,0.093,0.537
37800,0.387,0.106,0.507
37900,0.379,0.110,0.511
38000,0.382,0.118,0.500
38100,0.370,0.117,0.513
38200,0.369,0.120,0.511
38300,0.365,0.121,0.514
38400,0.356,0.123,0.521
38500,0.370,0.113,0.517
38600,0.361,0.111,0.528
38700,0.352,0.105,0.543
38800,0.361,0.096,0.543
38900,0.371,0.105,0.524
39000,0.378,0.122,0.500
39100,0.364,0.123,0.513
39200,0.367,0.119,0.514
39300,0.383,0.119,0.498
39400,0.397,0.120,0.483
39500,0.394,0.121,0.485
39600,0.389,0.121,0.490
39700,0.380,0.113,0.507
39800,0.363,0.115,0.522
39900,0.365,0.108,0.527
40000,0.371,0.115,0.514
40100,0.369,0.113,0.518
40200,0.352,0.110,0.538
40300,0.349,0.102,0.549
40400,0.338,0.105,0.557
40500,0.334,0.110,0.556
40600,0.331,0.108,0.561
40700,0.323,0.101,0.576
40800,0.327,0.107,0.566
40900,0.329,0.100,0.571
41000,0.327,0.105,0.568
41100,0.328,0.101,0.571
41200,0.338,0.104,0.558
41300,0.347,0.109,0.544
41400,0.364,0.109,0.527
41500,0.365,0.108,0.527
41600,0.362,0.104,0.534
41700,0.370,0.106,0.524
41800,0.361,0.106,0.533
41900,0.371,0.103,0.526
42000,0.378,0.107,0.515
42100,0.372,0.104,0.524
42200,0.369,0.113,0.518
42300,0.376,0.116,0.508
42400,0.376,0.115,0.509
42500,0.368,0.114,0.518
42600,0.368,0.099,0.533
42700,0.357,0.104,0.539
42800,0.363,0.107,0.530
42900,0.360,0.104,0.536
43000,0.377,0.095,0.528
43100,0.377,0.090,0.533
43200,0.386,0.093,0.521
43300,0.367,0.089,0.544
43400,0.368,0.097,0.535
43500,0.371,0.102,0.527
43600,0.371,0.097,0.532
43700,0.380,0.092,0.528
43800,0.379,0.093,0.528
43900,0.379,0.087,0.534
44000,0.387,0.090,0.523
44100,0.398,0.083,0.519
44200,0.390,0.082,0.528
44300,0.387,0.090,0.523
44400,0.385,0.093,0.522
44500,0.385,0.096,0.519
44600,0.375,0.095,0.530
44700,0.363,0.087,0.550
44800,0.361,0.088,0.551
44900,0.370,0.082,0.548
45000,0.355,0.086,0.559
45100,0.357,0.080,0.563
45200,0.361,0.091,0.548
45300,0.372,0.087,0.541
45400,0.384,0.088,0.528
45500,0.387,0.093,0.520
45600,0.378,0.091,0.531
45700,0.387,0.088,0.525
45800,0.394,0.090,0.516
45900,0.392,0.093,0.515
46000,0.405,0.093,0.502
46100,0.400,0.089,0.511
46200,0.400,0.092,0.508
46300,0.400,0.088,0.512
46400,0.396,0.089,0.515
46500,0.387,0.093,0.520
46600,0.375,0.096,0.529
46700,0.383,0.089,0.528
46800,0.387,0.098,0.515
46900,0.373,0.103,0.524
47000,0.371,0.100,0.529
47100,0.373,0.097,0.530
47200,0.377,0.099,0.524
47300,0.390,0.096,0.514
47400,0.390,0.096,0.514
47500,0.380,0.099,0.521
47600,0.383,0.092,0.525
47700,0.354,0.090,0.556
47800,0.365,0.101,0.534
47900,0.369,0.105,0.526
48000,0.389,0.097,0.514
48100,0.383,0.090,0.527
48200,0.373,0.092,0.535
48300,0.376,0.087,0.537
48400,0.396,0.088,0.516
48500,0.395,0.092,0.513
48600,0.377,0.088,0.535
48700,0.373,0.077,0.550
48800,0.367,0.080,0.553
48900,0.366,0.085,0.549
49000,0.369,0.083,0.548
49100,0.373,0.080,0.547
49200,0.361,0.075,0.564
49300,0.364,0.076,0.560
49400,0.366,0.088,0.546
49500,0.373,0.089,0.538
49600,0.371,0.088,0.541
49700,0.381,0.085,0.534
49800,0.371,0.083,0.546
49900,0.378,0.076,0.546
50000,0.375,0.065,0.560
50100,0.372,0.067,0.561
50200,0.367,0.082,0.551
50300,0.368,0.078,0.554
50400,0.372,0.088,0.540
50500,0.360,0.089,0.551
50600,0.353,0.079,0.568
50700,0.349,0.088,0.563
50800,0.337,0.099,0.564
50900,0.331,0.097,0.572
51000,0.338,0.092,0.570
51100,0.339,0.095,0.566
51200,0.348,0.103,0.549
51300,0.342,0.107,0.551
51400,0.334,0.108,0.558
51500,0.341,0.104,0.555
51600,0.340,0.115,0.545
51700,0.327,0.110,0.563
51800,0.333,0.114,0.553
51900,0.332,0.110,0.558
52000,0.331,0.104,0.565
52100,0.344,0.099,0.557
52200,0.339,0.096,0.565
52300,0.329,0.090,0.581
52400,0.338,0.082,0.580
52500,0.336,0.090,0.574
52600,0.343,0.084,0.573
52700,0.333,0.089,0.578
52800,0.322,0.095,0.583
52900,0.324,0.100,0.576
53000,0.336,0.098,0.566
53100,0.347,0.102,0.551
53200,0.337,0.103,0.560
53300,0.344,0.105,0.551
53400,0.344,0.103,0.553
53500,0.328,0.098,0.574
53600,0.324,0.100,0.576
53700,0.336,0.106,0.558
53800,0.333,0.100,0.567
53900,0.333,0.105,0.562
54000,0.332,0.112,0.556
54100,0.348,0.113,0.539
54200,0.347,0.104,0.549
54300,0.341,0.106,0.553
54400,0.332,0.117,0.551
54500,0.326,0.113,0.561
54600,0.317,0.112,0.571
54700,0.310,0.105,0.585
54800,0.309,0.109,0.582
54900,0.309,0.118,0.573
55000,0.308,0.109,0.583
55100,0.305,0.113,0.582
55200,0.290,0.124,0.586
55300,0.292,0.129,0.579
55400,0.289,0.128,0.583
55500,0.301,0.128,0.571
55600,0.302,0.127,0.571
55700,0.302,0.122,0.576
55800,0.308,0.124,0.568
55900,0.313,0.114,0.573
56000,0.303,0.119,0.578
56100,0.299,0.117,0.584
56200,0.311,0.115,0.574
56300,0.313,0.119,0.568
56400,0.322,0.109,0.569
56500,0.323,0.119,0.558
56600,0.329,0.124,0.547
56700,0.333,0.123,0.544
56800,0.336,0.122,0.542
56900,0.331,0.118,0.551
57000,0.325,0.116,0.559
57100,0.320,0.112,0.568
57200,0.314,0.132,0.554
57300,0.305,0.131,0.564
57400,0.302,0.134,0.564
57500,0.299,0.136,0.565
57600,0.293,0.141,0.566
57700,0.292,0.130,0.578
57800,0.293,0.130,0.577
57900,0.290,0.129,0.581
58000,0.285,0.127,0.588
58100,0.285,0.136,0.579
58200,0.278,0.138,0.584
58300,0.279,0.144,0.577
58400,0.276,0.152,0.572
58500,0.292,0.155,0.553
58600,0.283,0.147,0.570
58700,0.292,0.143,0.565
58800,0.288,0.144,0.568
58900,0.274,0.147,0.579
59000,0.279,0.144,0.577
59100,0.291,0.141,0.568
59200,0.293,0.145,0.562
59300,0.282,0.148,0.570
59400,0.281,0.141,0.578
59500,0.273,0.146,0.581
59600,0.277,0.138,0.585
59700,0.287,0.150,0.563
59800,0.302,0.137,0.561
59900,0.302,0.136,0.562
60000,0.309,0.136,0.555
60100,0.318,0.130,0.552
60200,0.325,0.141,0.534
60300,0.330,0.132,0.538
60400,0.331,0.119,0.550
60500,0.327,0.120,0.553
60600,0.341,0.122,0.537
60700,0.322,0.125,0.553
60800,0.322,0.141,0.537
60900,0.334,0.130,0.536
61000,0.327,0.121,0.552
61100,0.328,0.115,0.557
61200,0.327,0.118,0.555
61300,0.336,0.132,0.532
61400,0.331,0.133,0.536
61500,0.325,0.131,0.544
61600,0.330,0.133,0.537
61700,0.318,0.129,0.553
61800,0.316,0.122,0.562
61900,0.324,0.118,0.558
62000,0.325,0.118,0.557
62100,0.322,0.115,0.563
62200,0.329,0.105,0.566
62300,0.321,0.102,0.577
62400,0.325,0.104,0.571
62500,0.336,0.117,0.547
62600,0.338,0.117,0.545
62700,0.339,0.118,0.543
62800,0.340,0.111,0.549
62900,0.345,0.106,0.549
63000,0.346,0.097,0.557
63100,0.352,0.104,0.544
63200,0.364,0.106,0.530
63300,0.374,0.104,0.522
63400,0.367,0.101,0.532
63500,0.373,0.095,0.532
63600,0.384,0.089,0.527
63700,0.380,0.093,0.527
63800,0.387,0.092,0.521
63900,0.383,0.088,0.529
64000,0.374,0.092,0.534
64100,0.376,0.099,0.525
64200,0.384,0.106,0.510
64300,0.389,0.100,0.511
64400,0.380,0.096,0.524
64500,0.367,0.102,0.531
64600,0.363,0.098,0.539
64700,0.354,0.104,0.542
64800,0.361,0.097,0.542
64900,0.346,0.107,0.547
65000,0.319,0.110,0.571
65100,0.322,0.110,0.568
65200,0.315,0.113,0.572
65300,0.313,0.111,0.576
65400,0.327,0.113,0.560
65500,0.335,0.113,0.552
65600,0.329,0.108,0.563
65700,0.328,0.107,0.565
65800,0.338,0.109,0.553
65900,0.335,0.112,0.553
66000,0.338,0.108,0.554
66100,0.349,0.115,0.536
66200,0.335,0.117,0.548
66300,0.346,0.115,0.539
66400,0.343,0.112,0.545
66500,0.356,0.111,0.533
66600,0.349,0.115,0.536
66700,0.361,0.116,0.523
66800,0.368,0.119,0.513
66900,0.384,0.117,0.499
67000,0.393,0.114,0.493
67100,0.388,0.118,0.494
67200,0.387,0.117,0.496
67300,0.376,0.114,0.510
67400,0.365,0.120,0.515
67500,0.361,0.121,0.518
67600,0.365,0.121,0.514
67700,0.360,0.112,0.528
67800,0.350,0.116,0.534
67900,0.356,0.118,0.526
68000,0.358,0.118,0.524
68100,0.364,0.119,0.517
68200,0.357,0.118,0.525
68300,0.366,0.118,0.516
68400,0.376,0.115,0.509
68500,0.376,0.112,0.512
68600,0.375,0.111,0.514
68700,0.371,0.110,0.519
68800,0.379,0.112,0.509
68900,0.372,0.106,0.522
69000,0.370,0.100,0.530
69100,0.377,0.099,0.524
69200,0.384,0.097,0.519
69300,0.394,0.097,0.509
69400,0.384,0.101,0.515
69500,0.367,0.101,0.532
69600,0.366,0.097,0.537
69700,0.373,0.097,0.530
69800,0.369,0.092,0.539
69900,0.369,0.103,0.528
70000,0.380,0.098,0.522
70100,0.373,0.096,0.531
70200,0.358,0.093,0.549
70300,0.363,0.101,0.536
70400,0.377,0.106,0.517
70500,0.386,0.101,0.513
70600,0.383,0.097,0.520
70700,0.369,0.100,0.531
70800,0.362,0.094,0.544
70900,0.357,0.093,0.550
71000,0.361,0.098,0.541
71100,0.358,0.096,0.546
71200,0.346,0.096,0.558
71300,0.343,0.102,0.555
71400,0.351,0.103,0.546
71500,0.360,0.097,0.543
71600,0.377,0.090,0.533
71700,0.381,0.088,0.531
71800,0.399,0.088,0.513
71900,0.408,0.087,0.505
72000,0.408,0.083,0.509
72100,0.403,0.077,0.520
72200,0.409,0.075,0.516
72300,0.389,0.084,0.527
72400,0.382,0.076,0.542
72500,0.367,0.080,0.553
72600,0.369,0.093,0.538
72700,0.368,0.089,0.543
72800,0.374,0.099,0.527
72900,0.379,0.103,0.518
73000,0.379,0.097,0.524
73100,0.380,0.093,0.527
73200,0.374,0.086,0.540
73300,0.371,0.099,0.530
73400,0.365,0.096,0.539
73500,0.376,0.100,0.524
73600,0.373,0.104,0.523
73700,0.369,0.098,0.533
73800,0.371,0.096,0.533
73900,0.372,0.098,0.530
74000,0.369,0.092,0.539
74100,0.363,0.085,0.552
74200,0.381,0.087,0.532
74300,0.375,0.083,0.542
74400,0.371,0.086,0.543
74500,0.370,0.091,0.539
74600,0.361,0.094,0.545
74700,0.364,0.099,0.537
74800,0.348,0.093,0.559
74900,0.348,0.087,0.565
75000,0.364,0.092,0.544
75100,0.371,0.095,0.534
75200,0.369,0.098,0.533
75300,0.367,0.095,0.538
75400,0.367,0.098,0.535
75500,0.369,0.091,0.540
75600,0.362,0.094,0.544
75700,0.360,0.086,0.554
75800,0.371,0.076,0.553
75900,0.378,0.076,0.546
76000,0.375,0.078,0.547
76100,0.372,0.083,0.545
76200,0.369,0.080,0.551
76300,0.386,0.093,0.521
76400,0.399,0.095,0.506
76500,0.398,0.094,0.508
76600,0.392,0.097,0.511
76700,0.386,0.100,0.514
76800,0.387,0.095,0.518
76900,0.388,0.109,0.503
77000,0.402,0.098,0.500
77100,0.409,0.100,0.491
77200,0.419,0.103,0.478
77300,0.409,0.101,0.490
77400,0.411,0.104,0.485
77500,0.404,0.108,0.488
77600,0.387,0.115,0.498
77700,0.386,0.114,0.500
77800,0.392,0.106,0.502
77900,0.392,0.108,0.500
78000,0.401,0.109,0.490
78100,0.392,0.117,0.491
78200,0.401,0.112,0.487
78300,0.406,0.107,0.487
78400,0.392,0.106,0.502
78500,0.389,0.107,0.504
