time,n_A+p,n_B,n_AB
100,0.030,0.962,0.008
200,0.030,0.957,0.013
300,0.030,0.941,0.029
400,0.030,0.937,0.033
500,0.030,0.919,0.051
600,0.030,0.912,0.058
700,0.030,0.912,0.058
800,0.032,0.906,0.062
900,0.032,0.893,0.075
1000,0.032,0.888,0.080
1100,0.032,0.887,0.081
1200,0.032,0.884,0.084
1300,0.032,0.881,0.087
1400,0.031,0.879,0.090
1500,0.031,0.868,0.101
1600,0.031,0.863,0.106
1700,0.032,0.861,0.107
1800,0.032,0.853,0.115
1900,0.032,0.846,0.122
2000,0.031,0.848,0.121
2100,0.031,0.838,0.131
2200,0.031,0.817,0.152
2300,0.031,0.819,0.150
2400,0.031,0.810,0.159
2500,0.031,0.811,0.158
2600,0.031,0.804,0.165
2700,0.030,0.800,0.170
2800,0.030,0.807,0.163
2900,0.035,0.782,0.183
3000,0.036,0.784,0.180
3100,0.037,0.777,0.186
3200,0.037,0.780,0.183
3300,0.040,0.782,0.178
3400,0.039,0.778,0.183
3500,0.039,0.778,0.183
3600,0.040,0.772,0.188
3700,0.039,0.765,0.196
3800,0.040,0.767,0.193
3900,0.040,0.763,0.197
4000,0.040,0.762,0.198
4100,0.041,0.756,0.203
4200,0.042,0.756,0.202
4300,0.040,0.747,0.213
4400,0.042,0.744,0.214
4500,0.043,0.740,0.217
4600,0.043,0.731,0.226
4700,0.041,0.720,0.239
4800,0.039,0.714,0.247
4900,0.037,0.718,0.245
5000,0.039,0.702,0.259
5100,0.039,0.703,0.258
5200,0.036,0.696,0.268
5300,0.039,0.694,0.267
5400,0.038,0.678,0.284
5500,0.038,0.679,0.283
5600,0.043,0.678,0.279
5700,0.043,0.663,0.294
5800,0.042,0.658,0.300
5900,0.051,0.639,0.310
6000,0.051,0.639,0.310
6100,0.052,0.644,0.304
6200,0.059,0.640,0.301
6300,0.057,0.637,0.306
6400,0.062,0.639,0.299
6500,0.060,0.635,0.305
6600,0.059,0.636,0.305
6700,0.063,0.631,0.306
6800,0.062,0.618,0.320
6900,0.058,0.616,0.326
7000,0.065,0.602,0.333
7100,0.068,0.598,0.334
7200,0.067,0.598,0.335
7300,0.070,0.586,0.344
7400,0.072,0.576,0.352
7500,0.079,0.556,0.365
7600,0.078,0.549,0.373
7700,0.078,0.552,0.370
7800,0.084,0.556,0.360
7900,0.084,0.551,0.365
8000,0.084,0.550,0.366
