time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.950,0.020
300,0.030,0.930,0.040
400,0.030,0.913,0.057
500,0.030,0.908,0.062
600,0.030,0.908,0.062
700,0.030,0.897,0.073
800,0.030,0.893,0.077
900,0.030,0.889,0.081
1000,0.030,0.890,0.080
1100,0.030,0.891,0.079
1200,0.030,0.888,0.082
1300,0.033,0.882,0.085
1400,0.035,0.880,0.085
1500,0.034,0.873,0.093
1600,0.034,0.868,0.098
1700,0.033,0.860,0.107
1800,0.033,0.858,0.109
1900,0.032,0.848,0.120
2000,0.032,0.852,0.116
2100,0.033,0.855,0.112
2200,0.032,0.856,0.112
2300,0.032,0.852,0.116
2400,0.032,0.850,0.118
2500,0.031,0.847,0.122
2600,0.031,0.848,0.121
2700,0.033,0.834,0.133
2800,0.032,0.831,0.137
2900,0.032,0.834,0.134
3000,0.031,0.831,0.138
3100,0.033,0.827,0.140
3200,0.033,0.826,0.141
3300,0.033,0.816,0.151
3400,0.035,0.820,0.145
3500,0.034,0.816,0.150
3600,0.036,0.799,0.165
3700,0.034,0.798,0.168
3800,0.034,0.793,0.173
3900,0.035,0.798,0.167
4000,0.034,0.801,0.165
4100,0.035,0.800,0.165
4200,0.037,0.788,0.175
4300,0.036,0.790,0.174
4400,0.034,0.784,0.182
4500,0.034,0.777,0.189
4600,0.034,0.770,0.196
4700,0.036,0.769,0.195
4800,0.038,0.758,0.204
4900,0.037,0.752,0.211
5000,0.038,0.752,0.210
5100,0.036,0.753,0.211
5200,0.035,0.750,0.215
5300,0.037,0.742,0.221
5400,0.037,0.732,0.231
5500,0.042,0.726,0.232
5600,0.040,0.729,0.231
5700,0.041,0.723,0.236
5800,0.041,0.717,0.242
5900,0.042,0.716,0.242
6000,0.043,0.702,0.255
6100,0.043,0.703,0.254
6200,0.041,0.699,0.260
6300,0.041,0.697,0.262
6400,0.046,0.698,0.256
6500,0.047,0.685,0.268
6600,0.049,0.682,0.269
6700,0.053,0.679,0.268
6800,0.053,0.674,0.273
6900,0.056,0.668,0.276
7000,0.052,0.658,0.290
7100,0.052,0.661,0.287
7200,0.052,0.656,0.292
7300,0.048,0.654,0.298
7400,0.045,0.660,0.295
7500,0.048,0.663,0.289
7600,0.048,0.669,0.283
7700,0.049,0.668,0.283
7800,0.047,0.664,0.289
7900,0.048,0.661,0.291
8000,0.047,0.645,0.308
8100,0.046,0.637,0.317
8200,0.049,0.638,0.313
8300,0.048,0.617,0.335
8400,0.054,0.614,0.332
8500,0.053,0.609,0.338
8600,0.055,0.615,0.330
8700,0.055,0.591,0.354
8800,0.055,0.578,0.367
8900,0.059,0.562,0.379
9000,0.054,0.568,0.378
9100,0.059,0.571,0.370
9200,0.058,0.558,0.384
9300,0.058,0.547,0.395
9400,0.055,0.539,0.406
9500,0.057,0.539,0.404
9600,0.058,0.544,0.398
9700,0.061,0.542,0.397
9800,0.063,0.532,0.405
9900,0.067,0.529,0.404
10000,0.078,0.527,0.395
10100,0.070,0.533,0.397
10200,0.072,0.531,0.397
10300,0.078,0.510,0.412
10400,0.085,0.519,0.396
10500,0.084,0.522,0.394
10600,0.082,0.522,0.396
10700,0.076,0.530,0.394
10800,0.072,0.522,0.406
10900,0.074,0.527,0.399
11000,0.072,0.521,0.407
11100,0.071,0.518,0.411
11200,0.082,0.505,0.413
11300,0.084,0.497,0.419
11400,0.082,0.476,0.442
11500,0.084,0.466,0.450
11600,0.095,0.467,0.438
11700,0.089,0.445,0.466
11800,0.086,0.439,0.475
11900,0.087,0.439,0.474
12000,0.082,0.439,0.479
12100,0.087,0.429,0.484
12200,0.089,0.424,0.487
12300,0.097,0.408,0.495
12400,0.091,0.416,0.493
12500,0.093,0.415,0.492
12600,0.094,0.416,0.490
12700,0.094,0.415,0.491
12800,0.090,0.432,0.478
12900,0.085,0.444,0.471
13000,0.091,0.449,0.460
13100,0.093,0.460,0.447
13200,0.099,0.445,0.456
13300,0.098,0.415,0.487
13400,0.101,0.402,0.497
13500,0.099,0.398,0.503
13600,0.100,0.404,0.496
13700,0.102,0.420,0.478
13800,0.105,0.415,0.480
13900,0.118,0.404,0.478
14000,0.126,0.402,0.472
14100,0.118,0.389,0.493
14200,0.118,0.387,0.495
14300,0.129,0.373,0.498
14400,0.134,0.370,0.496
14500,0.126,0.368,0.506
14600,0.130,0.352,0.518
14700,0.128,0.358,0.514
14800,0.122,0.361,0.517
14900,0.122,0.367,0.511
15000,0.123,0.359,0.518
15100,0.120,0.335,0.545
15200,0.125,0.333,0.542
15300,0.123,0.333,0.544
15400,0.130,0.329,0.541
15500,0.121,0.326,0.553
15600,0.132,0.333,0.535
15700,0.134,0.343,0.523
15800,0.130,0.339,0.531
15900,0.137,0.340,0.523
16000,0.136,0.335,0.529
16100,0.141,0.334,0.525
16200,0.137,0.326,0.537
16300,0.137,0.323,0.540
16400,0.144,0.339,0.517
16500,0.146,0.336,0.518
16600,0.147,0.321,0.532
16700,0.148,0.319,0.533
16800,0.157,0.316,0.527
16900,0.158,0.313,0.529
17000,0.153,0.318,0.529
17100,0.146,0.308,0.546
17200,0.155,0.309,0.536
17300,0.151,0.308,0.541
17400,0.160,0.308,0.532
17500,0.162,0.325,0.513
17600,0.159,0.334,0.507
17700,0.160,0.327,0.513
