time,n_A+p,n_B,n_AB
100,0.250,0.326,0.424
200,0.120,0.228,0.652
300,0.130,0.130,0.739
400,0.120,0.109,0.772
500,0.098,0.033,0.870
600,0.065,0.033,0.902
700,0.098,0.022,0.880
800,0.087,0.043,0.870
900,0.065,0.054,0.880
1000,0.065,0.054,0.880
1100,0.043,0.065,0.891
1200,0.011,0.043,0.946
1300,0.000,0.065,0.935
1400,0.011,0.065,0.924
1500,0.000,0.054,0.946
1600,0.011,0.043,0.946
1700,0.033,0.033,0.935
1800,0.043,0.022,0.935
1900,0.022,0.022,0.957
2000,0.011,0.033,0.957
2100,0.022,0.043,0.935
2200,0.022,0.022,0.957
2300,0.033,0.011,0.957
2400,0.011,0.011,0.978
2500,0.011,0.022,0.967
2600,0.011,0.076,0.913
2700,0.033,0.065,0.902
2800,0.011,0.054,0.935
2900,0.000,0.033,0.967
3000,0.043,0.033,0.924
3100,0.022,0.043,0.935
3200,0.011,0.022,0.967
3300,0.033,0.022,0.946
3400,0.011,0.011,0.978
3500,0.033,0.043,0.924
3600,0.011,0.022,0.967
3700,0.011,0.043,0.946
3800,0.033,0.043,0.924
3900,0.043,0.043,0.913
4000,0.022,0.043,0.935
4100,0.043,0.043,0.913
4200,0.065,0.065,0.870
4300,0.065,0.065,0.870
4400,0.109,0.065,0.826
4500,0.087,0.087,0.826
4600,0.076,0.043,0.880
4700,0.065,0.054,0.880
4800,0.033,0.043,0.924
4900,0.033,0.043,0.924
5000,0.033,0.043,0.924
5100,0.033,0.087,0.880
5200,0.054,0.043,0.902
5300,0.065,0.043,0.891
5400,0.098,0.043,0.859
5500,0.087,0.033,0.880
5600,0.076,0.022,0.902
5700,0.054,0.022,0.924
5800,0.065,0.043,0.891
5900,0.033,0.022,0.946
6000,0.033,0.033,0.935
6100,0.043,0.033,0.924
6200,0.043,0.000,0.957
6300,0.043,0.022,0.935
6400,0.054,0.054,0.891
6500,0.011,0.033,0.957
6600,0.043,0.033,0.924
6700,0.043,0.043,0.913
6800,0.054,0.054,0.891
6900,0.065,0.054,0.880
7000,0.000,0.076,0.924
7100,0.000,0.076,0.924
7200,0.043,0.076,0.880
7300,0.011,0.054,0.935
7400,0.033,0.054,0.913
7500,0.022,0.043,0.935
7600,0.022,0.022,0.957
7700,0.011,0.033,0.957
7800,0.022,0.043,0.935
7900,0.022,0.033,0.946
8000,0.011,0.022,0.967
8100,0.011,0.043,0.946
8200,0.033,0.054,0.913
8300,0.033,0.043,0.924
8400,0.054,0.054,0.891
8500,0.043,0.033,0.924
8600,0.065,0.065,0.870
8700,0.054,0.109,0.837
8800,0.022,0.109,0.870
8900,0.022,0.109,0.870
9000,0.000,0.109,0.891
9100,0.033,0.087,0.880
9200,0.043,0.065,0.891
9300,0.022,0.043,0.935
9400,0.033,0.033,0.935
9500,0.033,0.033,0.935
9600,0.033,0.011,0.957
9700,0.011,0.043,0.946
9800,0.022,0.033,0.946
9900,0.011,0.022,0.967
10000,0.011,0.011,0.978
10100,0.022,0.054,0.924
10200,0.011,0.098,0.891
10300,0.000,0.054,0.946
10400,0.011,0.022,0.967
10500,0.033,0.054,0.913
10600,0.022,0.043,0.935
10700,0.043,0.054,0.902
10800,0.065,0.011,0.924
10900,0.054,0.022,0.924
11000,0.022,0.054,0.924
11100,0.065,0.033,0.902
11200,0.054,0.033,0.913
11300,0.054,0.043,0.902
11400,0.033,0.076,0.891
11500,0.022,0.043,0.935
11600,0.033,0.011,0.957
11700,0.033,0.043,0.924
11800,0.022,0.065,0.913
11900,0.033,0.054,0.913
12000,0.033,0.043,0.924
12100,0.022,0.011,0.967
12200,0.065,0.011,0.924
12300,0.033,0.033,0.935
12400,0.065,0.076,0.859
12500,0.076,0.054,0.870
12600,0.065,0.043,0.891
12700,0.033,0.022,0.946
12800,0.022,0.065,0.913
12900,0.065,0.043,0.891
13000,0.054,0.043,0.902
13100,0.043,0.043,0.913
13200,0.033,0.043,0.924
13300,0.022,0.033,0.946
13400,0.000,0.000,1.000
13500,0.000,0.022,0.978
13600,0.022,0.022,0.957
13700,0.000,0.011,0.989
13800,0.054,0.033,0.913
13900,0.098,0.022,0.880
14000,0.054,0.054,0.891
14100,0.033,0.033,0.935
14200,0.065,0.011,0.924
14300,0.065,0.065,0.870
14400,0.043,0.033,0.924
14500,0.022,0.011,0.967
14600,0.011,0.076,0.913
14700,0.011,0.054,0.935
14800,0.000,0.043,0.957
14900,0.000,0.022,0.978
15000,0.022,0.022,0.957
15100,0.022,0.033,0.946
15200,0.022,0.033,0.946
15300,0.022,0.033,0.946
15400,0.022,0.033,0.946
15500,0.011,0.043,0.946
15600,0.022,0.043,0.935
15700,0.043,0.011,0.946
15800,0.043,0.033,0.924
15900,0.033,0.033,0.935
16000,0.043,0.043,0.913
16100,0.065,0.065,0.870
16200,0.065,0.054,0.880
16300,0.054,0.087,0.859
16400,0.087,0.054,0.859
16500,0.054,0.065,0.880
16600,0.033,0.065,0.902
16700,0.022,0.054,0.924
16800,0.043,0.022,0.935
16900,0.033,0.022,0.946
17000,0.054,0.011,0.935
17100,0.033,0.000,0.967
17200,0.065,0.000,0.935
17300,0.054,0.000,0.946
17400,0.054,0.043,0.902
17500,0.098,0.120,0.783
17600,0.098,0.109,0.793
17700,0.033,0.065,0.902
17800,0.033,0.033,0.935
17900,0.011,0.011,0.978
18000,0.033,0.054,0.913
18100,0.011,0.043,0.946
18200,0.022,0.033,0.946
18300,0.043,0.043,0.913
18400,0.011,0.033,0.957
18500,0.000,0.043,0.957
18600,0.033,0.043,0.924
18700,0.022,0.043,0.935
18800,0.011,0.033,0.957
18900,0.022,0.087,0.891
19000,0.043,0.076,0.880
19100,0.043,0.065,0.891
19200,0.022,0.043,0.935
19300,0.022,0.065,0.913
19400,0.011,0.065,0.924
19500,0.011,0.043,0.946
