time,n_A+p,n_B,n_AB
100,0.239,0.391,0.370
200,0.185,0.326,0.489
300,0.120,0.217,0.663
400,0.076,0.141,0.783
500,0.065,0.109,0.826
600,0.033,0.098,0.870
700,0.011,0.065,0.924
800,0.011,0.054,0.935
900,0.065,0.054,0.880
1000,0.043,0.087,0.870
1100,0.043,0.033,0.924
1200,0.033,0.043,0.924
1300,0.022,0.087,0.891
1400,0.011,0.054,0.935
1500,0.022,0.033,0.946
1600,0.065,0.033,0.902
1700,0.033,0.065,0.902
1800,0.022,0.033,0.946
1900,0.033,0.022,0.946
2000,0.011,0.076,0.913
2100,0.011,0.087,0.902
2200,0.011,0.065,0.924
2300,0.054,0.087,0.859
2400,0.033,0.054,0.913
2500,0.022,0.087,0.891
2600,0.011,0.043,0.946
2700,0.033,0.022,0.946
2800,0.065,0.000,0.935
2900,0.065,0.000,0.935
3000,0.076,0.000,0.924
3100,0.098,0.000,0.902
3200,0.076,0.022,0.902
3300,0.043,0.011,0.946
3400,0.033,0.033,0.935
3500,0.043,0.043,0.913
3600,0.011,0.033,0.957
3700,0.033,0.022,0.946
3800,0.022,0.011,0.967
3900,0.022,0.022,0.957
4000,0.011,0.000,0.989
4100,0.011,0.000,0.989
4200,0.022,0.011,0.967
4300,0.022,0.000,0.978
4400,0.000,0.000,1.000
4500,0.000,0.033,0.967
4600,0.022,0.033,0.946
4700,0.011,0.043,0.946
4800,0.011,0.065,0.924
4900,0.011,0.043,0.946
5000,0.043,0.076,0.880
5100,0.022,0.065,0.913
5200,0.043,0.033,0.924
5300,0.033,0.043,0.924
5400,0.011,0.033,0.957
5500,0.043,0.033,0.924
5600,0.033,0.076,0.891
5700,0.054,0.022,0.924
5800,0.076,0.033,0.891
5900,0.022,0.043,0.935
6000,0.011,0.033,0.957
6100,0.011,0.043,0.946
6200,0.033,0.065,0.902
6300,0.022,0.054,0.924
6400,0.065,0.011,0.924
6500,0.033,0.065,0.902
6600,0.022,0.065,0.913
6700,0.043,0.065,0.891
6800,0.076,0.033,0.891
6900,0.076,0.098,0.826
7000,0.043,0.065,0.891
7100,0.043,0.076,0.880
7200,0.033,0.065,0.902
7300,0.033,0.054,0.913
7400,0.033,0.033,0.935
7500,0.065,0.033,0.902
7600,0.076,0.033,0.891
7700,0.098,0.000,0.902
7800,0.065,0.022,0.913
7900,0.054,0.065,0.880
8000,0.065,0.098,0.837
8100,0.098,0.054,0.848
8200,0.043,0.054,0.902
8300,0.033,0.054,0.913
8400,0.033,0.043,0.924
8500,0.033,0.076,0.891
8600,0.033,0.076,0.891
8700,0.054,0.043,0.902
8800,0.011,0.054,0.935
8900,0.033,0.011,0.957
9000,0.043,0.011,0.946
9100,0.033,0.022,0.946
9200,0.022,0.033,0.946
9300,0.054,0.022,0.924
9400,0.054,0.054,0.891
9500,0.022,0.033,0.946
9600,0.033,0.033,0.935
9700,0.022,0.011,0.967
9800,0.033,0.033,0.935
9900,0.054,0.033,0.913
10000,0.043,0.022,0.935
10100,0.011,0.043,0.946
10200,0.000,0.033,0.967
10300,0.022,0.022,0.957
10400,0.033,0.033,0.935
10500,0.022,0.043,0.935
10600,0.043,0.033,0.924
10700,0.022,0.022,0.957
10800,0.022,0.011,0.967
10900,0.000,0.011,0.989
11000,0.011,0.011,0.978
11100,0.011,0.011,0.978
11200,0.011,0.011,0.978
11300,0.011,0.011,0.978
11400,0.054,0.033,0.913
11500,0.033,0.033,0.935
11600,0.098,0.076,0.826
11700,0.043,0.054,0.902
11800,0.011,0.033,0.957
11900,0.043,0.022,0.935
12000,0.098,0.011,0.891
12100,0.054,0.033,0.913
12200,0.033,0.054,0.913
12300,0.065,0.033,0.902
12400,0.022,0.033,0.946
12500,0.054,0.011,0.935
12600,0.087,0.000,0.913
12700,0.043,0.011,0.946
12800,0.054,0.011,0.935
12900,0.054,0.033,0.913
13000,0.033,0.087,0.880
13100,0.054,0.065,0.880
13200,0.043,0.141,0.815
13300,0.033,0.087,0.880
13400,0.033,0.087,0.880
13500,0.033,0.065,0.902
13600,0.022,0.076,0.902
13700,0.011,0.033,0.957
13800,0.011,0.022,0.967
13900,0.054,0.022,0.924
14000,0.098,0.076,0.826
14100,0.130,0.043,0.826
14200,0.098,0.011,0.891
14300,0.054,0.022,0.924
14400,0.022,0.011,0.967
14500,0.054,0.011,0.935
14600,0.043,0.011,0.946
14700,0.098,0.022,0.880
14800,0.033,0.054,0.913
14900,0.054,0.054,0.891
15000,0.076,0.033,0.891
15100,0.098,0.033,0.870
15200,0.076,0.033,0.891
15300,0.043,0.054,0.902
15400,0.022,0.043,0.935
15500,0.022,0.087,0.891
15600,0.011,0.098,0.891
15700,0.033,0.076,0.891
15800,0.033,0.109,0.859
15900,0.076,0.098,0.826
16000,0.022,0.043,0.935
16100,0.033,0.043,0.924
16200,0.011,0.054,0.935
16300,0.022,0.043,0.935
16400,0.022,0.033,0.946
16500,0.054,0.033,0.913
16600,0.065,0.022,0.913
16700,0.022,0.022,0.957
16800,0.033,0.011,0.957
16900,0.022,0.011,0.967
17000,0.065,0.011,0.924
17100,0.033,0.065,0.902
17200,0.022,0.076,0.902
17300,0.022,0.022,0.957
17400,0.033,0.022,0.946
17500,0.022,0.033,0.946
17600,0.043,0.033,0.924
17700,0.065,0.043,0.891
17800,0.065,0.033,0.902
17900,0.043,0.043,0.913
18000,0.043,0.043,0.913
18100,0.011,0.087,0.902
18200,0.033,0.054,0.913
18300,0.033,0.076,0.891
18400,0.054,0.120,0.826
18500,0.065,0.109,0.826
18600,0.054,0.054,0.891
18700,0.054,0.043,0.902
18800,0.043,0.065,0.891
18900,0.054,0.065,0.880
19000,0.087,0.054,0.859
19100,0.054,0.033,0.913
19200,0.043,0.033,0.924
19300,0.109,0.022,0.870
19400,0.098,0.000,0.902
19500,0.076,0.000,0.924
19600,0.109,0.000,0.891
19700,0.076,0.011,0.913
19800,0.033,0.011,0.957
19900,0.033,0.033,0.935
20000,0.022,0.022,0.957
20100,0.022,0.076,0.902
20200,0.022,0.043,0.935
20300,0.054,0.043,0.902
20400,0.109,0.022,0.870
20500,0.087,0.043,0.870
20600,0.043,0.054,0.902
20700,0.022,0.022,0.957
20800,0.043,0.011,0.946
20900,0.022,0.011,0.967
21000,0.054,0.076,0.870
21100,0.033,0.054,0.913
21200,0.043,0.043,0.913
21300,0.065,0.043,0.891
21400,0.065,0.022,0.913
21500,0.054,0.054,0.891
21600,0.065,0.043,0.891
21700,0.087,0.043,0.870
21800,0.022,0.033,0.946
21900,0.000,0.011,0.989
22000,0.011,0.011,0.978
22100,0.033,0.054,0.913
22200,0.043,0.043,0.913
22300,0.054,0.011,0.935
22400,0.043,0.033,0.924
