time,n_A+p,n_B,n_AB
100,0.404,0.496,0.099
200,0.350,0.429,0.221
300,0.337,0.397,0.266
400,0.308,0.390,0.303
500,0.295,0.357,0.347
600,0.280,0.409,0.310
700,0.315,0.414,0.270
800,0.308,0.372,0.320
900,0.275,0.414,0.310
1000,0.228,0.397,0.375
1100,0.233,0.385,0.382
1200,0.218,0.382,0.400
1300,0.236,0.352,0.412
1400,0.218,0.365,0.417
1500,0.206,0.350,0.444
1600,0.218,0.352,0.429
1700,0.203,0.365,0.432
1800,0.223,0.360,0.417
1900,0.189,0.355,0.457
2000,0.213,0.365,0.422
2100,0.211,0.360,0.429
2200,0.248,0.320,0.432
2300,0.280,0.330,0.390
2400,0.285,0.318,0.397
2500,0.305,0.315,0.380
2600,0.298,0.300,0.402
2700,0.290,0.298,0.412
2800,0.285,0.285,0.429
2900,0.251,0.328,0.422
3000,0.266,0.298,0.437
3100,0.261,0.298,0.442
3200,0.273,0.288,0.439
3300,0.290,0.295,0.414
3400,0.303,0.300,0.397
3500,0.300,0.261,0.439
3600,0.258,0.273,0.469
3700,0.261,0.275,0.464
3800,0.285,0.298,0.417
3900,0.295,0.288,0.417
4000,0.293,0.283,0.424
4100,0.285,0.290,0.424
4200,0.288,0.270,0.442
4300,0.278,0.278,0.444
4400,0.315,0.280,0.404
4500,0.330,0.266,0.404
4600,0.305,0.266,0.429
4700,0.325,0.266,0.409
4800,0.325,0.275,0.400
4900,0.325,0.256,0.419
5000,0.333,0.248,0.419
5100,0.330,0.273,0.397
5200,0.337,0.268,0.395
5300,0.345,0.251,0.404
5400,0.335,0.243,0.422
5500,0.342,0.241,0.417
5600,0.325,0.253,0.422
5700,0.313,0.261,0.427
5800,0.308,0.243,0.449
5900,0.315,0.263,0.422
6000,0.320,0.270,0.409
6100,0.305,0.283,0.412
6200,0.300,0.283,0.417
6300,0.290,0.251,0.459
6400,0.318,0.221,0.462
6500,0.333,0.223,0.444
6600,0.357,0.216,0.427
6700,0.365,0.236,0.400
6800,0.352,0.221,0.427
6900,0.340,0.216,0.444
7000,0.325,0.228,0.447
7100,0.318,0.243,0.439
7200,0.342,0.218,0.439
7300,0.352,0.208,0.439
7400,0.355,0.211,0.434
7500,0.345,0.248,0.407
7600,0.330,0.241,0.429
7700,0.365,0.221,0.414
7800,0.400,0.206,0.395
7900,0.392,0.223,0.385
8000,0.397,0.194,0.409
8100,0.395,0.194,0.412
8200,0.392,0.181,0.427
8300,0.402,0.171,0.427
8400,0.395,0.154,0.452
8500,0.392,0.179,0.429
8600,0.395,0.166,0.439
8700,0.429,0.156,0.414
8800,0.467,0.156,0.377
8900,0.434,0.169,0.397
9000,0.444,0.164,0.392
9100,0.444,0.174,0.382
9200,0.434,0.176,0.390
9300,0.434,0.151,0.414
9400,0.439,0.151,0.409
9500,0.427,0.149,0.424
9600,0.447,0.136,0.417
9700,0.464,0.129,0.407
9800,0.444,0.141,0.414
9900,0.424,0.144,0.432
10000,0.407,0.156,0.437
10100,0.424,0.129,0.447
10200,0.424,0.112,0.464
10300,0.434,0.092,0.474
10400,0.424,0.089,0.486
10500,0.417,0.117,0.467
10600,0.414,0.109,0.476
10700,0.409,0.151,0.439
10800,0.414,0.139,0.447
10900,0.402,0.127,0.471
11000,0.457,0.119,0.424
11100,0.427,0.124,0.449
11200,0.427,0.124,0.449
11300,0.447,0.134,0.419
11400,0.442,0.129,0.429
11500,0.464,0.146,0.390
11600,0.476,0.129,0.395
11700,0.474,0.146,0.380
11800,0.462,0.164,0.375
11900,0.467,0.141,0.392
12000,0.467,0.129,0.404
12100,0.437,0.171,0.392
12200,0.457,0.181,0.362
12300,0.439,0.184,0.377
12400,0.444,0.181,0.375
12500,0.444,0.159,0.397
12600,0.452,0.171,0.377
12700,0.434,0.139,0.427
12800,0.404,0.136,0.459
12900,0.414,0.166,0.419
13000,0.395,0.144,0.462
13100,0.444,0.154,0.402
13200,0.457,0.139,0.404
13300,0.437,0.132,0.432
13400,0.449,0.119,0.432
13500,0.439,0.109,0.452
13600,0.432,0.136,0.432
13700,0.462,0.129,0.409
13800,0.474,0.114,0.412
13900,0.462,0.129,0.409
14000,0.464,0.139,0.397
14100,0.464,0.141,0.395
14200,0.452,0.134,0.414
14300,0.469,0.136,0.395
14400,0.506,0.127,0.367
14500,0.526,0.117,0.357
14600,0.519,0.104,0.377
14700,0.561,0.092,0.347
14800,0.581,0.089,0.330
14900,0.591,0.077,0.333
15000,0.581,0.077,0.342
15100,0.581,0.077,0.342
15200,0.591,0.060,0.350
15300,0.581,0.062,0.357
15400,0.573,0.072,0.355
15500,0.551,0.097,0.352
15600,0.521,0.119,0.360
15700,0.529,0.119,0.352
15800,0.516,0.112,0.372
15900,0.481,0.146,0.372
16000,0.459,0.149,0.392
16100,0.437,0.146,0.417
16200,0.424,0.141,0.434
16300,0.432,0.154,0.414
16400,0.447,0.164,0.390
16500,0.437,0.144,0.419
16600,0.444,0.132,0.424
16700,0.452,0.124,0.424
16800,0.412,0.132,0.457
16900,0.429,0.141,0.429
17000,0.402,0.161,0.437
17100,0.372,0.164,0.464
17200,0.365,0.186,0.449
17300,0.365,0.208,0.427
17400,0.352,0.203,0.444
17500,0.375,0.216,0.409
17600,0.380,0.203,0.417
17700,0.342,0.216,0.442
17800,0.347,0.213,0.439
17900,0.377,0.223,0.400
18000,0.355,0.241,0.404
18100,0.337,0.216,0.447
18200,0.330,0.221,0.449
18300,0.342,0.181,0.476
18400,0.350,0.174,0.476
18500,0.342,0.179,0.479
18600,0.328,0.179,0.494
18700,0.333,0.238,0.429
18800,0.335,0.231,0.434
18900,0.355,0.258,0.387
19000,0.337,0.251,0.412
19100,0.315,0.273,0.412
19200,0.320,0.270,0.409
19300,0.303,0.300,0.397
19400,0.285,0.295,0.419
19500,0.290,0.298,0.412
