time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.961,0.009
300,0.030,0.960,0.010
400,0.030,0.957,0.013
500,0.030,0.955,0.015
600,0.030,0.944,0.026
700,0.030,0.940,0.030
800,0.030,0.930,0.040
900,0.030,0.930,0.040
1000,0.031,0.928,0.041
1100,0.034,0.933,0.033
1200,0.034,0.933,0.033
1300,0.034,0.920,0.046
1400,0.036,0.910,0.054
1500,0.035,0.914,0.051
1600,0.034,0.914,0.052
1700,0.034,0.906,0.060
1800,0.033,0.906,0.061
1900,0.034,0.910,0.056
2000,0.035,0.915,0.050
2100,0.035,0.913,0.052
2200,0.033,0.920,0.047
2300,0.034,0.915,0.051
2400,0.034,0.913,0.053
2500,0.031,0.915,0.054
2600,0.031,0.905,0.064
2700,0.034,0.904,0.062
2800,0.033,0.913,0.054
2900,0.037,0.905,0.058
3000,0.037,0.902,0.061
3100,0.039,0.889,0.072
3200,0.038,0.890,0.072
3300,0.042,0.896,0.062
3400,0.042,0.896,0.062
3500,0.039,0.898,0.063
3600,0.039,0.895,0.066
3700,0.038,0.902,0.060
3800,0.037,0.904,0.059
3900,0.037,0.905,0.058
4000,0.036,0.908,0.056
4100,0.037,0.903,0.060
4200,0.035,0.903,0.062
4300,0.033,0.899,0.068
4400,0.032,0.899,0.069
4500,0.032,0.897,0.071
4600,0.033,0.897,0.070
4700,0.032,0.897,0.071
4800,0.031,0.901,0.068
4900,0.031,0.900,0.069
5000,0.031,0.899,0.070
5100,0.030,0.903,0.067
5200,0.031,0.905,0.064
5300,0.030,0.916,0.054
5400,0.034,0.909,0.057
5500,0.040,0.904,0.056
5600,0.040,0.904,0.056
5700,0.040,0.895,0.065
5800,0.037,0.899,0.064
5900,0.038,0.901,0.061
6000,0.035,0.898,0.067
6100,0.033,0.896,0.071
6200,0.036,0.893,0.071
6300,0.037,0.890,0.073
6400,0.040,0.890,0.070
6500,0.040,0.890,0.070
6600,0.042,0.894,0.064
6700,0.038,0.892,0.070
6800,0.036,0.893,0.071
6900,0.035,0.896,0.069
7000,0.034,0.898,0.068
7100,0.034,0.899,0.067
7200,0.035,0.899,0.066
7300,0.037,0.892,0.071
7400,0.042,0.894,0.064
7500,0.040,0.893,0.067
7600,0.038,0.902,0.060
7700,0.037,0.900,0.063
7800,0.039,0.902,0.059
7900,0.042,0.901,0.057
8000,0.042,0.902,0.056
8100,0.043,0.900,0.057
8200,0.040,0.891,0.069
8300,0.042,0.885,0.073
8400,0.040,0.879,0.081
8500,0.039,0.875,0.086
8600,0.036,0.874,0.090
8700,0.035,0.879,0.086
8800,0.037,0.882,0.081
8900,0.037,0.888,0.075
9000,0.036,0.886,0.078
9100,0.037,0.890,0.073
9200,0.037,0.897,0.066
9300,0.039,0.905,0.056
9400,0.040,0.895,0.065
9500,0.039,0.889,0.072
9600,0.039,0.890,0.071
9700,0.038,0.890,0.072
9800,0.043,0.889,0.068
9900,0.039,0.893,0.068
10000,0.042,0.898,0.060
10100,0.041,0.894,0.065
10200,0.042,0.898,0.060
10300,0.041,0.891,0.068
10400,0.041,0.896,0.063
10500,0.041,0.897,0.062
10600,0.043,0.893,0.064
10700,0.045,0.890,0.065
10800,0.046,0.887,0.067
10900,0.044,0.890,0.066
11000,0.043,0.889,0.068
11100,0.045,0.889,0.066
11200,0.044,0.888,0.068
11300,0.045,0.888,0.067
11400,0.044,0.881,0.075
11500,0.044,0.878,0.078
11600,0.043,0.880,0.077
11700,0.038,0.891,0.071
11800,0.035,0.887,0.078
11900,0.037,0.888,0.075
12000,0.036,0.893,0.071
12100,0.037,0.900,0.063
12200,0.039,0.898,0.063
12300,0.041,0.890,0.069
12400,0.041,0.885,0.074
12500,0.041,0.881,0.078
12600,0.046,0.878,0.076
12700,0.040,0.875,0.085
12800,0.042,0.868,0.090
12900,0.044,0.869,0.087
13000,0.047,0.869,0.084
13100,0.043,0.871,0.086
13200,0.040,0.867,0.093
13300,0.045,0.868,0.087
13400,0.045,0.869,0.086
13500,0.044,0.868,0.088
13600,0.046,0.873,0.081
13700,0.046,0.873,0.081
13800,0.045,0.865,0.090
